England and Wales, Total Population, Life tables (period 1x1), Females     Last modified: 03-Nov-2010, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1981          99     0.41710  0.34513  0.50    1074     371     889     2337   2.18
  1981         100     0.44547  0.36432  0.50     703     256     575     1449   2.06
  1981         101     0.47420  0.38332  0.50     447     171     361      874   1.95
  1981         102     0.50310  0.40198  0.50     276     111     220      512   1.86
  1981         103     0.53198  0.42021  0.50     165      69     130      292   1.77
  1981         104     0.56065  0.43790  0.50      96      42      75      162   1.69
  1981         105     0.58892  0.45495  0.50      54      24      42       87   1.62
  1981         106     0.61661  0.47131  0.50      29      14      22       46   1.56
  1981         107     0.64357  0.48690  0.50      15       8      12       23   1.50
  1981         108     0.66965  0.50168  0.50       8       4       6       12   1.45
  1981         109     0.69472  0.51562  0.50       4       2       3        6   1.42
  1981         110+    0.71869  1.00000  1.39       2       2       3        3   1.39
  1982           0     0.00939  0.00931  0.08  100000     931   99143  7716819  77.17
  1982           1     0.00069  0.00068  0.50   99069      68   99035  7617676  76.89
  1982           2     0.00046  0.00046  0.50   99001      45   98979  7518641  75.94
  1982           3     0.00025  0.00025  0.50   98956      25   98943  7419663  74.98
  1982           4     0.00022  0.00022  0.50   98931      21   98920  7320719  74.00
  1982           5     0.00019  0.00019  0.50   98910      19   98900  7221799  73.01
  1982           6     0.00020  0.00020  0.50   98891      19   98881  7122899  72.03
  1982           7     0.00016  0.00016  0.50   98871      16   98863  7024017  71.04
  1982           8     0.00019  0.00019  0.50   98855      19   98846  6925154  70.05
  1982           9     0.00012  0.00012  0.50   98837      12   98831  6826308  69.07
  1982          10     0.00021  0.00021  0.50   98824      21   98814  6727478  68.08
  1982          11     0.00017  0.00017  0.50   98803      17   98795  6628664  67.09
  1982          12     0.00017  0.00017  0.50   98787      17   98778  6529869  66.10
  1982          13     0.00019  0.00019  0.50   98770      18   98761  6431090  65.11
  1982          14     0.00022  0.00022  0.50   98751      22   98741  6332330  64.12
  1982          15     0.00025  0.00025  0.50   98730      24   98718  6233589  63.14
  1982          16     0.00032  0.00032  0.50   98705      32   98690  6134871  62.15
  1982          17     0.00027  0.00027  0.50   98674      27   98660  6036182  61.17
  1982          18     0.00028  0.00028  0.50   98647      28   98633  5937521  60.19
  1982          19     0.00034  0.00034  0.50   98619      33   98603  5838888  59.21
  1982          20     0.00037  0.00037  0.50   98586      36   98568  5740285  58.23
  1982          21     0.00033  0.00033  0.50   98550      33   98533  5641717  57.25
  1982          22     0.00036  0.00036  0.50   98517      35   98499  5543184  56.27
  1982          23     0.00031  0.00031  0.50   98482      30   98466  5444685  55.29
  1982          24     0.00041  0.00041  0.50   98451      40   98431  5346218  54.30
  1982          25     0.00042  0.00042  0.50   98411      41   98391  5247787  53.33
  1982          26     0.00040  0.00040  0.50   98370      39   98351  5149396  52.35
  1982          27     0.00041  0.00041  0.50   98331      40   98311  5051046  51.37
  1982          28     0.00043  0.00043  0.50   98291      42   98270  4952735  50.39
  1982          29     0.00044  0.00044  0.50   98249      43   98227  4854465  49.41
  1982          30     0.00053  0.00053  0.50   98206      52   98180  4756237  48.43
  1982          31     0.00056  0.00056  0.50   98154      54   98127  4658057  47.46
  1982          32     0.00066  0.00066  0.50   98099      64   98067  4559931  46.48
  1982          33     0.00062  0.00062  0.50   98035      60   98005  4461863  45.51
  1982          34     0.00069  0.00069  0.50   97975      68   97941  4363859  44.54
  1982          35     0.00080  0.00080  0.50   97907      79   97867  4265918  43.57
  1982          36     0.00085  0.00085  0.50   97828      83   97786  4168051  42.61
  1982          37     0.00088  0.00088  0.50   97745      86   97702  4070264  41.64
  1982          38     0.00097  0.00097  0.50   97659      95   97611  3972563  40.68
  1982          39     0.00118  0.00118  0.50   97564     115   97506  3874951  39.72
  1982          40     0.00129  0.00129  0.50   97449     126   97386  3777445  38.76
  1982          41     0.00140  0.00140  0.50   97323     136   97255  3680060  37.81
  1982          42     0.00144  0.00143  0.50   97187     139   97117  3582805  36.87
  1982          43     0.00161  0.00161  0.50   97047     157   96969  3485687  35.92
  1982          44     0.00187  0.00187  0.50   96891     181   96800  3388718  34.97
  1982          45     0.00206  0.00206  0.50   96710     199   96610  3291918  34.04
  1982          46     0.00231  0.00231  0.50   96511     223   96399  3195308  33.11
  1982          47     0.00264  0.00263  0.50   96288     254   96161  3098908  32.18
  1982          48     0.00301  0.00300  0.50   96034     289   95890  3002747  31.27
  1982          49     0.00345  0.00344  0.50   95746     330   95581  2906857  30.36
  1982          50     0.00376  0.00375  0.50   95416     358   95237  2811276  29.46
  1982          51     0.00385  0.00385  0.50   95058     366   94876  2716039  28.57
  1982          52     0.00457  0.00456  0.50   94693     432   94477  2621163  27.68
  1982          53     0.00493  0.00492  0.50   94261     464   94029  2526686  26.81
  1982          54     0.00557  0.00556  0.50   93797     521   93537  2432657  25.94
  1982          55     0.00623  0.00621  0.50   93276     579   92987  2339121  25.08
  1982          56     0.00676  0.00673  0.50   92697     624   92385  2246134  24.23
  1982          57     0.00740  0.00738  0.50   92073     679   91733  2153749  23.39
  1982          58     0.00803  0.00800  0.50   91394     731   91028  2062016  22.56
  1982          59     0.00893  0.00890  0.50   90663     806   90259  1970988  21.74
  1982          60     0.01003  0.00998  0.50   89856     897   89408  1880728  20.93
  1982          61     0.01099  0.01093  0.50   88959     973   88473  1791321  20.14
  1982          62     0.01264  0.01256  0.50   87987    1105   87434  1702848  19.35
  1982          63     0.01215  0.01208  0.50   86882    1049   86357  1615413  18.59
  1982          64     0.01384  0.01374  0.50   85833    1180   85243  1529056  17.81
  1982          65     0.01523  0.01511  0.50   84653    1279   84013  1443813  17.06
  1982          66     0.01674  0.01660  0.50   83374    1384   82681  1359800  16.31
  1982          67     0.01885  0.01868  0.50   81989    1531   81224  1277119  15.58
  1982          68     0.02044  0.02023  0.50   80458    1628   79644  1195895  14.86
  1982          69     0.02175  0.02151  0.50   78831    1696   77983  1116251  14.16
  1982          70     0.02495  0.02465  0.50   77135    1901   76184  1038268  13.46
  1982          71     0.02714  0.02678  0.50   75234    2014   74226   962084  12.79
  1982          72     0.03016  0.02972  0.50   73219    2176   72131   887857  12.13
  1982          73     0.03374  0.03318  0.50   71044    2357   69865   815726  11.48
  1982          74     0.03742  0.03673  0.50   68686    2523   67425   745861  10.86
  1982          75     0.04177  0.04091  0.50   66164    2707   64810   678436  10.25
  1982          76     0.04617  0.04513  0.50   63457    2864   62025   613626   9.67
  1982          77     0.05094  0.04968  0.50   60593    3010   59088   551601   9.10
  1982          78     0.05685  0.05528  0.50   57583    3183   55991   492513   8.55
  1982          79     0.06418  0.06219  0.50   54400    3383   52708   436522   8.02
  1982          80     0.07297  0.07040  0.50   51017    3592   49221   383813   7.52
  1982          81     0.08010  0.07702  0.50   47425    3653   45599   334593   7.06
  1982          82     0.09225  0.08818  0.50   43772    3860   41842   288994   6.60
  1982          83     0.09765  0.09310  0.50   39913    3716   38055   247152   6.19
  1982          84     0.11052  0.10473  0.50   36197    3791   34301   209097   5.78
  1982          85     0.12546  0.11806  0.50   32406    3826   30493   174796   5.39
  1982          86     0.13809  0.12917  0.50   28580    3692   26734   144303   5.05
  1982          87     0.14773  0.13756  0.50   24888    3424   23176   117569   4.72
  1982          88     0.16634  0.15356  0.50   21465    3296   19816    94392   4.40
  1982          89     0.18469  0.16907  0.50   18168    3072   16632    74576   4.10
  1982          90     0.20310  0.18438  0.50   15097    2783   13705    57943   3.84
  1982          91     0.21701  0.19577  0.50   12313    2411   11108    44239   3.59
  1982          92     0.24146  0.21545  0.50    9903    2133    8836    33131   3.35
  1982          93     0.26402  0.23323  0.50    7769    1812    6863    24295   3.13
  1982          94     0.29433  0.25657  0.50    5957    1528    5193    17432   2.93
  1982          95     0.31049  0.26876  0.50    4429    1190    3834    12239   2.76
  1982          96     0.33594  0.28763  0.50    3238     931    2773     8406   2.60
  1982          97     0.36239  0.30680  0.50    2307     708    1953     5633   2.44
  1982          98     0.38970  0.32615  0.50    1599     522    1338     3680   2.30
  1982          99     0.41772  0.34555  0.50    1078     372     891     2342   2.17
  1982         100     0.44628  0.36486  0.50     705     257     577     1450   2.06
  1982         101     0.47519  0.38397  0.50     448     172     362      874   1.95
  1982         102     0.50428  0.40273  0.50     276     111     220      512   1.85
  1982         103     0.53334  0.42105  0.50     165      69     130      291   1.77
  1982         104     0.56217  0.43882  0.50      95      42      74      161   1.69
  1982         105     0.59059  0.45595  0.50      54      24      41       87   1.62
  1982         106     0.61841  0.47236  0.50      29      14      22       45   1.55
  1982         107     0.64548  0.48799  0.50      15       8      12       23   1.50
  1982         108     0.67165  0.50280  0.50       8       4       6       11   1.45
  1982         109     0.69680  0.51676  0.50       4       2       3        6   1.41
  1982         110+    0.72082  1.00000  1.39       2       2       3        3   1.39
  1983           0     0.00898  0.00891  0.08  100000     891   99179  7740228  77.40
  1983           1     0.00065  0.00065  0.50   99109      65   99077  7641049  77.10
  1983           2     0.00042  0.00042  0.50   99045      42   99024  7541972  76.15
  1983           3     0.00026  0.00026  0.50   99003      26   98989  7442948  75.18
  1983           4     0.00027  0.00027  0.50   98976      27   98963  7343959  74.20
  1983           5     0.00021  0.00021  0.50   98949      21   98939  7244996  73.22
  1983           6     0.00023  0.00023  0.50   98929      23   98917  7146057  72.23
  1983           7     0.00017  0.00017  0.50   98906      17   98898  7047140  71.25
  1983           8     0.00018  0.00018  0.50   98889      18   98880  6948242  70.26
  1983           9     0.00016  0.00016  0.50   98872      15   98864  6849362  69.28
  1983          10     0.00017  0.00017  0.50   98856      16   98848  6750498  68.29
  1983          11     0.00017  0.00017  0.50   98840      17   98831  6651650  67.30
  1983          12     0.00020  0.00020  0.50   98823      20   98813  6552818  66.31
  1983          13     0.00019  0.00019  0.50   98803      18   98794  6454005  65.32
  1983          14     0.00020  0.00020  0.50   98785      20   98775  6355211  64.33
  1983          15     0.00022  0.00022  0.50   98765      22   98754  6256437  63.35
  1983          16     0.00028  0.00028  0.50   98743      28   98729  6157683  62.36
  1983          17     0.00037  0.00037  0.50   98715      36   98697  6058954  61.38
  1983          18     0.00034  0.00034  0.50   98679      34   98662  5960257  60.40
  1983          19     0.00035  0.00035  0.50   98645      35   98628  5861595  59.42
  1983          20     0.00033  0.00033  0.50   98610      33   98594  5762967  58.44
  1983          21     0.00033  0.00033  0.50   98578      33   98561  5664373  57.46
  1983          22     0.00028  0.00028  0.50   98545      27   98531  5565812  56.48
  1983          23     0.00028  0.00028  0.50   98518      28   98504  5467280  55.50
  1983          24     0.00031  0.00031  0.50   98490      30   98475  5368776  54.51
  1983          25     0.00040  0.00040  0.50   98460      39   98440  5270301  53.53
  1983          26     0.00041  0.00041  0.50   98421      40   98401  5171861  52.55
  1983          27     0.00040  0.00040  0.50   98380      40   98360  5073461  51.57
  1983          28     0.00042  0.00042  0.50   98341      41   98320  4975100  50.59
  1983          29     0.00045  0.00045  0.50   98299      44   98277  4876781  49.61
  1983          30     0.00047  0.00047  0.50   98255      46   98232  4778503  48.63
  1983          31     0.00052  0.00052  0.50   98209      51   98184  4680271  47.66
  1983          32     0.00057  0.00057  0.50   98158      55   98130  4582088  46.68
  1983          33     0.00059  0.00058  0.50   98102      57   98074  4483957  45.71
  1983          34     0.00064  0.00064  0.50   98045      63   98014  4385884  44.73
  1983          35     0.00074  0.00074  0.50   97982      73   97946  4287870  43.76
  1983          36     0.00084  0.00084  0.50   97909      83   97868  4189924  42.79
  1983          37     0.00081  0.00081  0.50   97827      79   97787  4092056  41.83
  1983          38     0.00109  0.00109  0.50   97748     107   97694  3994269  40.86
  1983          39     0.00110  0.00109  0.50   97641     107   97587  3896575  39.91
  1983          40     0.00111  0.00111  0.50   97534     108   97480  3798988  38.95
  1983          41     0.00127  0.00127  0.50   97425     124   97363  3701508  37.99
  1983          42     0.00146  0.00146  0.50   97301     142   97230  3604145  37.04
  1983          43     0.00166  0.00166  0.50   97159     162   97079  3506914  36.09
  1983          44     0.00191  0.00190  0.50   96998     185   96906  3409836  35.15
  1983          45     0.00218  0.00217  0.50   96813     210   96708  3312930  34.22
  1983          46     0.00221  0.00221  0.50   96603     214   96496  3216222  33.29
  1983          47     0.00260  0.00260  0.50   96389     251   96264  3119726  32.37
  1983          48     0.00292  0.00291  0.50   96139     280   95999  3023462  31.45
  1983          49     0.00326  0.00326  0.50   95859     312   95702  2927464  30.54
  1983          50     0.00359  0.00359  0.50   95546     343   95375  2831761  29.64
  1983          51     0.00379  0.00379  0.50   95203     360   95023  2736386  28.74
  1983          52     0.00451  0.00450  0.50   94843     427   94629  2641363  27.85
  1983          53     0.00513  0.00512  0.50   94416     483   94174  2546734  26.97
  1983          54     0.00537  0.00536  0.50   93933     504   93681  2452560  26.11
  1983          55     0.00612  0.00611  0.50   93429     570   93144  2358879  25.25
  1983          56     0.00647  0.00644  0.50   92859     598   92560  2265735  24.40
  1983          57     0.00716  0.00713  0.50   92260     658   91931  2173175  23.55
  1983          58     0.00818  0.00815  0.50   91602     746   91229  2081244  22.72
  1983          59     0.00876  0.00872  0.50   90856     792   90460  1990015  21.90
  1983          60     0.00983  0.00978  0.50   90063     881   89623  1899555  21.09
  1983          61     0.01046  0.01041  0.50   89183     928   88719  1809932  20.29
  1983          62     0.01154  0.01148  0.50   88254    1013   87748  1721214  19.50
  1983          63     0.01357  0.01347  0.50   87242    1176   86654  1633466  18.72
  1983          64     0.01325  0.01316  0.50   86066    1133   85500  1546812  17.97
  1983          65     0.01448  0.01437  0.50   84934    1221   84323  1461312  17.21
  1983          66     0.01678  0.01664  0.50   83713    1393   83016  1376989  16.45
  1983          67     0.01834  0.01817  0.50   82320    1496   81572  1293972  15.72
  1983          68     0.02005  0.01985  0.50   80824    1605   80022  1212401  15.00
  1983          69     0.02187  0.02163  0.50   79219    1714   78363  1132379  14.29
  1983          70     0.02437  0.02408  0.50   77506    1866   76573  1054016  13.60
  1983          71     0.02621  0.02587  0.50   75640    1957   74661   977443  12.92
  1983          72     0.02948  0.02905  0.50   73683    2141   72613   902782  12.25
  1983          73     0.03309  0.03255  0.50   71542    2329   70378   830169  11.60
  1983          74     0.03672  0.03605  0.50   69213    2495   67966   759791  10.98
  1983          75     0.04109  0.04026  0.50   66718    2686   65375   691826  10.37
  1983          76     0.04516  0.04416  0.50   64032    2828   62618   626451   9.78
  1983          77     0.04904  0.04786  0.50   61204    2930   59739   563833   9.21
  1983          78     0.05615  0.05462  0.50   58274    3183   56683   504094   8.65
  1983          79     0.06215  0.06028  0.50   55091    3321   53431   447411   8.12
  1983          80     0.07025  0.06787  0.50   51770    3514   50014   393981   7.61
  1983          81     0.07869  0.07571  0.50   48257    3653   46430   343967   7.13
  1983          82     0.08864  0.08488  0.50   44603    3786   42710   297537   6.67
  1983          83     0.10049  0.09568  0.50   40817    3905   38865   254827   6.24
  1983          84     0.10726  0.10180  0.50   36912    3758   35033   215962   5.85
  1983          85     0.12002  0.11322  0.50   33155    3754   31278   180928   5.46
  1983          86     0.13506  0.12652  0.50   29401    3720   27541   149651   5.09
  1983          87     0.14995  0.13949  0.50   25681    3582   23890   122110   4.75
  1983          88     0.16411  0.15166  0.50   22099    3352   20423    98220   4.44
  1983          89     0.18183  0.16667  0.50   18747    3125   17185    77797   4.15
  1983          90     0.20257  0.18394  0.50   15623    2874   14186    60612   3.88
  1983          91     0.21438  0.19363  0.50   12749    2469   11515    46426   3.64
  1983          92     0.23537  0.21058  0.50   10280    2165    9198    34911   3.40
  1983          93     0.25791  0.22845  0.50    8116    1854    7189    25713   3.17
  1983          94     0.28751  0.25137  0.50    6262    1574    5475    18525   2.96
  1983          95     0.30736  0.26642  0.50    4688    1249    4063    13050   2.78
  1983          96     0.33283  0.28535  0.50    3439     981    2948     8987   2.61
  1983          97     0.35932  0.30460  0.50    2458     749    2083     6039   2.46
  1983          98     0.38669  0.32404  0.50    1709     554    1432     3956   2.31
  1983          99     0.41480  0.34355  0.50    1155     397     957     2524   2.18
  1983         100     0.44347  0.36298  0.50     758     275     621     1567   2.07
  1983         101     0.47253  0.38222  0.50     483     185     391      946   1.96
  1983         102     0.50177  0.40113  0.50     298     120     239      555   1.86
  1983         103     0.53100  0.41960  0.50     179      75     141      317   1.77
  1983         104     0.56002  0.43751  0.50     104      45      81      176   1.69
  1983         105     0.58863  0.45478  0.50      58      27      45       95   1.62
  1983         106     0.61666  0.47133  0.50      32      15      24       50   1.56
  1983         107     0.64393  0.48710  0.50      17       8      13       25   1.50
  1983         108     0.67030  0.50204  0.50       9       4       6       13   1.45
  1983         109     0.69564  0.51612  0.50       4       2       3        6   1.41
  1983         110+    0.71985  1.00000  1.39       2       2       3        3   1.39
  1984           0     0.00844  0.00838  0.08  100000     838   99226  7775654  77.76
  1984           1     0.00066  0.00066  0.50   99162      66   99129  7676427  77.41
  1984           2     0.00034  0.00034  0.50   99097      34   99080  7577298  76.46
  1984           3     0.00026  0.00026  0.50   99063      26   99050  7478218  75.49
  1984           4     0.00023  0.00023  0.50   99037      22   99026  7379168  74.51
  1984           5     0.00022  0.00022  0.50   99014      22   99003  7280143  73.53
  1984           6     0.00017  0.00017  0.50   98992      17   98984  7181139  72.54
  1984           7     0.00019  0.00019  0.50   98975      19   98966  7082155  71.55
  1984           8     0.00015  0.00015  0.50   98957      14   98949  6983189  70.57
  1984           9     0.00018  0.00018  0.50   98942      18   98933  6884240  69.58
  1984          10     0.00015  0.00015  0.50   98924      15   98917  6785307  68.59
  1984          11     0.00015  0.00015  0.50   98909      15   98902  6686390  67.60
  1984          12     0.00018  0.00018  0.50   98894      18   98885  6587488  66.61
  1984          13     0.00020  0.00020  0.50   98876      20   98867  6488603  65.62
  1984          14     0.00019  0.00019  0.50   98857      19   98847  6389736  64.64
  1984          15     0.00028  0.00028  0.50   98838      27   98824  6290889  63.65
  1984          16     0.00027  0.00027  0.50   98811      27   98797  6192065  62.67
  1984          17     0.00035  0.00035  0.50   98784      34   98766  6093268  61.68
  1984          18     0.00027  0.00027  0.50   98749      26   98736  5994501  60.70
  1984          19     0.00029  0.00029  0.50   98723      29   98709  5895765  59.72
  1984          20     0.00032  0.00032  0.50   98694      31   98678  5797057  58.74
  1984          21     0.00031  0.00031  0.50   98663      31   98648  5698378  57.76
  1984          22     0.00030  0.00030  0.50   98632      29   98618  5599730  56.77
  1984          23     0.00032  0.00032  0.50   98603      31   98587  5501113  55.79
  1984          24     0.00031  0.00031  0.50   98572      31   98556  5402526  54.81
  1984          25     0.00038  0.00038  0.50   98541      38   98522  5303969  53.83
  1984          26     0.00040  0.00040  0.50   98503      39   98483  5205447  52.85
  1984          27     0.00042  0.00042  0.50   98464      42   98443  5106964  51.87
  1984          28     0.00043  0.00043  0.50   98422      42   98401  5008521  50.89
  1984          29     0.00048  0.00048  0.50   98380      47   98357  4910120  49.91
  1984          30     0.00043  0.00043  0.50   98333      42   98312  4811763  48.93
  1984          31     0.00049  0.00049  0.50   98291      48   98267  4713451  47.95
  1984          32     0.00053  0.00053  0.50   98243      52   98217  4615184  46.98
  1984          33     0.00067  0.00067  0.50   98191      66   98158  4516966  46.00
  1984          34     0.00071  0.00070  0.50   98125      69   98091  4418808  45.03
  1984          35     0.00072  0.00072  0.50   98056      71   98021  4320718  44.06
  1984          36     0.00069  0.00069  0.50   97985      68   97951  4222697  43.10
  1984          37     0.00084  0.00084  0.50   97917      83   97876  4124746  42.12
  1984          38     0.00092  0.00092  0.50   97835      90   97790  4026869  41.16
  1984          39     0.00119  0.00119  0.50   97745     116   97687  3929080  40.20
  1984          40     0.00115  0.00115  0.50   97629     112   97573  3831393  39.24
  1984          41     0.00125  0.00125  0.50   97517     122   97456  3733820  38.29
  1984          42     0.00142  0.00142  0.50   97395     138   97326  3636364  37.34
  1984          43     0.00165  0.00165  0.50   97257     161   97176  3539038  36.39
  1984          44     0.00175  0.00175  0.50   97096     170   97011  3441862  35.45
  1984          45     0.00204  0.00204  0.50   96926     197   96827  3344851  34.51
  1984          46     0.00226  0.00226  0.50   96728     219   96619  3248024  33.58
  1984          47     0.00248  0.00247  0.50   96510     239   96390  3151405  32.65
  1984          48     0.00271  0.00270  0.50   96271     260   96141  3055015  31.73
  1984          49     0.00320  0.00320  0.50   96011     307   95857  2958874  30.82
  1984          50     0.00328  0.00327  0.50   95704     313   95547  2863017  29.92
  1984          51     0.00393  0.00392  0.50   95391     374   95204  2767469  29.01
  1984          52     0.00419  0.00419  0.50   95016     398   94818  2672266  28.12
  1984          53     0.00470  0.00469  0.50   94619     444   94397  2577448  27.24
  1984          54     0.00535  0.00533  0.50   94175     502   93924  2483051  26.37
  1984          55     0.00575  0.00573  0.50   93673     537   93404  2389127  25.50
  1984          56     0.00650  0.00648  0.50   93136     603   92834  2295723  24.65
  1984          57     0.00730  0.00728  0.50   92533     673   92196  2202889  23.81
  1984          58     0.00799  0.00796  0.50   91859     731   91494  2110693  22.98
  1984          59     0.00872  0.00868  0.50   91128     791   90733  2019199  22.16
  1984          60     0.00960  0.00955  0.50   90337     863   89906  1928466  21.35
  1984          61     0.01032  0.01027  0.50   89475     919   89015  1838560  20.55
  1984          62     0.01152  0.01145  0.50   88556    1014   88048  1749545  19.76
  1984          63     0.01244  0.01237  0.50   87541    1082   87000  1661497  18.98
  1984          64     0.01431  0.01421  0.50   86459    1229   85845  1574496  18.21
  1984          65     0.01387  0.01378  0.50   85230    1174   84643  1488652  17.47
  1984          66     0.01608  0.01596  0.50   84056    1341   83385  1404009  16.70
  1984          67     0.01802  0.01786  0.50   82715    1477   81976  1320623  15.97
  1984          68     0.01946  0.01927  0.50   81238    1566   80455  1238647  15.25
  1984          69     0.02197  0.02173  0.50   79672    1731   78807  1158192  14.54
  1984          70     0.02446  0.02417  0.50   77941    1884   76999  1079385  13.85
  1984          71     0.02601  0.02568  0.50   76058    1953   75081  1002386  13.18
  1984          72     0.02850  0.02810  0.50   74104    2082   73063   927305  12.51
  1984          73     0.03184  0.03134  0.50   72022    2257   70893   854242  11.86
  1984          74     0.03584  0.03521  0.50   69764    2456   68536   783348  11.23
  1984          75     0.03942  0.03866  0.50   67308    2602   66007   714812  10.62
  1984          76     0.04374  0.04280  0.50   64706    2769   63321   648805  10.03
  1984          77     0.04835  0.04721  0.50   61936    2924   60474   585484   9.45
  1984          78     0.05389  0.05248  0.50   59012    3097   57464   525010   8.90
  1984          79     0.05990  0.05816  0.50   55915    3252   54289   467546   8.36
  1984          80     0.06734  0.06514  0.50   52664    3431   50948   413257   7.85
  1984          81     0.07430  0.07164  0.50   49233    3527   47469   362309   7.36
  1984          82     0.08288  0.07958  0.50   45706    3637   43887   314839   6.89
  1984          83     0.09361  0.08942  0.50   42069    3762   40188   270952   6.44
  1984          84     0.10585  0.10053  0.50   38307    3851   36381   230764   6.02
  1984          85     0.11432  0.10814  0.50   34456    3726   32593   194383   5.64
  1984          86     0.12740  0.11977  0.50   30730    3681   28889   161791   5.26
  1984          87     0.14346  0.13386  0.50   27049    3621   25239   132901   4.91
  1984          88     0.15719  0.14573  0.50   23428    3414   21721   107663   4.60
  1984          89     0.16943  0.15620  0.50   20014    3126   18451    85941   4.29
  1984          90     0.19370  0.17659  0.50   16888    2982   15397    67490   4.00
  1984          91     0.21061  0.19055  0.50   13906    2650   12581    52094   3.75
  1984          92     0.22514  0.20236  0.50   11256    2278   10117    39513   3.51
  1984          93     0.24990  0.22214  0.50    8978    1994    7981    29396   3.27
  1984          94     0.26975  0.23769  0.50    6984    1660    6154    21415   3.07
  1984          95     0.29604  0.25787  0.50    5324    1373    4637    15261   2.87
  1984          96     0.32107  0.27665  0.50    3951    1093    3404    10624   2.69
  1984          97     0.34716  0.29582  0.50    2858     845    2435     7219   2.53
  1984          98     0.37421  0.31523  0.50    2012     634    1695     4784   2.38
  1984          99     0.40207  0.33477  0.50    1378     461    1147     3089   2.24
  1984         100     0.43058  0.35430  0.50     917     325     754     1941   2.12
  1984         101     0.45955  0.37369  0.50     592     221     481     1187   2.01
  1984         102     0.48880  0.39280  0.50     371     146     298      706   1.90
  1984         103     0.51813  0.41152  0.50     225      93     179      408   1.81
  1984         104     0.54733  0.42973  0.50     132      57     104      229   1.73
  1984         105     0.57621  0.44733  0.50      76      34      59      125   1.65
  1984         106     0.60458  0.46424  0.50      42      19      32       66   1.59
  1984         107     0.63226  0.48040  0.50      22      11      17       34   1.53
  1984         108     0.65910  0.49573  0.50      12       6       9       17   1.48
  1984         109     0.68495  0.51022  0.50       6       3       4        8   1.44
  1984         110+    0.70971  1.00000  1.41       3       3       4        4   1.41
  1985           0     0.00837  0.00831  0.08  100000     831   99233  7753676  77.54
  1985           1     0.00078  0.00078  0.50   99169      77   99131  7654444  77.19
  1985           2     0.00037  0.00037  0.50   99092      37   99074  7555313  76.25
  1985           3     0.00028  0.00028  0.50   99056      28   99042  7456239  75.27
  1985           4     0.00020  0.00020  0.50   99028      20   99018  7357197  74.29
  1985           5     0.00018  0.00018  0.50   99008      18   98999  7258180  73.31
  1985           6     0.00020  0.00020  0.50   98990      19   98980  7159180  72.32
  1985           7     0.00015  0.00015  0.50   98971      14   98963  7060200  71.34
  1985           8     0.00016  0.00016  0.50   98956      16   98948  6961237  70.35
  1985           9     0.00022  0.00022  0.50   98940      21   98930  6862288  69.36
  1985          10     0.00016  0.00016  0.50   98919      16   98911  6763359  68.37
  1985          11     0.00017  0.00017  0.50   98903      17   98894  6664448  67.38
  1985          12     0.00020  0.00020  0.50   98886      20   98876  6565554  66.40
  1985          13     0.00020  0.00020  0.50   98866      19   98856  6466678  65.41
  1985          14     0.00020  0.00020  0.50   98846      20   98836  6367822  64.42
  1985          15     0.00022  0.00022  0.50   98827      22   98816  6268985  63.43
  1985          16     0.00025  0.00025  0.50   98805      25   98792  6170170  62.45
  1985          17     0.00035  0.00035  0.50   98780      34   98763  6071377  61.46
  1985          18     0.00028  0.00028  0.50   98746      28   98732  5972615  60.48
  1985          19     0.00030  0.00030  0.50   98718      29   98703  5873883  59.50
  1985          20     0.00032  0.00032  0.50   98688      31   98673  5775180  58.52
  1985          21     0.00030  0.00030  0.50   98657      30   98642  5676507  57.54
  1985          22     0.00031  0.00031  0.50   98627      31   98612  5577865  56.55
  1985          23     0.00031  0.00031  0.50   98597      31   98581  5479253  55.57
  1985          24     0.00030  0.00030  0.50   98566      29   98551  5380671  54.59
  1985          25     0.00030  0.00030  0.50   98536      30   98522  5282120  53.61
  1985          26     0.00037  0.00037  0.50   98507      36   98489  5183598  52.62
  1985          27     0.00032  0.00032  0.50   98471      32   98455  5085110  51.64
  1985          28     0.00043  0.00043  0.50   98439      43   98418  4986655  50.66
  1985          29     0.00040  0.00040  0.50   98396      39   98377  4888237  49.68
  1985          30     0.00052  0.00052  0.50   98357      52   98331  4789860  48.70
  1985          31     0.00056  0.00056  0.50   98305      55   98278  4691529  47.72
  1985          32     0.00055  0.00055  0.50   98251      54   98224  4593251  46.75
  1985          33     0.00059  0.00059  0.50   98197      58   98168  4495027  45.78
  1985          34     0.00060  0.00060  0.50   98139      59   98110  4396859  44.80
  1985          35     0.00079  0.00079  0.50   98080      77   98042  4298750  43.83
  1985          36     0.00081  0.00081  0.50   98003      80   97963  4200708  42.86
  1985          37     0.00079  0.00079  0.50   97923      78   97884  4102745  41.90
  1985          38     0.00100  0.00100  0.50   97845      98   97796  4004861  40.93
  1985          39     0.00103  0.00103  0.50   97747     100   97697  3907064  39.97
  1985          40     0.00123  0.00123  0.50   97647     120   97587  3809367  39.01
  1985          41     0.00128  0.00128  0.50   97527     125   97464  3711780  38.06
  1985          42     0.00143  0.00143  0.50   97402     139   97332  3614316  37.11
  1985          43     0.00156  0.00156  0.50   97263     151   97187  3516983  36.16
  1985          44     0.00177  0.00177  0.50   97111     172   97025  3419796  35.22
