England and Wales, Total Population, Life tables (period 5x1), Males     Last modified: 03-Nov-2010, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1932       105-109    0.76088  0.98426  1.23       0       0       0        1   1.31
  1932       110+       0.83780  1.00000  1.19       0       0       0        0   1.19
  1933           0      0.07185  0.06812  0.24  100000    6812   94808  5899281  58.99
  1933         1-4      0.00692  0.02718  1.41   93188    2533  366190  5804473  62.29
  1933         5-9      0.00229  0.01139  2.10   90655    1033  450276  5438283  59.99
  1933        10-14     0.00149  0.00742  2.54   89622     665  446477  4988007  55.66
  1933        15-19     0.00253  0.01260  2.70   88957    1121  442205  4541530  51.05
  1933        20-24     0.00327  0.01621  2.51   87836    1424  435634  4099325  46.67
  1933        25-29     0.00329  0.01634  2.51   86412    1412  428552  3663691  42.40
  1933        30-34     0.00372  0.01844  2.60   85001    1567  421247  3235139  38.06
  1933        35-39     0.00487  0.02407  2.63   83433    2009  412410  2813892  33.73
  1933        40-44     0.00665  0.03272  2.61   81425    2664  400743  2401482  29.49
  1933        45-49     0.00982  0.04797  2.63   78760    3778  384848  2000739  25.40
  1933        50-54     0.01365  0.06614  2.66   74982    4959  363329  1615891  21.55
  1933        55-59     0.01975  0.09432  2.63   70023    6604  334467  1252562  17.89
  1933        60-64     0.02894  0.13555  2.66   63419    8596  297001   918096  14.48
  1933        65-69     0.04589  0.20687  2.62   54823   11341  247135   621095  11.33
  1933        70-74     0.07383  0.31328  2.58   43481   13622  184508   373959   8.60
  1933        75-79     0.12029  0.46009  2.45   29860   13738  114205   189451   6.34
  1933        80-84     0.18272  0.61271  2.31   16121    9878   54060    75247   4.67
  1933        85-89     0.27250  0.76081  2.10    6244    4750   17432    21187   3.39
  1933        90-94     0.38495  0.87611  1.89    1493    1308    3399     3754   2.51
  1933        95-99     0.51378  0.93720  1.61     185     173     338      356   1.92
  1933       100-104    0.64021  0.96899  1.40      12      11      18       18   1.55
  1933       105-109    0.75083  0.98328  1.25       0       0       0        0   1.33
  1933       110+       0.82781  1.00000  1.21       0       0       0        0   1.21
  1934           0      0.06934  0.06583  0.23  100000    6583   94938  5972624  59.73
  1934         1-4      0.00696  0.02736  1.45   93417    2556  367142  5877686  62.92
  1934         5-9      0.00251  0.01246  2.05   90861    1132  450968  5510544  60.65
  1934        10-14     0.00148  0.00738  2.60   89729     662  447055  5059576  56.39
  1934        15-19     0.00230  0.01146  2.78   89067    1020  443074  4612520  51.79
  1934        20-24     0.00307  0.01521  2.49   88047    1339  436868  4169446  47.35
  1934        25-29     0.00301  0.01495  2.52   86707    1296  430323  3732578  43.05
  1934        30-34     0.00340  0.01684  2.62   85412    1439  423633  3302255  38.66
  1934        35-39     0.00444  0.02198  2.64   83973    1846  415499  2878623  34.28
  1934        40-44     0.00589  0.02902  2.62   82127    2384  404956  2463124  29.99
  1934        45-49     0.00889  0.04357  2.69   79743    3474  390682  2058168  25.81
  1934        50-54     0.01309  0.06353  2.66   76269    4845  370006  1667486  21.86
  1934        55-59     0.01914  0.09162  2.67   71424    6544  341866  1297480  18.17
  1934        60-64     0.02871  0.13450  2.66   64880    8727  303960   955614  14.73
  1934        65-69     0.04478  0.20219  2.60   56153   11353  253511   651654  11.60
  1934        70-74     0.07241  0.30838  2.60   44800   13815  190793   398142   8.89
  1934        75-79     0.11344  0.44034  2.46   30985   13644  120267   207350   6.69
  1934        80-84     0.16691  0.57962  2.36   17341   10051   60217    87083   5.02
  1934        85-89     0.25074  0.73073  2.15    7290    5327   21245    26866   3.69
  1934        90-94     0.33123  0.83095  2.00    1963    1631    4924     5621   2.86
  1934        95-99     0.46834  0.91857  1.69     332     305     651      696   2.10
  1934       100-104    0.59094  0.95886  1.48      27      26      44       45   1.68
  1934       105-109    0.70413  0.97814  1.31       1       1       2        2   1.42
  1934       110+       0.78664  1.00000  1.27       0       0       0        0   1.27
  1935           0      0.06785  0.06447  0.23  100000    6447   95017  6045035  60.45
  1935         1-4      0.00534  0.02109  1.49   93553    1973  369265  5950018  63.60
  1935         5-9      0.00215  0.01070  2.10   91580     980  455063  5580753  60.94
  1935        10-14     0.00134  0.00667  2.61   90600     604  451559  5125690  56.57
  1935        15-19     0.00215  0.01070  2.70   89996     963  447765  4674131  51.94
  1935        20-24     0.00289  0.01434  2.49   89033    1277  441962  4226366  47.47
  1935        25-29     0.00300  0.01491  2.50   87757    1308  435507  3784404  43.12
  1935        30-34     0.00322  0.01598  2.62   86449    1382  428953  3348897  38.74
  1935        35-39     0.00435  0.02154  2.62   85067    1832  420981  2919944  34.33
  1935        40-44     0.00577  0.02844  2.63   83235    2367  410568  2498963  30.02
  1935        45-49     0.00879  0.04306  2.64   80867    3482  396119  2088395  25.82
  1935        50-54     0.01283  0.06223  2.61   77386    4816  375441  1692276  21.87
  1935        55-59     0.01877  0.08991  2.67   72570    6525  347628  1316835  18.15
  1935        60-64     0.02883  0.13501  2.65   66045    8916  309279   969207  14.67
  1935        65-69     0.04474  0.20186  2.58   57129   11532  257779   659928  11.55
  1935        70-74     0.07193  0.30618  2.57   45596   13961  194080   402149   8.82
  1935        75-79     0.11511  0.44386  2.42   31636   14042  121986   208069   6.58
  1935        80-84     0.17184  0.59002  2.35   17594   10381   60409    86083   4.89
  1935        85-89     0.26019  0.74349  2.12    7213    5363   20612    25674   3.56
  1935        90-94     0.34978  0.85217  1.99    1850    1577    4508     5062   2.74
  1935        95-99     0.48582  0.92633  1.66     274     253     522      554   2.03
  1935       100-104    0.61056  0.96326  1.45      20      19      32       33   1.63
  1935       105-109    0.72334  0.98043  1.28       1       1       1        1   1.38
  1935       110+       0.80405  1.00000  1.24       0       0       0        0   1.24
  1936           0      0.07030  0.06671  0.23  100000    6671   94888  6011505  60.12
  1936         1-4      0.00585  0.02305  1.41   93329    2151  367754  5916617  63.40
  1936         5-9      0.00213  0.01057  2.09   91178     964  453087  5548863  60.86
  1936        10-14     0.00128  0.00638  2.55   90214     576  449660  5095776  56.49
  1936        15-19     0.00208  0.01035  2.67   89638     927  446034  4646116  51.83
  1936        20-24     0.00287  0.01424  2.52   88711    1263  440426  4200083  47.35
  1936        25-29     0.00282  0.01399  2.56   87447    1223  434250  3759657  42.99
  1936        30-34     0.00307  0.01521  2.55   86224    1312  427907  3325407  38.57
  1936        35-39     0.00424  0.02100  2.58   84912    1784  420237  2897500  34.12
  1936        40-44     0.00567  0.02796  2.60   83129    2324  410068  2477262  29.80
  1936        45-49     0.00852  0.04177  2.69   80804    3375  396228  2067194  25.58
  1936        50-54     0.01331  0.06454  2.66   77429    4997  375430  1670966  21.58
  1936        55-59     0.01968  0.09403  2.65   72432    6810  346134  1295536  17.89
  1936        60-64     0.02978  0.13904  2.62   65621    9124  306365   949402  14.47
  1936        65-69     0.04503  0.20327  2.61   56497   11484  255041   643037  11.38
  1936        70-74     0.07422  0.31429  2.57   45013   14147  190621   387996   8.62
  1936        75-79     0.12011  0.45837  2.42   30866   14148  117795   197375   6.39
  1936        80-84     0.17739  0.60206  2.33   16718   10065   56742    79580   4.76
  1936        85-89     0.26885  0.75442  2.09    6653    5019   18669    22838   3.43
  1936        90-94     0.37820  0.86899  1.89    1634    1420    3754     4169   2.55
  1936        95-99     0.50868  0.93547  1.62     214     200     394      415   1.94
  1936       100-104    0.63642  0.96837  1.41      14      13      21       22   1.56
  1936       105-109    0.74852  0.98308  1.25       0       0       1        1   1.33
  1936       110+       0.82658  1.00000  1.21       0       0       0        0   1.21
  1937           0      0.06841  0.06498  0.23  100000    6498   94987  6017565  60.18
  1937         1-4      0.00541  0.02134  1.43   93502    1995  368880  5922577  63.34
  1937         5-9      0.00199  0.00989  2.11   91507     905  454914  5553697  60.69
  1937        10-14     0.00122  0.00609  2.60   90602     552  451680  5098783  56.28
  1937        15-19     0.00213  0.01059  2.61   90049     953  447969  4647103  51.61
  1937        20-24     0.00282  0.01402  2.53   89096    1249  442391  4199134  47.13
  1937        25-29     0.00285  0.01413  2.53   87847    1242  436160  3756744  42.76
  1937        30-34     0.00321  0.01593  2.58   86605    1380  429679  3320584  38.34
  1937        35-39     0.00425  0.02103  2.64   85225    1792  421901  2890905  33.92
  1937        40-44     0.00599  0.02951  2.63   83433    2462  411328  2469004  29.59
  1937        45-49     0.00874  0.04284  2.68   80971    3469  396797  2057676  25.41
  1937        50-54     0.01357  0.06573  2.63   77502    5095  375410  1660878  21.43
  1937        55-59     0.01985  0.09487  2.67   72407    6869  346048  1285468  17.75
  1937        60-64     0.03110  0.14490  2.65   65538    9496  305386   939420  14.33
  1937        65-69     0.04613  0.20778  2.61   56042   11645  252431   634034  11.31
  1937        70-74     0.07456  0.31612  2.60   44397   14035  188244   381603   8.60
  1937        75-79     0.12047  0.46015  2.43   30363   13971  115970   193359   6.37
  1937        80-84     0.17933  0.60728  2.34   16391    9954   55507    77389   4.72
  1937        85-89     0.27344  0.76450  2.12    6437    4921   17997    21882   3.40
  1937        90-94     0.37489  0.86642  1.90    1516    1313    3504     3885   2.56
  1937        95-99     0.52499  0.94142  1.59     202     191     363      381   1.88
  1937       100-104    0.65601  0.97181  1.38      12      12      18       18   1.52
  1937       105-109    0.76809  0.98491  1.23       0       0       0        0   1.30
  1937       110+       0.84415  1.00000  1.18       0       0       0        0   1.18
  1938           0      0.06274  0.05979  0.21  100000    5979   95297  6139951  61.40
  1938         1-4      0.00486  0.01919  1.47   94021    1804  371514  6044654  64.29
  1938         5-9      0.00194  0.00964  2.10   92216     889  458507  5673141  61.52
  1938        10-14     0.00127  0.00634  2.54   91327     579  455212  5214634  57.10
  1938        15-19     0.00203  0.01010  2.65   90748     916  451588  4759422  52.45
  1938        20-24     0.00276  0.01371  2.55   89832    1232  446137  4307834  47.95
  1938        25-29     0.00273  0.01354  2.51   88600    1200  440018  3861696  43.59
  1938        30-34     0.00295  0.01465  2.53   87400    1280  433841  3421679  39.15
  1938        35-39     0.00391  0.01937  2.63   86120    1668  426644  2987837  34.69
  1938        40-44     0.00540  0.02667  2.63   84452    2252  416918  2561193  30.33
  1938        45-49     0.00807  0.03959  2.68   82199    3254  403456  2144275  26.09
  1938        50-54     0.01254  0.06092  2.65   78945    4810  383413  1740819  22.05
  1938        55-59     0.01844  0.08842  2.67   74135    6555  355427  1357406  18.31
  1938        60-64     0.02857  0.13386  2.64   67580    9046  316594  1001979  14.83
  1938        65-69     0.04374  0.19802  2.61   58534   11591  264968   685385  11.71
  1938        70-74     0.06973  0.29860  2.60   46943   14017  201016   420417   8.96
  1938        75-79     0.11350  0.44115  2.48   32926   14526  127979   219401   6.66
  1938        80-84     0.16828  0.58096  2.34   18401   10690   63523    91422   4.97
  1938        85-89     0.25392  0.73487  2.13    7711    5666   22315    27899   3.62
  1938        90-94     0.35037  0.84534  1.94    2044    1728    4932     5584   2.73
  1938        95-99     0.47752  0.92278  1.68     316     292     611      651   2.06
  1938       100-104    0.60176  0.96136  1.46      24      23      39       40   1.65
  1938       105-109    0.71512  0.97949  1.29       1       1       1        1   1.40
  1938       110+       0.79687  1.00000  1.25       0       0       0        0   1.25
  1939           0      0.05857  0.05596  0.20  100000    5596   95536  6182264  61.82
  1939         1-4      0.00370  0.01468  1.54   94404    1386  374212  6086728  64.47
  1939         5-9      0.00165  0.00822  2.20   93018     764  462953  5712516  61.41
  1939        10-14     0.00108  0.00538  2.51   92254     496  460036  5249563  56.90
  1939        15-19     0.00194  0.00965  2.80   91758     885  456840  4789528  52.20
  1939        20-24     0.00272  0.01349  2.63   90873    1226  451462  4332688  47.68
  1939        25-29     0.00271  0.01344  2.44   89647    1205  445149  3881226  43.29
  1939        30-34     0.00286  0.01422  2.56   88442    1257  439137  3436076  38.85
  1939        35-39     0.00377  0.01868  2.64   87185    1628  432086  2996939  34.37
  1939        40-44     0.00529  0.02611  2.62   85556    2234  422463  2564853  29.98
  1939        45-49     0.00802  0.03937  2.67   83322    3281  408982  2142391  25.71
  1939        50-54     0.01292  0.06274  2.69   80042    5022  388593  1733409  21.66
  1939        55-59     0.01948  0.09315  2.67   75020    6988  358800  1344816  17.93
  1939        60-64     0.02985  0.13939  2.63   68031    9483  317730   986016  14.49
  1939        65-69     0.04484  0.20251  2.61   58549   11857  264449   668286  11.41
  1939        70-74     0.07242  0.30796  2.57   46692   14379  198556   403838   8.65
  1939        75-79     0.12147  0.46538  2.49   32312   15037  123792   205282   6.35
  1939        80-84     0.17982  0.60832  2.34   17275   10509   58439    81490   4.72
  1939        85-89     0.27085  0.75767  2.09    6766    5127   18928    23052   3.41
  1939        90-94     0.38367  0.87150  1.87    1640    1429    3725     4124   2.52
  1939        95-99     0.52123  0.94006  1.60     211     198     380      399   1.90
  1939       100-104    0.65113  0.97098  1.39      13      12      19       19   1.53
  1939       105-109    0.76301  0.98445  1.23       0       0       0        0   1.31
  1939       110+       0.83950  1.00000  1.19       0       0       0        0   1.19
  1940           0      0.06575  0.06255  0.22  100000    6255   95131  5732585  57.33
  1940         1-4      0.00516  0.02037  1.52   93745    1910  370244  5637454  60.14
  1940         5-9      0.00213  0.01057  2.14   91836     971  456398  5267210  57.35
  1940        10-14     0.00148  0.00736  2.59   90865     669  452711  4810812  52.94
  1940        15-19     0.00376  0.01867  2.95   90195    1684  447518  4358101  48.32
  1940        20-24     0.00763  0.03749  2.65   88512    3319  434743  3910583  44.18
  1940        25-29     0.00552  0.02721  2.37   85193    2318  419855  3475841  40.80
  1940        30-34     0.00491  0.02423  2.46   82874    2008  409280  3055985  36.87
  1940        35-39     0.00536  0.02645  2.57   80867    2139  399129  2646706  32.73
  1940        40-44     0.00682  0.03355  2.61   78728    2642  387321  2247577  28.55
  1940        45-49     0.00977  0.04774  2.63   76086    3632  371806  1860257  24.45
  1940        50-54     0.01537  0.07415  2.65   72454    5372  349635  1488451  20.54
  1940        55-59     0.02319  0.10990  2.62   67082    7372  317869  1138816  16.98
  1940        60-64     0.03441  0.15906  2.63   59709    9497  276035   820946  13.75
  1940        65-69     0.05041  0.22445  2.56   50212   11270  223571   544912  10.85
  1940        70-74     0.07761  0.32565  2.53   38942   12682  163400   321341   8.25
  1940        75-79     0.13029  0.48884  2.45   26260   12837   98525   157941   6.01
  1940        80-84     0.19505  0.64005  2.31   13423    8592   44048    59416   4.43
  1940        85-89     0.29584  0.78846  2.04    4832    3810   12877    15367   3.18
  1940        90-94     0.39663  0.88379  1.86    1022     903    2278     2490   2.44
  1940        95-99     0.55404  0.95026  1.54     119     113     204      212   1.79
  1940       100-104    0.68316  0.97581  1.34       6       6       8        9   1.46
  1940       105-109    0.79024  0.98668  1.20       0       0       0        0   1.26
  1940       110+       0.86121  1.00000  1.16       0       0       0        0   1.16
  1941           0      0.06808  0.06468  0.23  100000    6468   95005  5868153  58.68
  1941         1-4      0.00560  0.02209  1.56   93532    2066  369091  5773147  61.72
  1941         5-9      0.00225  0.01117  2.14   91467    1021  454413  5404056  59.08
  1941        10-14     0.00150  0.00745  2.57   90445     674  450587  4949643  54.73
  1941        15-19     0.00343  0.01701  2.85   89771    1527  445575  4499056  50.12
  1941        20-24     0.00576  0.02843  2.82   88245    2509  435749  4053481  45.93
  1941        25-29     0.00456  0.02255  2.38   85736    1933  423613  3617732  42.20
  1941        30-34     0.00447  0.02212  2.48   83803    1854  414333  3194119  38.11
  1941        35-39     0.00498  0.02458  2.56   81949    2014  404826  2779786  33.92
  1941        40-44     0.00631  0.03105  2.59   79934    2482  393699  2374960  29.71
  1941        45-49     0.00873  0.04279  2.63   77452    3314  379412  1981261  25.58
  1941        50-54     0.01331  0.06455  2.67   74138    4786  359526  1601849  21.61
  1941        55-59     0.02050  0.09774  2.63   69352    6779  330699  1242323  17.91
  1941        60-64     0.03056  0.14246  2.63   62573    8914  291713   911623  14.57
  1941        65-69     0.04563  0.20520  2.55   53659   11011  241334   619910  11.55
  1941        70-74     0.06931  0.29657  2.57   42648   12648  182495   378576   8.88
  1941        75-79     0.11621  0.44869  2.46   30000   13461  115826   196080   6.54
  1941        80-84     0.17432  0.59612  2.35   16539    9859   56559    80254   4.85
  1941        85-89     0.26122  0.74580  2.12    6680    4982   19072    23695   3.55
  1941        90-94     0.34961  0.83864  1.90    1698    1424    4073     4624   2.72
  1941        95-99     0.49008  0.92808  1.65     274     254     519      551   2.01
  1941       100-104    0.61490  0.96415  1.44      20      19      31       32   1.62
  1941       105-109    0.72724  0.98085  1.28       1       1       1        1   1.37
  1941       110+       0.80736  1.00000  1.24       0       0       0        0   1.24
  1942           0      0.06088  0.05808  0.21  100000    5808   95402  5924657  59.25
  1942         1-4      0.00369  0.01464  1.61   94192    1379  373478  5829254  61.89
  1942         5-9      0.00167  0.00833  2.16   92813     773  461874  5455777  58.78
  1942        10-14     0.00116  0.00580  2.57   92040     534  458904  4993903  54.26
  1942        15-19     0.00483  0.02391  3.17   91506    2188  453521  4534999  49.56
  1942        20-24     0.00862  0.04223  2.62   89318    3772  437608  4081478  45.70
  1942        25-29     0.00656  0.03222  2.27   85546    2756  420200  3643870  42.60
  1942        30-34     0.00551  0.02714  2.44   82790    2247  408201  3223671  38.94
  1942        35-39     0.00495  0.02447  2.51   80543    1971  397802  2815469  34.96
  1942        40-44     0.00562  0.02771  2.57   78572    2177  387565  2417667  30.77
  1942        45-49     0.00776  0.03812  2.63   76394    2912  375072  2030102  26.57
  1942        50-54     0.01165  0.05673  2.69   73482    4168  357766  1655030  22.52
  1942        55-59     0.01821  0.08735  2.66   69314    6054  332420  1297264  18.72
  1942        60-64     0.02756  0.12946  2.66   63260    8189  297130   964844  15.25
  1942        65-69     0.04263  0.19327  2.59   55070   10644  249657   667714  12.12
  1942        70-74     0.06411  0.27779  2.60   44427   12341  192501   418057   9.41
  1942        75-79     0.10497  0.41632  2.52   32085   13358  127251   225556   7.03
  1942        80-84     0.15639  0.55562  2.40   18727   10405   66536    98306   5.25
  1942        85-89     0.23829  0.71340  2.19    8322    5937   24914    31769   3.82
  1942        90-94     0.32913  0.82454  1.97    2385    1967    5975     6855   2.87
  1942        95-99     0.46716  0.91858  1.70     419     384     823      880   2.10
  1942       100-104    0.59593  0.96030  1.47      34      33      55       57   1.67
  1942       105-109    0.71381  0.97944  1.30       1       1       2        2   1.40
  1942       110+       0.79847  1.00000  1.25       0       0       0        0   1.25
  1943           0      0.05803  0.05546  0.20  100000    5546   95567  5802826  58.03
  1943         1-4      0.00344  0.01365  1.57   94454    1289  374683  5707258  60.42
  1943         5-9      0.00161  0.00800  2.21   93165     745  463751  5332575  57.24
  1943        10-14     0.00110  0.00547  2.62   92420     506  460897  4868824  52.68
  1943        15-19     0.00659  0.03258  3.24   91914    2994  454309  4407928  47.96
  1943        20-24     0.01084  0.05272  2.41   88920    4688  432468  3953619  44.46
  1943        25-29     0.00861  0.04206  2.24   84232    3542  411382  3521151  41.80
  1943        30-34     0.00644  0.03165  2.40   80690    2554  396813  3109769  38.54
  1943        35-39     0.00521  0.02572  2.46   78135    2010  385571  2712956  34.72
  1943        40-44     0.00571  0.02814  2.57   76126    2142  375426  2327386  30.57
  1943        45-49     0.00785  0.03855  2.66   73984    2852  363238  1951960  26.38
  1943        50-54     0.01226  0.05962  2.67   71132    4241  345758  1588722  22.33
  1943        55-59     0.01865  0.08937  2.68   66891    5978  320582  1242964  18.58
  1943        60-64     0.02781  0.13049  2.64   60913    7948  285798   922382  15.14
  1943        65-69     0.04255  0.19300  2.59   52965   10222  240225   636585  12.02
  1943        70-74     0.06495  0.28098  2.60   42743   12010  184921   396360   9.27
  1943        75-79     0.10651  0.41999  2.48   30733   12908  121187   211439   6.88
  1943        80-84     0.16100  0.56557  2.37   17825   10081   62619    90252   5.06
  1943        85-89     0.25821  0.74326  2.15    7744    5756   22291    27633   3.57
  1943        90-94     0.35563  0.85637  1.97    1988    1703    4787     5343   2.69
  1943        95-99     0.50704  0.93553  1.63     286     267     527      555   1.94
  1943       100-104    0.64310  0.96986  1.40      18      18      28       28   1.55
  1943       105-109    0.76073  0.98435  1.24       1       1       1        1   1.31
  1943       110+       0.84061  1.00000  1.19       0       0       0        0   1.19
  1944           0      0.05433  0.05204  0.19  100000    5204   95789  5771929  57.72
  1944         1-4      0.00298  0.01183  1.63   94796    1121  376522  5676140  59.88
  1944         5-9      0.00158  0.00785  2.26   93675     736  466357  5299617  56.57
  1944        10-14     0.00118  0.00589  2.61   92939     547  463389  4833260  52.00
  1944        15-19     0.00793  0.03913  3.28   92392    3615  455740  4369872  47.30
  1944        20-24     0.01303  0.06296  2.33   88777    5590  428974  3914132  44.09
  1944        25-29     0.00964  0.04699  2.30   83187    3909  405388  3485158  41.90
  1944        30-34     0.00648  0.03188  2.36   79278    2527  389713  3079769  38.85
  1944        35-39     0.00500  0.02469  2.46   76751    1895  378942  2690056  35.05
  1944        40-44     0.00553  0.02728  2.60   74856    2042  369387  2311114  30.87
  1944        45-49     0.00760  0.03736  2.68   72815    2720  357762  1941727  26.67
  1944        50-54     0.01165  0.05670  2.67   70094    3974  341208  1583965  22.60
  1944        55-59     0.01807  0.08672  2.70   66120    5734  317416  1242757  18.80
  1944        60-64     0.02806  0.13156  2.64   60386    7944  283156   925341  15.32
  1944        65-69     0.04210  0.19120  2.60   52442   10027  238170   642185  12.25
  1944        70-74     0.06310  0.27384  2.59   42415   11615  184076   404016   9.53
  1944        75-79     0.09994  0.39868  2.46   30800   12279  122866   219940   7.14
  1944        80-84     0.15435  0.54986  2.39   18521   10184   65980    97074   5.24
  1944        85-89     0.24547  0.72428  2.17    8337    6038   24599    31094   3.73
  1944        90-94     0.33450  0.83026  1.97    2299    1909    5706     6495   2.83
  1944        95-99     0.48654  0.92749  1.66     390     362     744      789   2.02
  1944       100-104    0.62144  0.96588  1.43      28      27      44       45   1.60
  1944       105-109    0.74111  0.98249  1.26       1       1       1        1   1.35
  1944       110+       0.82424  1.00000  1.21       0       0       0        0   1.21
  1945           0      0.05148  0.04941  0.18  100000    4941   95964  5573665  55.74
  1945         1-4      0.00276  0.01095  1.62   95059    1041  377759  5477701  57.62
  1945         5-9      0.00136  0.00676  2.19   94018     636  468304  5099942  54.24
  1945        10-14     0.00103  0.00516  2.63   93382     482  465769  4631638  49.60
  1945        15-19     0.00854  0.04216  3.48   92901    3916  458541  4165869  44.84
  1945        20-24     0.01890  0.09002  2.36   88984    8010  423739  3707328  41.66
  1945        25-29     0.01396  0.06728  2.30   80974    5448  390170  3283589  40.55
  1945        30-34     0.00892  0.04356  2.33   75526    3290  368859  2893418  38.31
  1945        35-39     0.00621  0.03054  2.38   72237    2206  355404  2524560  34.95
  1945        40-44     0.00565  0.02784  2.54   70030    1950  345351  2169156  30.97
  1945        45-49     0.00742  0.03645  2.64   68081    2482  334551  1823805  26.79
  1945        50-54     0.01139  0.05546  2.66   65599    3638  319477  1489254  22.70
  1945        55-59     0.01774  0.08524  2.70   61961    5281  297646  1169776  18.88
  1945        60-64     0.02771  0.12996  2.61   56679    7366  265797   872130  15.39
  1945        65-69     0.04166  0.18928  2.59   49313    9334  224028   606334  12.30
  1945        70-74     0.06268  0.27186  2.56   39979   10869  173403   382305   9.56
  1945        75-79     0.09927  0.39608  2.45   29110   11530  116146   208902   7.18
  1945        80-84     0.15457  0.55039  2.39   17580    9676   62602    92756   5.28
  1945        85-89     0.23747  0.71071  2.18    7904    5618   23656    30155   3.82
  1945        90-94     0.33422  0.83244  1.99    2287    1903    5695     6499   2.84
  1945        95-99     0.46831  0.91920  1.70     383     352     752      803   2.10
  1945       100-104    0.59821  0.96086  1.47      31      30      50       51   1.66
  1945       105-109    0.71676  0.97981  1.29       1       1       2        2   1.39
  1945       110+       0.80158  1.00000  1.25       0       0       0        0   1.25
  1946           0      0.05194  0.04983  0.18  100000    4983   95936  6469795  64.70
  1946         1-4      0.00222  0.00885  1.63   95017     841  378072  6373859  67.08
  1946         5-9      0.00097  0.00483  2.29   94176     455  469644  5995787  63.67
  1946        10-14     0.00085  0.00425  2.61   93721     398  467651  5526144  58.96
  1946        15-19     0.00164  0.00819  2.74   93323     764  464887  5058493  54.20
  1946        20-24     0.00194  0.00964  2.46   92558     892  460524  4593606  49.63
  1946        25-29     0.00172  0.00856  2.51   91666     784  456383  4133081  45.09
  1946        30-34     0.00208  0.01035  2.55   90882     941  452102  3676699  40.46
  1946        35-39     0.00271  0.01345  2.65   89941    1210  446861  3224596  35.85
  1946        40-44     0.00412  0.02041  2.70   88732    1811  439500  2777736  31.30
  1946        45-49     0.00703  0.03456  2.68   86921    3004  427628  2338236  26.90
  1946        50-54     0.01103  0.05376  2.66   83917    4511  409025  1910608  22.77
  1946        55-59     0.01747  0.08399  2.70   79405    6669  381684  1501583  18.91
  1946        60-64     0.02756  0.12936  2.64   72736    9409  341429  1119899  15.40
  1946        65-69     0.04062  0.18511  2.61   63327   11723  288592   778470  12.29
  1946        70-74     0.06254  0.27113  2.55   51604   13992  223721   489878   9.49
  1946        75-79     0.10127  0.40285  2.46   37613   15152  149626   266157   7.08
  1946        80-84     0.15761  0.55784  2.38   22460   12529   79497   116531   5.19
  1946        85-89     0.24328  0.72070  2.17    9931    7157   29420    37034   3.73
  1946        90-94     0.34634  0.83454  1.90    2774    2315    6684     7614   2.74
  1946        95-99     0.48555  0.92693  1.67     459     425     876      930   2.03
  1946       100-104    0.61860  0.96524  1.44      34      32      52       54   1.61
  1946       105-109    0.73716  0.98206  1.27       1       1       2        2   1.35
  1946       110+       0.82006  1.00000  1.22       0       0       0        0   1.22
  1947           0      0.05135  0.04929  0.18  100000    4929   95973  6444690  64.45
  1947         1-4      0.00230  0.00914  1.53   95071     869  378142  6348717  66.78
  1947         5-9      0.00103  0.00516  2.26   94203     486  469682  5970575  63.38
  1947        10-14     0.00079  0.00394  2.58   93717     369  467688  5500892  58.70
  1947        15-19     0.00148  0.00736  2.57   93347     687  465068  5033204  53.92
  1947        20-24     0.00177  0.00880  2.55   92660     815  461305  4568136  49.30
  1947        25-29     0.00189  0.00940  2.52   91845     863  457087  4106831  44.71
  1947        30-34     0.00217  0.01079  2.56   90982     981  452519  3649744  40.12
  1947        35-39     0.00274  0.01360  2.65   90000    1224  447124  3197225  35.52
  1947        40-44     0.00406  0.02011  2.69   88776    1785  439756  2750101  30.98
  1947        45-49     0.00702  0.03454  2.69   86991    3005  428011  2310345  26.56
  1947        50-54     0.01123  0.05472  2.67   83986    4596  409241  1882334  22.41
  1947        55-59     0.01770  0.08502  2.70   79390    6750  381396  1473092  18.56
  1947        60-64     0.02844  0.13338  2.67   72640    9689  340617  1091696  15.03
  1947        65-69     0.04230  0.19232  2.64   62952   12107  286220   751079  11.93
  1947        70-74     0.06651  0.28630  2.57   50845   14557  218864   464859   9.14
  1947        75-79     0.10721  0.42309  2.51   36288   15353  143209   245995   6.78
  1947        80-84     0.16891  0.58448  2.37   20935   12236   72443   102786   4.91
  1947        85-89     0.26353  0.74707  2.10    8699    6499   24660    30344   3.49
  1947        90-94     0.37161  0.86251  1.89    2200    1898    5107     5684   2.58
  1947        95-99     0.51762  0.93918  1.61     303     284     549      577   1.91
  1947       100-104    0.65213  0.97131  1.39      18      18      27       28   1.53
  1947       105-109    0.76733  0.98490  1.23       1       1       1        1   1.30
  1947       110+       0.84516  1.00000  1.18       0       0       0        0   1.18
  1948           0      0.03746  0.03630  0.15  100000    3630   96899  6648086  66.48
  1948         1-4      0.00183  0.00728  1.55   96370     702  383765  6551187  67.98
  1948         5-9      0.00087  0.00434  2.24   95669     415  477197  6167423  64.47
  1948        10-14     0.00064  0.00321  2.56   95254     306  475521  5690225  59.74
  1948        15-19     0.00121  0.00603  2.42   94948     573  473259  5214704  54.92
  1948        20-24     0.00155  0.00771  2.56   94375     728  470101  4741445  50.24
  1948        25-29     0.00171  0.00852  2.55   93647     798  466279  4271344  45.61
