England and Wales, Total Population, Life tables (period 5x1), Total     Last modified: 03-Nov-2010, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1915        30-34     0.00842  0.04118  2.39   68694    2829  336092  2438884  35.50
  1915        35-39     0.00835  0.04090  2.54   65866    2694  322701  2102792  31.93
  1915        40-44     0.00904  0.04422  2.49   63172    2793  308862  1780091  28.18
  1915        45-49     0.01158  0.05636  2.62   60379    3403  293782  1471229  24.37
  1915        50-54     0.01618  0.07782  2.57   56976    4434  274115  1177447  20.67
  1915        55-59     0.02249  0.10675  2.62   52542    5609  249360   903332  17.19
  1915        60-64     0.03402  0.15722  2.59   46933    7379  216914   653972  13.93
  1915        65-69     0.04811  0.21518  2.55   39554    8511  176912   437058  11.05
  1915        70-74     0.08089  0.33774  2.56   31043   10484  129606   260146   8.38
  1915        75-79     0.12148  0.45759  2.30   20558    9407   77439   130539   6.35
  1915        80-84     0.17817  0.60336  2.33   11151    6728   37763    53101   4.76
  1915        85-89     0.26884  0.75420  2.09    4423    3336   12408    15338   3.47
  1915        90-94     0.35437  0.84436  1.90    1087     918    2590     2930   2.70
  1915        95-99     0.49099  0.92820  1.65     169     157     320      340   2.01
  1915       100-104    0.61269  0.96355  1.44      12      12      19       20   1.62
  1915       105-109    0.72251  0.98026  1.28       0       0       1        1   1.38
  1915       110+       0.80140  1.00000  1.25       0       0       0        0   1.25
  1916           0      0.09417  0.08843  0.31  100000    8843   93901  4772637  47.73
  1916         1-4      0.01284  0.04966  1.34   91157    4527  352577  4678736  51.33
  1916         5-9      0.00329  0.01629  2.12   86630    1411  429084  4326160  49.94
  1916        10-14     0.00221  0.01099  2.60   85219     937  423846  3897075  45.73
  1916        15-19     0.01049  0.05154  3.35   84283    4344  414251  3473229  41.21
  1916        20-24     0.02126  0.10079  2.43   79938    8057  378978  3058979  38.27
  1916        25-29     0.01701  0.08135  2.33   71882    5848  343805  2680000  37.28
  1916        30-34     0.01139  0.05526  2.33   66034    3649  320416  2336196  35.38
  1916        35-39     0.00948  0.04630  2.47   62385    2888  304629  2015780  32.31
  1916        40-44     0.00910  0.04447  2.46   59497    2646  290776  1711151  28.76
  1916        45-49     0.01078  0.05254  2.63   56851    2987  277177  1420375  24.98
  1916        50-54     0.01505  0.07258  2.58   53864    3910  259848  1143198  21.22
  1916        55-59     0.02092  0.09973  2.66   49955    4982  238130   883350  17.68
  1916        60-64     0.03104  0.14444  2.60   44973    6496  209261   645221  14.35
  1916        65-69     0.04666  0.20958  2.57   38477    8064  172818   435960  11.33
  1916        70-74     0.07558  0.31902  2.56   30413    9702  128375   263142   8.65
  1916        75-79     0.11738  0.44764  2.35   20711    9271   78981   134767   6.51
  1916        80-84     0.17201  0.58989  2.34   11440    6748   39231    55786   4.88
  1916        85-89     0.26286  0.74649  2.11    4692    3502   13323    16556   3.53
  1916        90-94     0.35107  0.84250  1.91    1189    1002    2854     3232   2.72
  1916        95-99     0.48781  0.92714  1.66     187     174     356      378   2.02
  1916       100-104    0.61245  0.96364  1.44      14      13      21       22   1.62
  1916       105-109    0.72494  0.98060  1.28       0       0       1        1   1.38
  1916       110+       0.80538  1.00000  1.24       0       0       0        0   1.24
  1917           0      0.09253  0.08696  0.31  100000    8696   93979  4556515  45.57
  1917         1-4      0.01411  0.05440  1.34   91304    4967  351990  4462536  48.88
  1917         5-9      0.00327  0.01618  2.10   86337    1397  427634  4110545  47.61
  1917        10-14     0.00220  0.01094  2.62   84941     929  422490  3682911  43.36
  1917        15-19     0.01251  0.06135  3.41   84011    5154  411867  3260421  38.81
  1917        20-24     0.02661  0.12455  2.44   78857    9821  369104  2848555  36.12
  1917        25-29     0.02215  0.10456  2.33   69036    7218  325934  2479450  35.92
  1917        30-34     0.01451  0.06980  2.30   61817    4315  297445  2153516  34.84
  1917        35-39     0.01095  0.05324  2.43   57502    3062  279632  1856071  32.28
  1917        40-44     0.00966  0.04713  2.45   54440    2566  265656  1576439  28.96
  1917        45-49     0.01065  0.05192  2.60   51875    2694  252908  1310783  25.27
  1917        50-54     0.01436  0.06943  2.61   49181    3414  237741  1057875  21.51
  1917        55-59     0.02042  0.09749  2.68   45767    4462  218471   820134  17.92
  1917        60-64     0.03021  0.14087  2.60   41305    5818  192584   601663  14.57
  1917        65-69     0.04556  0.20545  2.61   35486    7291  160026   409079  11.53
  1917        70-74     0.07269  0.30897  2.57   28196    8712  119848   249053   8.83
  1917        75-79     0.11602  0.44693  2.43   19484    8708   75054   129205   6.63
  1917        80-84     0.16521  0.57647  2.38   10776    6212   37601    54151   5.03
  1917        85-89     0.25402  0.73398  2.12    4564    3350   13187    16550   3.63
  1917        90-94     0.34330  0.83858  1.95    1214    1018    2966     3363   2.77
  1917        95-99     0.48546  0.92647  1.66     196     182     374      397   2.03
  1917       100-104    0.61361  0.96403  1.44      14      14      23       23   1.62
  1917       105-109    0.72886  0.98110  1.28       1       1       1        1   1.37
  1917       110+       0.81066  1.00000  1.23       0       0       0        0   1.23
  1918           0      0.10144  0.09488  0.32  100000    9488   93540  4042972  40.43
  1918         1-4      0.02226  0.08421  1.42   90512    7622  342401  3949432  43.63
  1918         5-9      0.00570  0.02805  2.11   82890    2325  407723  3607031  43.52
  1918        10-14     0.00375  0.01856  2.58   80564    1495  399207  3199308  39.71
  1918        15-19     0.01408  0.06873  3.29   79069    5435  386036  2800101  35.41
  1918        20-24     0.03109  0.14416  2.49   73634   10615  341487  2414065  32.78
  1918        25-29     0.03001  0.13908  2.37   63019    8765  292069  2072578  32.89
  1918        30-34     0.02139  0.10107  2.28   54254    5483  256357  1780509  32.82
  1918        35-39     0.01467  0.07065  2.38   48771    3445  234818  1524153  31.25
  1918        40-44     0.01212  0.05878  2.45   45325    2664  219829  1289335  28.45
  1918        45-49     0.01283  0.06219  2.56   42661    2653  206822  1069506  25.07
  1918        50-54     0.01643  0.07902  2.59   40008    3162  192419   862683  21.56
  1918        55-59     0.02096  0.09987  2.64   36846    3680  175544   670264  18.19
  1918        60-64     0.03026  0.14112  2.62   33167    4680  154693   494720  14.92
  1918        65-69     0.04571  0.20625  2.63   28486    5875  128527   340028  11.94
  1918        70-74     0.06884  0.29514  2.58   22611    6673   96938   211501   9.35
  1918        75-79     0.10605  0.41845  2.48   15938    6669   62887   114563   7.19
  1918        80-84     0.14559  0.52799  2.40    9269    4894   33613    51675   5.58
  1918        85-89     0.21988  0.68161  2.21    4375    2982   13561    18062   4.13
  1918        90-94     0.28666  0.77238  2.02    1393    1076    3753     4501   3.23
  1918        95-99     0.41297  0.88882  1.80     317     282     682      748   2.36
  1918       100-104    0.53116  0.94234  1.58      35      33      63       66   1.86
  1918       105-109    0.64737  0.96986  1.39       2       2       3        3   1.54
  1918       110+       0.73630  1.00000  1.36       0       0       0        0   1.36
  1919           0      0.09537  0.08949  0.31  100000    8949   93837  5412035  54.12
  1919         1-4      0.01284  0.04972  1.44   91051    4527  352598  5318198  58.41
  1919         5-9      0.00354  0.01753  2.11   86524    1517  428232  4965600  57.39
  1919        10-14     0.00229  0.01139  2.55   85007     968  422663  4537368  53.38
  1919        15-19     0.00369  0.01830  2.67   84039    1538  416606  4114705  48.96
  1919        20-24     0.00524  0.02589  2.62   82501    2136  407419  3698100  44.82
  1919        25-29     0.00669  0.03292  2.56   80365    2645  395379  3290681  40.95
  1919        30-34     0.00683  0.03357  2.49   77720    2609  382051  2895302  37.25
  1919        35-39     0.00693  0.03405  2.54   75110    2557  369248  2513251  33.46
  1919        40-44     0.00785  0.03852  2.57   72553    2795  355965  2144002  29.55
  1919        45-49     0.01000  0.04882  2.61   69758    3406  340639  1788037  25.63
  1919        50-54     0.01378  0.06674  2.63   66352    4428  321261  1447398  21.81
  1919        55-59     0.01947  0.09308  2.64   61924    5764  295995  1126137  18.19
  1919        60-64     0.02889  0.13521  2.63   56160    7593  262837   830142  14.78
  1919        65-69     0.04440  0.20065  2.60   48567    9745  219490   567305  11.68
  1919        70-74     0.06932  0.29662  2.57   38822   11515  166112   347815   8.96
  1919        75-79     0.11557  0.44711  2.47   27306   12209  105639   181703   6.65
  1919        80-84     0.16436  0.57406  2.37   15097    8667   52731    76064   5.04
  1919        85-89     0.25426  0.73726  2.15    6431    4741   18647    23333   3.63
  1919        90-94     0.34222  0.83435  1.93    1690    1410    4119     4686   2.77
  1919        95-99     0.48571  0.92661  1.66     280     259     534      567   2.03
  1919       100-104    0.61421  0.96417  1.44      21      20      32       33   1.62
  1919       105-109    0.72958  0.98118  1.27       1       1       1        1   1.37
  1919       110+       0.81133  1.00000  1.23       0       0       0        0   1.23
  1920           0      0.09768  0.09154  0.31  100000    9154   93718  5660489  56.60
  1920         1-4      0.01194  0.04631  1.40   90846    4207  352426  5566771  61.28
  1920         5-9      0.00330  0.01632  2.05   86639    1414  429022  5214345  60.18
  1920        10-14     0.00198  0.00984  2.50   85225     838  424025  4785323  56.15
  1920        15-19     0.00287  0.01425  2.63   84386    1203  419087  4361299  51.68
  1920        20-24     0.00371  0.01838  2.56   83184    1529  412185  3942212  47.39
  1920        25-29     0.00417  0.02064  2.54   81655    1686  404130  3530027  43.23
  1920        30-34     0.00477  0.02356  2.55   79969    1884  395237  3125896  39.09
  1920        35-39     0.00566  0.02790  2.55   78085    2179  385099  2730659  34.97
  1920        40-44     0.00677  0.03331  2.56   75907    2528  373376  2345560  30.90
  1920        45-49     0.00882  0.04319  2.62   73378    3169  359345  1972183  26.88
  1920        50-54     0.01237  0.06007  2.62   70209    4217  341024  1612838  22.97
  1920        55-59     0.01726  0.08287  2.61   65992    5469  316896  1271814  19.27
  1920        60-64     0.02596  0.12219  2.60   60523    7395  284861   954918  15.78
  1920        65-69     0.03945  0.18011  2.59   53128    9569  242551   670057  12.61
  1920        70-74     0.06094  0.26519  2.55   43559   11551  189535   427506   9.81
  1920        75-79     0.09801  0.39294  2.48   32008   12577  128327   237971   7.43
  1920        80-84     0.14356  0.52363  2.42   19430   10174   70872   109644   5.64
  1920        85-89     0.21483  0.67194  2.21    9256    6220   28951    38773   4.19
  1920        90-94     0.28829  0.78252  2.08    3037    2376    8242     9822   3.23
  1920        95-99     0.40696  0.88485  1.81     660     584    1436     1580   2.39
  1920       100-104    0.52255  0.93930  1.59      76      71     137      144   1.89
  1920       105-109    0.63632  0.96780  1.41       5       4       7        7   1.57
  1920       110+       0.72372  1.00000  1.38       0       0       0        0   1.38
  1921           0      0.08365  0.07892  0.28  100000    7892   94345  5834659  58.35
  1921         1-4      0.00980  0.03820  1.32   92108    3519  358994  5740314  62.32
  1921         5-9      0.00279  0.01383  2.13   88590    1225  439428  5381320  60.74
  1921        10-14     0.00180  0.00894  2.54   87364     781  434901  4941892  56.57
  1921        15-19     0.00277  0.01375  2.63   86583    1191  430096  4506991  52.05
  1921        20-24     0.00339  0.01682  2.57   85393    1437  423469  4076894  47.74
  1921        25-29     0.00372  0.01843  2.53   83956    1548  415958  3653425  43.52
  1921        30-34     0.00422  0.02088  2.58   82408    1720  407886  3237467  39.29
  1921        35-39     0.00525  0.02592  2.57   80688    2091  398356  2829581  35.07
  1921        40-44     0.00649  0.03195  2.57   78596    2511  386878  2431225  30.93
  1921        45-49     0.00849  0.04161  2.59   76085    3166  372792  2044347  26.87
  1921        50-54     0.01200  0.05835  2.66   72919    4255  354621  1671555  22.92
  1921        55-59     0.01719  0.08254  2.61   68664    5668  329800  1316934  19.18
  1921        60-64     0.02580  0.12156  2.63   62997    7658  296835   987134  15.67
  1921        65-69     0.03935  0.17974  2.59   55339    9947  252772   690299  12.47
  1921        70-74     0.06270  0.27204  2.57   45392   12348  196943   437528   9.64
  1921        75-79     0.09917  0.39655  2.48   33044   13104  132134   240585   7.28
  1921        80-84     0.14974  0.53951  2.41   19940   10758   71846   108451   5.44
  1921        85-89     0.22740  0.69211  2.17    9182    6355   27947    36605   3.99
  1921        90-94     0.30611  0.79703  1.99    2827    2253    7361     8658   3.06
  1921        95-99     0.43245  0.90038  1.76     574     517    1195     1297   2.26
  1921       100-104    0.55269  0.94891  1.54      57      54      98      103   1.79
  1921       105-109    0.66761  0.97309  1.36       3       3       4        4   1.49
  1921       110+       0.75378  1.00000  1.33       0       0       0        0   1.33
  1922           0      0.07718  0.07305  0.27  100000    7305   94642  5769045  57.69
  1922         1-4      0.01162  0.04506  1.27   92695    4177  359399  5674403  61.22
  1922         5-9      0.00263  0.01305  2.11   88519    1155  439259  5315004  60.04
  1922        10-14     0.00179  0.00891  2.57   87363     779  434923  4875745  55.81
  1922        15-19     0.00263  0.01308  2.68   86585    1132  430292  4440822  51.29
  1922        20-24     0.00346  0.01717  2.54   85452    1467  423660  4010529  46.93
  1922        25-29     0.00382  0.01894  2.56   83985    1591  416047  3586869  42.71
  1922        30-34     0.00439  0.02173  2.60   82394    1790  407672  3170822  38.48
  1922        35-39     0.00553  0.02730  2.59   80604    2201  397722  2763150  34.28
  1922        40-44     0.00672  0.03308  2.59   78403    2594  385768  2365428  30.17
  1922        45-49     0.00896  0.04386  2.62   75810    3325  371122  1979660  26.11
  1922        50-54     0.01266  0.06146  2.65   72485    4455  351975  1608537  22.19
  1922        55-59     0.01827  0.08761  2.66   68030    5960  326202  1256563  18.47
  1922        60-64     0.02804  0.13165  2.68   62070    8172  291414   930361  14.99
  1922        65-69     0.04325  0.19597  2.61   53899   10563  244209   638946  11.85
  1922        70-74     0.06931  0.29694  2.59   43336   12868  185661   394737   9.11
  1922        75-79     0.10921  0.42694  2.45   30468   13008  119114   209077   6.86
  1922        80-84     0.16183  0.56832  2.38   17460    9923   61317    89962   5.15
  1922        85-89     0.24019  0.71300  2.15    7537    5374   22374    28645   3.80
  1922        90-94     0.32690  0.82349  1.99    2163    1781    5449     6271   2.90
  1922        95-99     0.45570  0.91259  1.72     382     348     765      822   2.15
  1922       100-104    0.57803  0.95578  1.50      33      32      55       57   1.72
  1922       105-109    0.69266  0.97669  1.32       1       1       2        2   1.44
  1922       110+       0.77715  1.00000  1.29       0       0       0        0   1.29
  1923           0      0.07069  0.06712  0.25  100000    6712   94950  5979351  59.79
  1923         1-4      0.00890  0.03475  1.29   93288    3241  364364  5884401  63.08
  1923         5-9      0.00230  0.01141  2.19   90046    1028  447339  5520037  61.30
  1923        10-14     0.00164  0.00815  2.61   89018     725  443357  5072697  56.98
  1923        15-19     0.00253  0.01258  2.66   88293    1111  438861  4629341  52.43
  1923        20-24     0.00317  0.01573  2.55   87182    1372  432548  4190479  48.07
  1923        25-29     0.00349  0.01732  2.53   85811    1487  425380  3757931  43.79
  1923        30-34     0.00389  0.01927  2.56   84324    1625  417660  3332552  39.52
  1923        35-39     0.00490  0.02424  2.62   82699    2004  408721  2914892  35.25
  1923        40-44     0.00621  0.03058  2.59   80695    2467  397528  2506171  31.06
  1923        45-49     0.00841  0.04120  2.59   78227    3223  383375  2108643  26.96
  1923        50-54     0.01156  0.05628  2.69   75005    4222  365261  1725268  23.00
  1923        55-59     0.01695  0.08156  2.68   70783    5773  340495  1360007  19.21
  1923        60-64     0.02580  0.12173  2.69   65010    7914  306773  1019512  15.68
  1923        65-69     0.03977  0.18157  2.61   57097   10367  260686   712740  12.48
  1923        70-74     0.06267  0.27249  2.61   46730   12733  203179   452054   9.67
  1923        75-79     0.09830  0.39365  2.47   33996   13383  136135   248874   7.32
  1923        80-84     0.14816  0.53455  2.40   20614   11019   74372   112739   5.47
  1923        85-89     0.22875  0.69661  2.19    9595    6684   29219    38367   4.00
  1923        90-94     0.29657  0.79027  2.04    2911    2300    7757     9148   3.14
  1923        95-99     0.42885  0.89834  1.77     611     548    1279     1391   2.28
  1923       100-104    0.54881  0.94779  1.55      62      59     107      112   1.81
  1923       105-109    0.66407  0.97255  1.36       3       3       5        5   1.50
  1923       110+       0.75083  1.00000  1.33       0       0       0        0   1.33
  1924           0      0.07638  0.07231  0.26  100000    7231   94671  5879366  58.79
  1924         1-4      0.01006  0.03918  1.29   92769    3635  361217  5784694  62.36
  1924         5-9      0.00227  0.01127  2.18   89134    1005  442844  5423478  60.85
  1924        10-14     0.00167  0.00830  2.59   88130     732  438886  4980634  56.51
  1924        15-19     0.00255  0.01267  2.67   87398    1107  434415  4541748  51.97
  1924        20-24     0.00326  0.01617  2.55   86291    1395  428040  4107333  47.60
  1924        25-29     0.00348  0.01726  2.53   84896    1466  420866  3679293  43.34
  1924        30-34     0.00395  0.01956  2.54   83430    1632  413135  3258427  39.06
  1924        35-39     0.00507  0.02505  2.60   81798    2049  404075  2845292  34.78
  1924        40-44     0.00638  0.03141  2.59   79749    2505  392715  2441218  30.61
  1924        45-49     0.00861  0.04217  2.62   77244    3257  378456  2048503  26.52
  1924        50-54     0.01182  0.05749  2.65   73987    4254  359928  1670047  22.57
  1924        55-59     0.01743  0.08373  2.65   69733    5839  334943  1310119  18.79
  1924        60-64     0.02678  0.12599  2.66   63895    8050  300632   975176  15.26
  1924        65-69     0.04180  0.18995  2.60   55845   10608  253784   674544  12.08
  1924        70-74     0.06715  0.28906  2.59   45237   13076  194726   420760   9.30
  1924        75-79     0.10509  0.41415  2.44   32161   13319  126745   226034   7.03
  1924        80-84     0.15684  0.55596  2.38   18841   10475   66787    99289   5.27
  1924        85-89     0.23371  0.70374  2.17    8366    5888   25193    32502   3.88
  1924        90-94     0.32069  0.81458  1.98    2479    2019    6296     7309   2.95
  1924        95-99     0.44431  0.90682  1.74     460     417     938     1013   2.20
  1924       100-104    0.56599  0.95267  1.52      43      41      72       75   1.75
  1924       105-109    0.68146  0.97517  1.34       2       2       3        3   1.46
  1924       110+       0.76740  1.00000  1.30       0       0       0        0   1.30
  1925           0      0.07715  0.07301  0.26  100000    7301   94627  5894232  58.94
  1925         1-4      0.00999  0.03892  1.30   92699    3608  361047  5799605  62.56
  1925         5-9      0.00239  0.01189  2.10   89092    1059  442383  5438558  61.04
  1925        10-14     0.00167  0.00833  2.60   88032     733  438401  4996175  56.75
  1925        15-19     0.00259  0.01289  2.65   87299    1126  433848  4557774  52.21
  1925        20-24     0.00315  0.01562  2.52   86174    1346  427535  4123926  47.86
  1925        25-29     0.00347  0.01722  2.53   84827    1460  420531  3696391  43.58
  1925        30-34     0.00380  0.01883  2.55   83367    1570  412987  3275860  39.29
  1925        35-39     0.00480  0.02372  2.64   81797    1940  404414  2862873  35.00
  1925        40-44     0.00624  0.03073  2.57   79857    2454  393327  2458459  30.79
  1925        45-49     0.00856  0.04193  2.62   77403    3245  379294  2065132  26.68
  1925        50-54     0.01174  0.05713  2.63   74158    4237  360730  1685839  22.73
  1925        55-59     0.01698  0.08163  2.63   69921    5708  336082  1325109  18.95
  1925        60-64     0.02560  0.12071  2.64   64214    7752  302748   989027  15.40
  1925        65-69     0.04083  0.18582  2.58   56462   10492  256928   686279  12.15
  1925        70-74     0.06514  0.28131  2.58   45970   12932  198510   429351   9.34
  1925        75-79     0.10550  0.41459  2.42   33039   13698  129835   230841   6.99
  1925        80-84     0.15720  0.55714  2.39   19341   10776   68547   101007   5.22
  1925        85-89     0.24101  0.71484  2.15    8565    6123   25404    32460   3.79
  1925        90-94     0.32742  0.82246  1.97    2442    2009    6135     7055   2.89
  1925        95-99     0.46269  0.91633  1.70     434     397     859      920   2.12
  1925       100-104    0.58944  0.95874  1.48      36      35      59       61   1.68
  1925       105-109    0.70658  0.97855  1.31       1       1       2        2   1.41
  1925       110+       0.79156  1.00000  1.26       0       0       0        0   1.26
  1926           0      0.07210  0.06840  0.25  100000    6840   94874  6012873  60.13
  1926         1-4      0.00857  0.03352  1.30   93160    3123  364222  5917999  63.53
  1926         5-9      0.00231  0.01147  2.11   90037    1033  447196  5553777  61.68
  1926        10-14     0.00149  0.00744  2.60   89004     662  443434  5106581  57.37
  1926        15-19     0.00243  0.01211  2.68   88342    1069  439233  4663147  52.79
  1926        20-24     0.00300  0.01490  2.54   87273    1301  433159  4223915  48.40
  1926        25-29     0.00334  0.01656  2.51   85972    1424  426316  3790756  44.09
  1926        30-34     0.00359  0.01778  2.55   84548    1504  419065  3364439  39.79
  1926        35-39     0.00466  0.02307  2.63   83045    1916  410678  2945375  35.47
  1926        40-44     0.00600  0.02959  2.56   81129    2401  399793  2534697  31.24
  1926        45-49     0.00812  0.03984  2.63   78728    3136  386223  2134903  27.12
  1926        50-54     0.01121  0.05459  2.61   75592    4127  368106  1748680  23.13
  1926        55-59     0.01636  0.07876  2.64   71465    5628  344021  1380574  19.32
  1926        60-64     0.02463  0.11641  2.65   65837    7664  311156  1036553  15.74
  1926        65-69     0.03936  0.17982  2.60   58172   10461  265761   725396  12.47
  1926        70-74     0.06212  0.26990  2.57   47712   12878  207308   459635   9.63
  1926        75-79     0.10015  0.39857  2.44   34834   13884  138629   252327   7.24
  1926        80-84     0.14920  0.53737  2.40   20950   11258   75457   113698   5.43
  1926        85-89     0.23030  0.69783  2.18    9692    6764   29368    38240   3.95
  1926        90-94     0.31003  0.80306  2.00    2929    2352    7586     8872   3.03
  1926        95-99     0.43890  0.90404  1.75     577     521    1188     1286   2.23
  1926       100-104    0.56088  0.95128  1.53      55      53      94       98   1.77
  1926       105-109    0.67637  0.97442  1.35       3       3       4        4   1.47
  1926       110+       0.76225  1.00000  1.31       0       0       0        0   1.31
  1927           0      0.06996  0.06645  0.25  100000    6645   94984  5941654  59.42
  1927         1-4      0.00932  0.03638  1.31   93355    3397  364267  5846670  62.63
  1927         5-9      0.00227  0.01127  2.12   89958    1014  446867  5482403  60.94
  1927        10-14     0.00156  0.00775  2.57   88944     689  443044  5035536  56.61
  1927        15-19     0.00248  0.01233  2.65   88255    1089  438723  4592492  52.04
  1927        20-24     0.00312  0.01547  2.52   87167    1348  432489  4153769  47.65
  1927        25-29     0.00340  0.01687  2.52   85818    1447  425508  3721280  43.36
  1927        30-34     0.00378  0.01875  2.55   84371    1582  417976  3295772  39.06
  1927        35-39     0.00490  0.02424  2.62   82789    2007  409161  2877796  34.76
  1927        40-44     0.00650  0.03198  2.59   80782    2583  397678  2468635  30.56
  1927        45-49     0.00865  0.04240  2.63   78199    3315  383136  2070957  26.48
  1927        50-54     0.01206  0.05863  2.63   74884    4391  363998  1687821  22.54
  1927        55-59     0.01708  0.08211  2.66   70493    5788  338940  1323824  18.78
  1927        60-64     0.02628  0.12382  2.66   64705    8011  304799   984883  15.22
  1927        65-69     0.04158  0.18921  2.62   56693   10727  257977   680084  12.00
  1927        70-74     0.06689  0.28808  2.59   45966   13242  197968   422107   9.18
  1927        75-79     0.10935  0.42742  2.45   32724   13987  127915   224139   6.85
  1927        80-84     0.16126  0.56659  2.38   18737   10616   65835    96224   5.14
  1927        85-89     0.24607  0.72343  2.15    8121    5875   23875    30390   3.74
  1927        90-94     0.32599  0.82291  1.99    2246    1848    5670     6515   2.90
  1927        95-99     0.46216  0.91580  1.70     398     364     788      845   2.12
  1927       100-104    0.58569  0.95768  1.49      33      32      55       57   1.70
  1927       105-109    0.70030  0.97769  1.31       1       1       2        2   1.42
  1927       110+       0.78410  1.00000  1.28       0       0       0        0   1.28
  1928           0      0.06785  0.06451  0.24  100000    6451   95087  6052367  60.52
  1928         1-4      0.00785  0.03076  1.34   93549    2877  366531  5957280  63.68
  1928         5-9      0.00233  0.01155  2.15   90671    1047  450374  5590749  61.66
  1928        10-14     0.00160  0.00797  2.57   89624     714  446384  5140374  57.35
  1928        15-19     0.00249  0.01239  2.68   88910    1101  441988  4693991  52.80
  1928        20-24     0.00306  0.01521  2.53   87808    1335  435740  4252002  48.42
  1928        25-29     0.00323  0.01603  2.53   86473    1386  428942  3816262  44.13
  1928        30-34     0.00365  0.01811  2.58   85087    1541  421699  3387320  39.81
  1928        35-39     0.00449  0.02222  2.62   83546    1857  413317  2965621  35.50
  1928        40-44     0.00602  0.02967  2.61   81689    2424  402641  2552304  31.24
  1928        45-49     0.00803  0.03941  2.66   79265    3124  389002  2149663  27.12
  1928        50-54     0.01140  0.05551  2.64   76141    4227  370745  1760661  23.12
  1928        55-59     0.01633  0.07867  2.68   71914    5657  346465  1389917  19.33
  1928        60-64     0.02462  0.11639  2.67   66257    7712  313302  1043452  15.75
  1928        65-69     0.03938  0.17993  2.60   58545   10534  267461   730150  12.47
  1928        70-74     0.06241  0.27147  2.61   48011   13034  208840   462689   9.64
  1928        75-79     0.10051  0.40141  2.49   34977   14040  139695   253849   7.26
  1928        80-84     0.14863  0.53636  2.41   20937   11230   75555   114154   5.45
  1928        85-89     0.22731  0.69301  2.18    9707    6727   29595    38599   3.98
  1928        90-94     0.31146  0.80663  2.01    2980    2404    7718     9004   3.02
  1928        95-99     0.43836  0.90386  1.75     576     521    1188     1286   2.23
  1928       100-104    0.56153  0.95154  1.53      55      53      94       98   1.77
  1928       105-109    0.67832  0.97475  1.34       3       3       4        4   1.47
  1928       110+       0.76509  1.00000  1.31       0       0       0        0   1.31
  1929           0      0.07625  0.07218  0.26  100000    7218   94671  5802526  58.03
  1929         1-4      0.01090  0.04234  1.28   92782    3928  360426  5707855  61.52
  1929         5-9      0.00255  0.01266  2.11   88853    1125  441019  5347429  60.18
  1929        10-14     0.00165  0.00822  2.62   87728     721  436928  4906411  55.93
  1929        15-19     0.00261  0.01296  2.67   87007    1128  432404  4469483  51.37
  1929        20-24     0.00328  0.01627  2.49   85880    1397  425894  4037079  47.01
  1929        25-29     0.00342  0.01694  2.54   84483    1431  418897  3611184  42.74
  1929        30-34     0.00392  0.01942  2.59   83051    1613  411362  3192288  38.44
  1929        35-39     0.00496  0.02450  2.59   81438    1995  402382  2780926  34.15
  1929        40-44     0.00664  0.03270  2.62   79443    2598  391033  2378544  29.94
  1929        45-49     0.00899  0.04401  2.64   76845    3382  376259  1987511  25.86
  1929        50-54     0.01287  0.06244  2.64   73463    4587  356482  1611251  21.93
  1929        55-59     0.01810  0.08682  2.66   68876    5980  330397  1254769  18.22
  1929        60-64     0.02791  0.13096  2.65   62896    8237  295142   924372  14.70
  1929        65-69     0.04438  0.20040  2.58   54659   10954  246839   629230  11.51
  1929        70-74     0.07209  0.30711  2.59   43706   13422  186179   382391   8.75
  1929        75-79     0.11872  0.45585  2.45   30284   13805  116280   196212   6.48
  1929        80-84     0.17309  0.59286  2.34   16479    9770   56444    79932   4.85
  1929        85-89     0.26515  0.75046  2.11    6709    5035   18989    23488   3.50
  1929        90-94     0.35538  0.84886  1.92    1674    1421    3999     4499   2.69
  1929        95-99     0.49881  0.93177  1.64     253     236     473      500   1.98
  1929       100-104    0.62668  0.96659  1.42      17      17      27       27   1.59
  1929       105-109    0.74032  0.98229  1.26       1       1       1        1   1.35
  1929       110+       0.82018  1.00000  1.22       0       0       0        0   1.22
  1930           0      0.06223  0.05936  0.22  100000    5936   95398  6140643  61.41
  1930         1-4      0.00692  0.02721  1.41   94064    2559  369626  6045245  64.27
  1930         5-9      0.00231  0.01149  2.14   91504    1051  454512  5675619  62.03
  1930        10-14     0.00153  0.00764  2.55   90453     691  450576  5221108  57.72
  1930        15-19     0.00245  0.01220  2.66   89762    1095  446248  4770532  53.15
  1930        20-24     0.00301  0.01492  2.52   88667    1323  440059  4324283  48.77
  1930        25-29     0.00319  0.01581  2.53   87344    1381  433304  3884225  44.47
  1930        30-34     0.00357  0.01769  2.54   85963    1521  426071  3450920  40.14
  1930        35-39     0.00434  0.02147  2.59   84442    1813  417847  3024850  35.82
  1930        40-44     0.00572  0.02819  2.59   82629    2330  407526  2607003  31.55
  1930        45-49     0.00790  0.03876  2.62   80300    3113  394077  2199476  27.39
  1930        50-54     0.01122  0.05466  2.64   77187    4219  375976  1805400  23.39
  1930        55-59     0.01605  0.07732  2.65   72968    5642  351585  1429424  19.59
  1930        60-64     0.02430  0.11486  2.63   67326    7733  318284  1077840  16.01
  1930        65-69     0.03775  0.17292  2.57   59593   10305  272956   759556  12.75
