England and Wales, Total Population, Life tables (period 1x1), Total     Last modified: 03-Nov-2010, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1919          91     0.31736  0.27390  0.50    1224     335    1056     3230   2.64
  1919          92     0.37602  0.31652  0.50     889     281     748     2174   2.45
  1919          93     0.37667  0.31697  0.50     607     193     511     1426   2.35
  1919          94     0.38849  0.32530  0.50     415     135     347      915   2.20
  1919          95     0.45631  0.37154  0.50     280     104     228      567   2.03
  1919          96     0.48346  0.38934  0.50     176      68     142      339   1.93
  1919          97     0.51070  0.40682  0.50     107      44      86      198   1.84
  1919          98     0.53787  0.42388  0.50      64      27      50      112   1.76
  1919          99     0.56481  0.44043  0.50      37      16      29       62   1.69
  1919         100     0.59137  0.45642  0.50      21       9      16       33   1.62
  1919         101     0.61741  0.47177  0.50      11       5       9       17   1.56
  1919         102     0.64278  0.48644  0.50       6       3       4        9   1.50
  1919         103     0.66738  0.50040  0.50       3       2       2        4   1.45
  1919         104     0.69109  0.51361  0.50       2       1       1        2   1.41
  1919         105     0.71384  0.52607  0.50       1       0       1        1   1.37
  1919         106     0.73556  0.53778  0.50       0       0       0        0   1.33
  1919         107     0.75619  0.54872  0.50       0       0       0        0   1.30
  1919         108     0.77571  0.55892  0.50       0       0       0        0   1.27
  1919         109     0.79408  0.56840  0.50       0       0       0        0   1.25
  1919         110+    0.81133  1.00000  1.23       0       0       0        0   1.23
  1920           0     0.09768  0.09154  0.31  100000    9154   93718  5660489  56.60
  1920           1     0.02343  0.02315  0.50   90846    2104   89794  5566771  61.28
  1920           2     0.01075  0.01069  0.50   88743     949   88268  5476977  61.72
  1920           3     0.00740  0.00737  0.50   87794     647   87470  5388708  61.38
  1920           4     0.00585  0.00583  0.50   87147     508   86893  5301238  60.83
  1920           5     0.00515  0.00513  0.50   86639     445   86416  5214345  60.18
  1920           6     0.00376  0.00375  0.50   86194     323   86032  5127929  59.49
  1920           7     0.00292  0.00292  0.50   85871     251   85745  5041897  58.72
  1920           8     0.00250  0.00250  0.50   85620     214   85513  4956152  57.89
  1920           9     0.00213  0.00213  0.50   85406     182   85315  4870639  57.03
  1920          10     0.00210  0.00210  0.50   85225     179   85135  4785323  56.15
  1920          11     0.00188  0.00188  0.50   85045     160   84966  4700189  55.27
  1920          12     0.00189  0.00189  0.50   84886     160   84806  4615223  54.37
  1920          13     0.00192  0.00191  0.50   84725     162   84644  4530418  53.47
  1920          14     0.00209  0.00209  0.50   84563     177   84475  4445773  52.57
  1920          15     0.00238  0.00237  0.50   84386     200   84286  4361299  51.68
  1920          16     0.00273  0.00273  0.50   84186     230   84071  4277012  50.80
  1920          17     0.00291  0.00291  0.50   83956     244   83834  4192941  49.94
  1920          18     0.00316  0.00315  0.50   83712     264   83580  4109107  49.09
  1920          19     0.00317  0.00317  0.50   83448     264   83316  4025527  48.24
  1920          20     0.00338  0.00337  0.50   83184     281   83043  3942212  47.39
  1920          21     0.00371  0.00370  0.50   82903     307   82750  3859168  46.55
  1920          22     0.00365  0.00365  0.50   82596     301   82445  3776419  45.72
  1920          23     0.00393  0.00393  0.50   82295     323   82133  3693973  44.89
  1920          24     0.00387  0.00387  0.50   81972     317   81813  3611840  44.06
  1920          25     0.00399  0.00399  0.50   81655     325   81492  3530027  43.23
  1920          26     0.00395  0.00394  0.50   81329     321   81169  3448535  42.40
  1920          27     0.00423  0.00422  0.50   81009     342   80838  3367366  41.57
  1920          28     0.00438  0.00437  0.50   80666     352   80490  3286528  40.74
  1920          29     0.00431  0.00430  0.50   80314     345   80142  3206038  39.92
  1920          30     0.00454  0.00453  0.50   79969     362   79788  3125896  39.09
  1920          31     0.00437  0.00436  0.50   79607     347   79433  3046108  38.26
  1920          32     0.00500  0.00499  0.50   79260     396   79062  2966675  37.43
  1920          33     0.00489  0.00488  0.50   78864     385   78672  2887613  36.62
  1920          34     0.00503  0.00502  0.50   78479     394   78282  2808941  35.79
  1920          35     0.00544  0.00543  0.50   78085     424   77873  2730659  34.97
  1920          36     0.00537  0.00536  0.50   77661     416   77453  2652785  34.16
  1920          37     0.00549  0.00547  0.50   77245     423   77034  2575332  33.34
  1920          38     0.00586  0.00585  0.50   76823     449   76598  2498298  32.52
  1920          39     0.00613  0.00612  0.50   76374     467   76140  2421700  31.71
  1920          40     0.00636  0.00634  0.50   75907     481   75666  2345560  30.90
  1920          41     0.00620  0.00618  0.50   75426     466   75192  2269894  30.09
  1920          42     0.00704  0.00701  0.50   74959     526   74696  2194701  29.28
  1920          43     0.00698  0.00696  0.50   74433     518   74174  2120005  28.48
  1920          44     0.00729  0.00727  0.50   73915     537   73647  2045830  27.68
  1920          45     0.00783  0.00780  0.50   73378     573   73092  1972183  26.88
  1920          46     0.00803  0.00800  0.50   72806     582   72515  1899091  26.08
  1920          47     0.00868  0.00864  0.50   72223     624   71911  1826577  25.29
  1920          48     0.00949  0.00944  0.50   71599     676   71261  1754665  24.51
  1920          49     0.01012  0.01007  0.50   70923     714   70566  1683404  23.74
  1920          50     0.01104  0.01098  0.50   70209     771   69823  1612838  22.97
  1920          51     0.01035  0.01030  0.50   69438     715   69080  1543015  22.22
  1920          52     0.01302  0.01294  0.50   68723     889   68278  1473935  21.45
  1920          53     0.01342  0.01333  0.50   67834     904   67382  1405656  20.72
  1920          54     0.01411  0.01401  0.50   66930     938   66461  1338275  20.00
  1920          55     0.01420  0.01410  0.50   65992     930   65526  1271814  19.27
  1920          56     0.01719  0.01704  0.50   65061    1109   64507  1206288  18.54
  1920          57     0.01690  0.01676  0.50   63953    1072   63417  1141780  17.85
  1920          58     0.01825  0.01809  0.50   62881    1137   62312  1078364  17.15
  1920          59     0.01997  0.01977  0.50   61744    1221   61133  1016051  16.46
  1920          60     0.02320  0.02293  0.50   60523    1388   59829   954918  15.78
  1920          61     0.02230  0.02206  0.50   59135    1304   58483   895089  15.14
  1920          62     0.02641  0.02607  0.50   57830    1508   57077   836607  14.47
  1920          63     0.02835  0.02796  0.50   56323    1575   55535   779530  13.84
  1920          64     0.03005  0.02960  0.50   54748    1621   53938   723995  13.22
  1920          65     0.03527  0.03466  0.50   53128    1841   52207   670057  12.61
  1920          66     0.03486  0.03426  0.50   51286    1757   50408   617850  12.05
  1920          67     0.03760  0.03691  0.50   49529    1828   48615   567442  11.46
  1920          68     0.04305  0.04214  0.50   47701    2010   46696   518827  10.88
  1920          69     0.04778  0.04667  0.50   45691    2132   44625   472131  10.33
  1920          70     0.05325  0.05187  0.50   43559    2259   42429   427506   9.81
  1920          71     0.05324  0.05186  0.50   41299    2142   40229   385077   9.32
  1920          72     0.06060  0.05882  0.50   39158    2303   38006   344849   8.81
  1920          73     0.06772  0.06551  0.50   36854    2414   35647   306843   8.33
  1920          74     0.07322  0.07064  0.50   34440    2433   33224   271195   7.87
  1920          75     0.08308  0.07977  0.50   32008    2553   30731   237971   7.43
  1920          76     0.09381  0.08961  0.50   29455    2639   28135   207240   7.04
  1920          77     0.09399  0.08977  0.50   26815    2407   25612   179105   6.68
  1920          78     0.10693  0.10150  0.50   24408    2477   23169   153494   6.29
  1920          79     0.12089  0.11400  0.50   21930    2500   20680   130325   5.94
  1920          80     0.12345  0.11627  0.50   19430    2259   18301   109644   5.64
  1920          81     0.12366  0.11646  0.50   17171    2000   16171    91344   5.32
  1920          82     0.14971  0.13929  0.50   15171    2113   14115    75172   4.95
  1920          83     0.15964  0.14784  0.50   13058    1931   12093    61057   4.68
  1920          84     0.18364  0.16819  0.50   11128    1872   10192    48964   4.40
  1920          85     0.19057  0.17399  0.50    9256    1610    8451    38773   4.19
  1920          86     0.20343  0.18465  0.50    7646    1412    6940    30322   3.97
  1920          87     0.22140  0.19934  0.50    6234    1243    5613    23382   3.75
  1920          88     0.23699  0.21188  0.50    4991    1058    4462    17769   3.56
  1920          89     0.25742  0.22807  0.50    3934     897    3485    13307   3.38
  1920          90     0.25916  0.22943  0.50    3037     697    2688     9822   3.23
  1920          91     0.26767  0.23607  0.50    2340     552    2064     7134   3.05
  1920          92     0.30002  0.26089  0.50    1787     466    1554     5070   2.84
  1920          93     0.33186  0.28463  0.50    1321     376    1133     3516   2.66
  1920          94     0.35469  0.30127  0.50     945     285     803     2383   2.52
  1920          95     0.37844  0.31822  0.50     660     210     555     1580   2.39
  1920          96     0.40162  0.33446  0.50     450     151     375     1024   2.28
  1920          97     0.42524  0.35068  0.50     300     105     247      650   2.17
  1920          98     0.44920  0.36681  0.50     195      71     159      402   2.07
  1920          99     0.47338  0.38278  0.50     123      47     100      244   1.98
  1920         100     0.49769  0.39852  0.50      76      30      61      144   1.89
  1920         101     0.52200  0.41396  0.50      46      19      36       83   1.82
  1920         102     0.54620  0.42903  0.50      27      11      21       47   1.74
  1920         103     0.57018  0.44369  0.50      15       7      12       26   1.68
  1920         104     0.59383  0.45788  0.50       9       4       7       14   1.62
  1920         105     0.61705  0.47156  0.50       5       2       4        7   1.57
  1920         106     0.63974  0.48470  0.50       2       1       2        4   1.52
  1920         107     0.66183  0.49727  0.50       1       1       1        2   1.47
  1920         108     0.68323  0.50926  0.50       1       0       0        1   1.43
  1920         109     0.70388  0.52064  0.50       0       0       0        0   1.40
  1920         110+    0.72372  1.00000  1.38       0       0       0        0   1.38
  1921           0     0.08365  0.07892  0.28  100000    7892   94345  5834659  58.35
  1921           1     0.02098  0.02077  0.50   92108    1913   91152  5740314  62.32
  1921           2     0.00799  0.00795  0.50   90196     717   89837  5649162  62.63
  1921           3     0.00568  0.00567  0.50   89478     507   89225  5559325  62.13
  1921           4     0.00430  0.00429  0.50   88971     381   88780  5470101  61.48
  1921           5     0.00399  0.00398  0.50   88590     352   88414  5381320  60.74
  1921           6     0.00316  0.00316  0.50   88237     279   88098  5292907  59.98
  1921           7     0.00272  0.00271  0.50   87959     239   87839  5204809  59.17
  1921           8     0.00210  0.00210  0.50   87720     184   87628  5116970  58.33
  1921           9     0.00196  0.00196  0.50   87536     171   87450  5029342  57.45
  1921          10     0.00175  0.00175  0.50   87364     153   87288  4941892  56.57
  1921          11     0.00173  0.00173  0.50   87212     151   87136  4854604  55.66
  1921          12     0.00174  0.00174  0.50   87061     152   86985  4767467  54.76
  1921          13     0.00188  0.00188  0.50   86909     163   86827  4680482  53.85
  1921          14     0.00187  0.00187  0.50   86746     162   86664  4593655  52.96
  1921          15     0.00241  0.00241  0.50   86583     208   86479  4506991  52.05
  1921          16     0.00255  0.00254  0.50   86375     220   86265  4420512  51.18
  1921          17     0.00276  0.00275  0.50   86155     237   86037  4334246  50.31
  1921          18     0.00301  0.00300  0.50   85918     258   85789  4248210  49.44
  1921          19     0.00313  0.00312  0.50   85660     268   85526  4162421  48.59
  1921          20     0.00314  0.00313  0.50   85393     267   85259  4076894  47.74
  1921          21     0.00331  0.00331  0.50   85125     281   84984  3991636  46.89
  1921          22     0.00329  0.00329  0.50   84844     279   84704  3906651  46.05
  1921          23     0.00360  0.00359  0.50   84565     304   84413  3821947  45.20
  1921          24     0.00363  0.00362  0.50   84261     305   84109  3737534  44.36
  1921          25     0.00365  0.00364  0.50   83956     306   83803  3653425  43.52
  1921          26     0.00364  0.00364  0.50   83650     304   83498  3569622  42.67
  1921          27     0.00362  0.00361  0.50   83346     301   83196  3486124  41.83
  1921          28     0.00375  0.00374  0.50   83045     311   82890  3402928  40.98
  1921          29     0.00395  0.00394  0.50   82734     326   82571  3320038  40.13
  1921          30     0.00391  0.00390  0.50   82408     322   82247  3237467  39.29
  1921          31     0.00375  0.00375  0.50   82087     307   81933  3155220  38.44
  1921          32     0.00449  0.00448  0.50   81779     367   81596  3073287  37.58
  1921          33     0.00435  0.00434  0.50   81412     353   81236  2991691  36.75
  1921          34     0.00459  0.00458  0.50   81059     371   80874  2910455  35.91
  1921          35     0.00481  0.00480  0.50   80688     387   80494  2829581  35.07
  1921          36     0.00506  0.00504  0.50   80301     405   80098  2749087  34.23
  1921          37     0.00518  0.00517  0.50   79896     413   79690  2668989  33.41
  1921          38     0.00566  0.00565  0.50   79483     449   79259  2589299  32.58
  1921          39     0.00555  0.00554  0.50   79034     438   78815  2510040  31.76
  1921          40     0.00594  0.00592  0.50   78596     465   78364  2431225  30.93
  1921          41     0.00606  0.00604  0.50   78131     472   77895  2352861  30.11
  1921          42     0.00685  0.00683  0.50   77659     530   77394  2274966  29.29
  1921          43     0.00664  0.00661  0.50   77129     510   76874  2197573  28.49
  1921          44     0.00699  0.00696  0.50   76619     533   76352  2120699  27.68
  1921          45     0.00784  0.00781  0.50   76085     594   75788  2044347  26.87
  1921          46     0.00790  0.00787  0.50   75491     594   75194  1968559  26.08
  1921          47     0.00824  0.00820  0.50   74897     614   74590  1893365  25.28
  1921          48     0.00899  0.00895  0.50   74283     665   73951  1818775  24.48
  1921          49     0.00954  0.00950  0.50   73618     699   73269  1744824  23.70
  1921          50     0.01007  0.01002  0.50   72919     731   72554  1671555  22.92
  1921          51     0.01038  0.01032  0.50   72188     745   71816  1599001  22.15
  1921          52     0.01260  0.01252  0.50   71443     894   70996  1527185  21.38
  1921          53     0.01284  0.01276  0.50   70549     900   70099  1456190  20.64
  1921          54     0.01423  0.01413  0.50   69649     984   69156  1386091  19.90
  1921          55     0.01429  0.01419  0.50   68664     974   68177  1316934  19.18
  1921          56     0.01636  0.01622  0.50   67690    1098   67141  1248757  18.45
  1921          57     0.01705  0.01690  0.50   66592    1126   66029  1181616  17.74
  1921          58     0.01920  0.01902  0.50   65466    1245   64844  1115587  17.04
  1921          59     0.01926  0.01907  0.50   64222    1225   63609  1050743  16.36
  1921          60     0.02161  0.02138  0.50   62997    1347   62323   987134  15.67
  1921          61     0.02263  0.02238  0.50   61650    1380   60960   924811  15.00
  1921          62     0.02687  0.02651  0.50   60270    1598   59471   863851  14.33
  1921          63     0.02759  0.02722  0.50   58672    1597   57874   804380  13.71
  1921          64     0.03089  0.03042  0.50   57075    1736   56207   746506  13.08
  1921          65     0.03400  0.03343  0.50   55339    1850   54414   690299  12.47
  1921          66     0.03523  0.03462  0.50   53489    1852   52563   635885  11.89
  1921          67     0.03843  0.03770  0.50   51637    1947   50663   583323  11.30
  1921          68     0.04315  0.04224  0.50   49690    2099   48640   532659  10.72
  1921          69     0.04729  0.04620  0.50   47591    2199   46491   484019  10.17
  1921          70     0.05229  0.05096  0.50   45392    2313   44236   437528   9.64
  1921          71     0.05449  0.05304  0.50   43079    2285   41937   393292   9.13
  1921          72     0.06614  0.06402  0.50   40794    2612   39488   351355   8.61
  1921          73     0.06807  0.06583  0.50   38183    2514   36926   311867   8.17
  1921          74     0.07641  0.07360  0.50   35669    2625   34356   274941   7.71
  1921          75     0.08291  0.07961  0.50   33044    2631   31728   240585   7.28
  1921          76     0.09394  0.08973  0.50   30413    2729   29049   208857   6.87
  1921          77     0.09943  0.09472  0.50   27684    2622   26373   179808   6.49
  1921          78     0.10847  0.10289  0.50   25062    2579   23772   153435   6.12
  1921          79     0.11988  0.11310  0.50   22483    2543   21212   129663   5.77
  1921          80     0.13001  0.12208  0.50   19940    2434   18723   108451   5.44
  1921          81     0.13143  0.12332  0.50   17506    2159   16427    89728   5.13
  1921          82     0.14775  0.13759  0.50   15347    2112   14291    73301   4.78
  1921          83     0.16697  0.15410  0.50   13236    2040   12216    59010   4.46
  1921          84     0.19763  0.17986  0.50   11196    2014   10189    46794   4.18
  1921          85     0.19922  0.18118  0.50    9182    1664    8350    36605   3.99
  1921          86     0.21895  0.19735  0.50    7519    1484    6777    28255   3.76
  1921          87     0.24270  0.21643  0.50    6035    1306    5382    21478   3.56
  1921          88     0.25483  0.22603  0.50    4729    1069    4194    16096   3.40
  1921          89     0.25674  0.22753  0.50    3660     833    3244    11902   3.25
  1921          90     0.28521  0.24961  0.50    2827     706    2474     8658   3.06
  1921          91     0.28986  0.25317  0.50    2121     537    1853     6184   2.92
  1921          92     0.31995  0.27582  0.50    1584     437    1366     4331   2.73
  1921          93     0.34775  0.29624  0.50    1147     340     977     2965   2.58
  1921          94     0.33830  0.28936  0.50     807     234     691     1988   2.46
  1921          95     0.40346  0.33573  0.50     574     193     477     1297   2.26
  1921          96     0.42801  0.35256  0.50     381     134     314      820   2.15
  1921          97     0.45290  0.36928  0.50     247      91     201      506   2.05
  1921          98     0.47800  0.38580  0.50     156      60     126      305   1.96
  1921          99     0.50321  0.40205  0.50      96      38      76      179   1.87
  1921         100     0.52837  0.41796  0.50      57      24      45      103   1.79
  1921         101     0.55338  0.43345  0.50      33      14      26       57   1.72
  1921         102     0.57811  0.44847  0.50      19       8      15       31   1.66
  1921         103     0.60244  0.46298  0.50      10       5       8       17   1.60
  1921         104     0.62626  0.47692  0.50       6       3       4        9   1.54
  1921         105     0.64947  0.49026  0.50       3       1       2        4   1.49
  1921         106     0.67199  0.50299  0.50       1       1       1        2   1.45
  1921         107     0.69374  0.51507  0.50       1       0       1        1   1.41
  1921         108     0.71465  0.52651  0.50       0       0       0        0   1.37
  1921         109     0.73468  0.53731  0.50       0       0       0        0   1.35
  1921         110+    0.75378  1.00000  1.33       0       0       0        0   1.33
  1922           0     0.07718  0.07305  0.27  100000    7305   94642  5769045  57.69
  1922           1     0.02425  0.02396  0.50   92695    2221   91585  5674403  61.22
  1922           2     0.01170  0.01163  0.50   90475    1053   89948  5582818  61.71
  1922           3     0.00591  0.00589  0.50   89422     527   89159  5492869  61.43
  1922           4     0.00424  0.00424  0.50   88895     377   88707  5403711  60.79
  1922           5     0.00382  0.00381  0.50   88519     337   88350  5315004  60.04
  1922           6     0.00303  0.00303  0.50   88181     267   88048  5226654  59.27
  1922           7     0.00244  0.00244  0.50   87914     215   87807  5138606  58.45
  1922           8     0.00202  0.00202  0.50   87700     177   87611  5050799  57.59
  1922           9     0.00182  0.00182  0.50   87523     160   87443  4963188  56.71
  1922          10     0.00176  0.00176  0.50   87363     154   87286  4875745  55.81
  1922          11     0.00167  0.00166  0.50   87209     145   87137  4788458  54.91
  1922          12     0.00171  0.00171  0.50   87064     149   86990  4701321  54.00
  1922          13     0.00180  0.00180  0.50   86916     156   86838  4614331  53.09
  1922          14     0.00202  0.00202  0.50   86760     175   86672  4527494  52.18
  1922          15     0.00211  0.00211  0.50   86585     183   86493  4440822  51.29
  1922          16     0.00245  0.00245  0.50   86402     212   86296  4354329  50.40
  1922          17     0.00264  0.00264  0.50   86190     227   86077  4268033  49.52
  1922          18     0.00284  0.00284  0.50   85963     244   85841  4181956  48.65
  1922          19     0.00311  0.00311  0.50   85719     266   85586  4096115  47.79
  1922          20     0.00335  0.00334  0.50   85452     286   85310  4010529  46.93
  1922          21     0.00331  0.00330  0.50   85167     281   85026  3925220  46.09
  1922          22     0.00349  0.00349  0.50   84885     296   84737  3840194  45.24
  1922          23     0.00342  0.00342  0.50   84589     289   84445  3755457  44.40
  1922          24     0.00374  0.00373  0.50   84300     315   84143  3671012  43.55
  1922          25     0.00356  0.00355  0.50   83985     298   83836  3586869  42.71
  1922          26     0.00367  0.00366  0.50   83687     306   83534  3503033  41.86
  1922          27     0.00385  0.00384  0.50   83381     320   83221  3419499  41.01
  1922          28     0.00400  0.00399  0.50   83061     332   82895  3336278  40.17
  1922          29     0.00405  0.00405  0.50   82729     335   82562  3253384  39.33
  1922          30     0.00396  0.00395  0.50   82394     325   82232  3170822  38.48
  1922          31     0.00408  0.00407  0.50   82069     334   81902  3088590  37.63
  1922          32     0.00448  0.00447  0.50   81735     366   81552  3006688  36.79
  1922          33     0.00456  0.00455  0.50   81369     370   81184  2925136  35.95
  1922          34     0.00489  0.00488  0.50   80999     395   80802  2843952  35.11
  1922          35     0.00501  0.00500  0.50   80604     403   80403  2763150  34.28
  1922          36     0.00523  0.00522  0.50   80201     418   79992  2682748  33.45
  1922          37     0.00537  0.00536  0.50   79783     428   79569  2602756  32.62
  1922          38     0.00601  0.00600  0.50   79355     476   79117  2523187  31.80
  1922          39     0.00605  0.00603  0.50   78879     476   78641  2444070  30.98
  1922          40     0.00598  0.00596  0.50   78403     467   78170  2365428  30.17
  1922          41     0.00601  0.00599  0.50   77936     467   77702  2287259  29.35
  1922          42     0.00740  0.00737  0.50   77469     571   77183  2209556  28.52
  1922          43     0.00703  0.00700  0.50   76898     538   76628  2132373  27.73
  1922          44     0.00722  0.00720  0.50   76359     550   76084  2055744  26.92
  1922          45     0.00803  0.00800  0.50   75810     606   75507  1979660  26.11
  1922          46     0.00818  0.00815  0.50   75203     613   74897  1904153  25.32
  1922          47     0.00870  0.00866  0.50   74591     646   74268  1829256  24.52
  1922          48     0.00963  0.00958  0.50   73945     708   73590  1754989  23.73
  1922          49     0.01031  0.01026  0.50   73236     751   72861  1681398  22.96
  1922          50     0.01068  0.01062  0.50   72485     770   72100  1608537  22.19
  1922          51     0.01068  0.01062  0.50   71715     762   71334  1536437  21.42
  1922          52     0.01341  0.01332  0.50   70954     945   70481  1465103  20.65
  1922          53     0.01393  0.01383  0.50   70008     968   69524  1394622  19.92
  1922          54     0.01474  0.01463  0.50   69040    1010   68535  1325098  19.19
  1922          55     0.01429  0.01419  0.50   68030     965   67548  1256563  18.47
  1922          56     0.01714  0.01699  0.50   67065    1140   66495  1189015  17.73
  1922          57     0.01816  0.01799  0.50   65925    1186   65332  1122520  17.03
  1922          58     0.02055  0.02034  0.50   64739    1317   64081  1057188  16.33
  1922          59     0.02154  0.02131  0.50   63422    1352   62746   993107  15.66
  1922          60     0.02201  0.02177  0.50   62070    1351   61395   930361  14.99
  1922          61     0.02300  0.02273  0.50   60719    1380   60029   868966  14.31
  1922          62     0.03015  0.02970  0.50   59339    1763   58458   808937  13.63
  1922          63     0.03142  0.03094  0.50   57576    1781   56686   750479  13.03
  1922          64     0.03458  0.03399  0.50   55795    1896   54847   693793  12.43
  1922          65     0.03795  0.03724  0.50   53899    2007   52895   638946  11.85
  1922          66     0.03621  0.03556  0.50   51891    1845   50969   586051  11.29
  1922          67     0.04222  0.04135  0.50   50046    2069   49011   535082  10.69
  1922          68     0.04911  0.04794  0.50   47977    2300   46827   486071  10.13
  1922          69     0.05260  0.05125  0.50   45677    2341   44507   439244   9.62
  1922          70     0.05526  0.05378  0.50   43336    2331   42171   394737   9.11
  1922          71     0.05801  0.05637  0.50   41006    2312   39850   352566   8.60
  1922          72     0.07501  0.07230  0.50   38694    2798   37295   312717   8.08
  1922          73     0.07917  0.07616  0.50   35896    2734   34529   275421   7.67
  1922          74     0.08470  0.08126  0.50   33163    2695   31815   240892   7.26
  1922          75     0.09475  0.09046  0.50   30468    2756   29090   209077   6.86
  1922          76     0.10011  0.09534  0.50   27712    2642   26391   179987   6.49
  1922          77     0.10919  0.10354  0.50   25070    2596   23772   153596   6.13
  1922          78     0.12175  0.11477  0.50   22474    2579   21184   129824   5.78
  1922          79     0.13037  0.12239  0.50   19895    2435   18677   108640   5.46
  1922          80     0.13614  0.12746  0.50   17460    2225   16347    89962   5.15
  1922          81     0.14498  0.13518  0.50   15234    2059   14205    73615   4.83
  1922          82     0.17125  0.15774  0.50   13175    2078   12136    59410   4.51
  1922          83     0.17485  0.16079  0.50   11097    1784   10205    47275   4.26
  1922          84     0.21073  0.19064  0.50    9312    1775    8425    37070   3.98
  1922          85     0.21102  0.19088  0.50    7537    1439    6818    28645   3.80
  1922          86     0.23534  0.21056  0.50    6098    1284    5456    21827   3.58
  1922          87     0.25235  0.22408  0.50    4814    1079    4275    16371   3.40
  1922          88     0.26014  0.23019  0.50    3736     860    3306    12096   3.24
  1922          89     0.28280  0.24777  0.50    2876     712    2519     8791   3.06
  1922          90     0.29845  0.25970  0.50    2163     562    1882     6271   2.90
  1922          91     0.31294  0.27060  0.50    1601     433    1385     4389   2.74
  1922          92     0.33928  0.29007  0.50    1168     339     999     3004   2.57
  1922          93     0.35695  0.30289  0.50     829     251     704     2006   2.42
  1922          94     0.40891  0.33950  0.50     578     196     480     1302   2.25
  1922          95     0.42695  0.35184  0.50     382     134     315      822   2.15
  1922          96     0.45220  0.36881  0.50     247      91     202      507   2.05
  1922          97     0.47771  0.38561  0.50     156      60     126      305   1.96
  1922          98     0.50335  0.40214  0.50      96      39      77      179   1.87
  1922          99     0.52899  0.41834  0.50      57      24      45      103   1.79
  1922         100     0.55449  0.43413  0.50      33      14      26       57   1.72
  1922         101     0.57972  0.44944  0.50      19       8      15       31   1.65
  1922         102     0.60455  0.46423  0.50      10       5       8       17   1.59
  1922         103     0.62887  0.47843  0.50       6       3       4        9   1.54
  1922         104     0.65256  0.49202  0.50       3       1       2        4   1.49
  1922         105     0.67553  0.50497  0.50       1       1       1        2   1.44
  1922         106     0.69770  0.51726  0.50       1       0       1        1   1.40
  1922         107     0.71900  0.52887  0.50       0       0       0        0   1.36
  1922         108     0.73936  0.53981  0.50       0       0       0        0   1.33
  1922         109     0.75876  0.55007  0.50       0       0       0        0   1.30
  1922         110+    0.77715  1.00000  1.29       0       0       0        0   1.29
  1923           0     0.07069  0.06712  0.25  100000    6712   94950  5979351  59.79
  1923           1     0.01904  0.01887  0.50   93288    1760   92408  5884401  63.08
  1923           2     0.00775  0.00772  0.50   91528     706   91175  5791993  63.28
  1923           3     0.00522  0.00521  0.50   90821     473   90585  5700819  62.77
  1923           4     0.00335  0.00335  0.50   90348     302   90197  5610234  62.10
  1923           5     0.00314  0.00313  0.50   90046     282   89905  5520037  61.30
  1923           6     0.00260  0.00260  0.50   89764     233   89647  5430132  60.49
  1923           7     0.00217  0.00217  0.50   89531     194   89433  5340484  59.65
  1923           8     0.00179  0.00179  0.50   89336     160   89256  5251051  58.78
  1923           9     0.00177  0.00177  0.50   89176     158   89097  5161795  57.88
  1923          10     0.00158  0.00157  0.50   89018     140   88948  5072697  56.98
  1923          11     0.00145  0.00145  0.50   88878     129   88814  4983749  56.07
  1923          12     0.00153  0.00153  0.50   88749     136   88681  4894935  55.15
  1923          13     0.00173  0.00172  0.50   88613     153   88537  4806254  54.24
  1923          14     0.00189  0.00189  0.50   88460     167   88377  4717717  53.33
  1923          15     0.00215  0.00215  0.50   88293     190   88198  4629341  52.43
  1923          16     0.00228  0.00228  0.50   88103     201   88003  4541142  51.54
  1923          17     0.00253  0.00253  0.50   87903     222   87792  4453139  50.66
  1923          18     0.00278  0.00278  0.50   87680     243   87559  4365348  49.79
  1923          19     0.00292  0.00291  0.50   87437     255   87310  4277789  48.92
  1923          20     0.00301  0.00300  0.50   87182     262   87051  4190479  48.07
  1923          21     0.00310  0.00309  0.50   86921     269   86786  4103428  47.21
  1923          22     0.00318  0.00317  0.50   86652     275   86514  4016642  46.35
  1923          23     0.00318  0.00318  0.50   86377     275   86240  3930127  45.50
  1923          24     0.00339  0.00339  0.50   86102     292   85956  3843888  44.64
  1923          25     0.00337  0.00337  0.50   85811     289   85666  3757931  43.79
  1923          26     0.00340  0.00340  0.50   85522     290   85376  3672265  42.94
  1923          27     0.00351  0.00351  0.50   85231     299   85082  3586889  42.08
  1923          28     0.00359  0.00358  0.50   84932     304   84780  3501807  41.23
  1923          29     0.00360  0.00359  0.50   84628     304   84476  3417028  40.38
  1923          30     0.00360  0.00360  0.50   84324     303   84172  3332552  39.52
  1923          31     0.00362  0.00362  0.50   84020     304   83869  3248379  38.66
  1923          32     0.00407  0.00406  0.50   83717     340   83546  3164511  37.80
  1923          33     0.00410  0.00410  0.50   83376     341   83206  3080965  36.95
  1923          34     0.00405  0.00404  0.50   83035     336   82867  2997759  36.10
  1923          35     0.00443  0.00442  0.50   82699     365   82517  2914892  35.25
  1923          36     0.00442  0.00441  0.50   82334     363   82152  2832375  34.40
  1923          37     0.00475  0.00474  0.50   81971     388   81777  2750223  33.55
  1923          38     0.00548  0.00546  0.50   81582     445   81360  2668446  32.71
  1923          39     0.00546  0.00545  0.50   81137     442   80916  2587087  31.89
  1923          40     0.00562  0.00561  0.50   80695     453   80469  2506171  31.06
