Scotland, Life tables (period 1x1), Females     Last modified: 26-Apr-2013, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1915          93     0.37917  0.31874  0.50     529     169     445     1265   2.39
  1915          94     0.40204  0.33475  0.50     360     121     300      820   2.28
  1915          95     0.42534  0.35075  0.50     240      84     198      520   2.17
  1915          96     0.44898  0.36667  0.50     156      57     127      322   2.07
  1915          97     0.47286  0.38244  0.50      99      38      80      195   1.98
  1915          98     0.49685  0.39798  0.50      61      24      49      115   1.90
  1915          99     0.52086  0.41324  0.50      37      15      29       67   1.82
  1915         100     0.54478  0.42815  0.50      22       9      17       38   1.75
  1915         101     0.56849  0.44266  0.50      12       5      10       21   1.68
  1915         102     0.59189  0.45672  0.50       7       3       5       11   1.62
  1915         103     0.61488  0.47029  0.50       4       2       3        6   1.57
  1915         104     0.63737  0.48334  0.50       2       1       1        3   1.52
  1915         105     0.65927  0.49583  0.50       1       1       1        2   1.47
  1915         106     0.68052  0.50775  0.50       1       0       0        1   1.43
  1915         107     0.70104  0.51909  0.50       0       0       0        0   1.40
  1915         108     0.72078  0.52983  0.50       0       0       0        0   1.36
  1915         109     0.73970  0.53999  0.50       0       0       0        0   1.34
  1915         110+    0.75778  1.00000  1.32       0       0       0        0   1.32
  1916           0     0.09272  0.08717  0.31  100000    8717   94008  5448859  54.49
  1916           1     0.03372  0.03316  0.50   91283    3027   89769  5354851  58.66
  1916           2     0.01455  0.01444  0.50   88256    1274   87619  5265081  59.66
  1916           3     0.00855  0.00852  0.50   86981     741   86611  5177463  59.52
  1916           4     0.00633  0.00631  0.50   86241     544   85969  5090852  59.03
  1916           5     0.00507  0.00505  0.50   85697     433   85480  5004883  58.40
  1916           6     0.00428  0.00428  0.50   85264     365   85081  4919403  57.70
  1916           7     0.00359  0.00358  0.50   84899     304   84747  4834322  56.94
  1916           8     0.00307  0.00306  0.50   84595     259   84466  4749575  56.14
  1916           9     0.00273  0.00273  0.50   84336     230   84221  4665109  55.32
  1916          10     0.00253  0.00253  0.50   84106     213   84000  4580888  54.47
  1916          11     0.00244  0.00243  0.50   83893     204   83791  4496888  53.60
  1916          12     0.00245  0.00245  0.50   83689     205   83586  4413097  52.73
  1916          13     0.00256  0.00256  0.50   83484     214   83377  4329511  51.86
  1916          14     0.00275  0.00275  0.50   83270     229   83156  4246134  50.99
  1916          15     0.00304  0.00304  0.50   83041     252   82915  4162978  50.13
  1916          16     0.00338  0.00338  0.50   82789     280   82649  4080063  49.28
  1916          17     0.00379  0.00378  0.50   82509     312   82354  3997413  48.45
  1916          18     0.00414  0.00413  0.50   82198     340   82028  3915060  47.63
  1916          19     0.00423  0.00422  0.50   81858     345   81685  3833032  46.83
  1916          20     0.00415  0.00414  0.50   81513     338   81344  3751347  46.02
  1916          21     0.00410  0.00410  0.50   81175     333   81009  3670002  45.21
  1916          22     0.00412  0.00411  0.50   80843     332   80677  3588993  44.39
  1916          23     0.00421  0.00420  0.50   80510     338   80341  3508317  43.58
  1916          24     0.00432  0.00431  0.50   80172     346   80000  3427975  42.76
  1916          25     0.00436  0.00436  0.50   79827     348   79653  3347976  41.94
  1916          26     0.00438  0.00437  0.50   79479     347   79305  3268323  41.12
  1916          27     0.00446  0.00445  0.50   79132     352   78956  3189018  40.30
  1916          28     0.00463  0.00462  0.50   78779     364   78598  3110062  39.48
  1916          29     0.00484  0.00483  0.50   78416     378   78226  3031465  38.66
  1916          30     0.00502  0.00501  0.50   78037     391   77842  2953238  37.84
  1916          31     0.00518  0.00516  0.50   77646     401   77446  2875396  37.03
  1916          32     0.00535  0.00533  0.50   77245     412   77039  2797950  36.22
  1916          33     0.00560  0.00558  0.50   76834     429   76619  2720911  35.41
  1916          34     0.00599  0.00597  0.50   76405     456   76176  2644292  34.61
  1916          35     0.00648  0.00646  0.50   75948     490   75703  2568116  33.81
  1916          36     0.00686  0.00683  0.50   75458     516   75200  2492412  33.03
  1916          37     0.00706  0.00703  0.50   74942     527   74679  2417212  32.25
  1916          38     0.00716  0.00714  0.50   74415     531   74150  2342534  31.48
  1916          39     0.00722  0.00720  0.50   73884     532   73618  2268384  30.70
  1916          40     0.00724  0.00722  0.50   73352     529   73088  2194766  29.92
  1916          41     0.00728  0.00725  0.50   72823     528   72559  2121678  29.13
  1916          42     0.00738  0.00736  0.50   72295     532   72029  2049119  28.34
  1916          43     0.00766  0.00763  0.50   71763     548   71490  1977089  27.55
  1916          44     0.00813  0.00810  0.50   71216     577   70927  1905600  26.76
  1916          45     0.00871  0.00867  0.50   70639     612   70333  1834672  25.97
  1916          46     0.00926  0.00922  0.50   70027     645   69704  1764339  25.20
  1916          47     0.00981  0.00976  0.50   69381     677   69042  1694636  24.43
  1916          48     0.01044  0.01038  0.50   68704     713   68347  1625593  23.66
  1916          49     0.01114  0.01108  0.50   67990     753   67614  1557246  22.90
  1916          50     0.01188  0.01181  0.50   67237     794   66840  1489633  22.15
  1916          51     0.01266  0.01258  0.50   66443     836   66025  1422792  21.41
  1916          52     0.01352  0.01343  0.50   65607     881   65167  1356767  20.68
  1916          53     0.01443  0.01432  0.50   64726     927   64263  1291600  19.95
  1916          54     0.01533  0.01522  0.50   63799     971   63314  1227337  19.24
  1916          55     0.01626  0.01613  0.50   62828    1013   62322  1164024  18.53
  1916          56     0.01732  0.01717  0.50   61815    1061   61284  1101702  17.82
  1916          57     0.01860  0.01842  0.50   60754    1119   60194  1040418  17.13
  1916          58     0.02025  0.02005  0.50   59634    1195   59037   980224  16.44
  1916          59     0.02239  0.02215  0.50   58439    1294   57792   921187  15.76
  1916          60     0.02490  0.02459  0.50   57145    1405   56442   863395  15.11
  1916          61     0.02735  0.02698  0.50   55740    1504   54988   806953  14.48
  1916          62     0.02968  0.02925  0.50   54236    1586   53443   751965  13.86
  1916          63     0.03182  0.03132  0.50   52650    1649   51825   698522  13.27
  1916          64     0.03348  0.03292  0.50   51001    1679   50161   646697  12.68
  1916          65     0.03458  0.03399  0.50   49322    1677   48483   596536  12.09
  1916          66     0.03616  0.03552  0.50   47645    1692   46799   548053  11.50
  1916          67     0.03885  0.03811  0.50   45952    1751   45077   501254  10.91
  1916          68     0.04253  0.04165  0.50   44201    1841   43281   456178  10.32
  1916          69     0.04676  0.04569  0.50   42360    1936   41393   412897   9.75
  1916          70     0.05160  0.05030  0.50   40425    2034   39408   371504   9.19
  1916          71     0.05808  0.05644  0.50   38391    2167   37308   332096   8.65
  1916          72     0.06741  0.06522  0.50   36224    2362   35043   294788   8.14
  1916          73     0.07879  0.07580  0.50   33862    2567   32579   259745   7.67
  1916          74     0.08901  0.08522  0.50   31295    2667   29962   227166   7.26
  1916          75     0.09600  0.09161  0.50   28628    2623   27317   197204   6.89
  1916          76     0.10294  0.09790  0.50   26006    2546   24733   169887   6.53
  1916          77     0.11392  0.10778  0.50   23460    2528   22196   145154   6.19
  1916          78     0.12782  0.12014  0.50   20931    2515   19674   122959   5.87
  1916          79     0.14181  0.13242  0.50   18417    2439   17197   103285   5.61
  1916          80     0.13897  0.12994  0.50   15978    2076   14940    86087   5.39
  1916          81     0.14648  0.13648  0.50   13902    1897   12953    71148   5.12
  1916          82     0.15500  0.14386  0.50   12004    1727   11141    58195   4.85
  1916          83     0.16507  0.15249  0.50   10277    1567    9494    47054   4.58
  1916          84     0.17768  0.16318  0.50    8710    1421    8000    37560   4.31
  1916          85     0.19357  0.17649  0.50    7289    1286    6646    29560   4.06
  1916          86     0.21131  0.19112  0.50    6002    1147    5429    22915   3.82
  1916          87     0.23075  0.20688  0.50    4855    1004    4353    17486   3.60
  1916          88     0.25128  0.22324  0.50    3851     860    3421    13133   3.41
  1916          89     0.26232  0.23190  0.50    2991     694    2644     9712   3.25
  1916          90     0.28056  0.24605  0.50    2298     565    2015     7067   3.08
  1916          91     0.29956  0.26054  0.50    1732     451    1507     5052   2.92
  1916          92     0.31928  0.27533  0.50    1281     353    1105     3546   2.77
  1916          93     0.33966  0.29035  0.50     928     270     793     2441   2.63
  1916          94     0.36066  0.30556  0.50     659     201     558     1648   2.50
  1916          95     0.38220  0.32088  0.50     457     147     384     1090   2.38
  1916          96     0.40421  0.33625  0.50     311     104     258      706   2.27
  1916          97     0.42662  0.35162  0.50     206      73     170      447   2.17
  1916          98     0.44933  0.36690  0.50     134      49     109      277   2.07
  1916          99     0.47226  0.38205  0.50      85      32      68      168   1.99
  1916         100     0.49530  0.39699  0.50      52      21      42      100   1.91
  1916         101     0.51837  0.41167  0.50      32      13      25       58   1.83
  1916         102     0.54135  0.42604  0.50      19       8      15       33   1.76
  1916         103     0.56416  0.44004  0.50      11       5       8       18   1.70
  1916         104     0.58671  0.45363  0.50       6       3       5       10   1.64
  1916         105     0.60889  0.46678  0.50       3       2       2        5   1.59
  1916         106     0.63064  0.47946  0.50       2       1       1        3   1.54
  1916         107     0.65186  0.49163  0.50       1       0       1        1   1.49
  1916         108     0.67250  0.50328  0.50       0       0       0        1   1.46
  1916         109     0.69250  0.51439  0.50       0       0       0        0   1.43
  1916         110+    0.71179  1.00000  1.40       0       0       0        0   1.40
  1917           0     0.09637  0.09047  0.32  100000    9047   93874  5448923  54.49
  1917           1     0.03877  0.03804  0.50   90953    3460   89223  5355050  58.88
  1917           2     0.01579  0.01566  0.50   87494    1370   86808  5265826  60.19
  1917           3     0.01094  0.01089  0.50   86123     937   85654  5179018  60.14
  1917           4     0.00616  0.00614  0.50   85186     523   84924  5093364  59.79
  1917           5     0.00424  0.00424  0.50   84662     359   84483  5008439  59.16
  1917           6     0.00370  0.00369  0.50   84304     311   84148  4923956  58.41
  1917           7     0.00322  0.00322  0.50   83992     270   83857  4839808  57.62
  1917           8     0.00281  0.00281  0.50   83722     235   83605  4755951  56.81
  1917           9     0.00255  0.00254  0.50   83487     212   83381  4672346  55.96
  1917          10     0.00243  0.00243  0.50   83275     202   83174  4588965  55.11
  1917          11     0.00240  0.00239  0.50   83072     199   82973  4505792  54.24
  1917          12     0.00243  0.00242  0.50   82874     201   82773  4422819  53.37
  1917          13     0.00253  0.00252  0.50   82673     209   82568  4340046  52.50
  1917          14     0.00267  0.00267  0.50   82464     220   82354  4257477  51.63
  1917          15     0.00284  0.00284  0.50   82244     233   82127  4175123  50.77
  1917          16     0.00303  0.00302  0.50   82011     248   81887  4092996  49.91
  1917          17     0.00335  0.00334  0.50   81763     273   81626  4011109  49.06
  1917          18     0.00376  0.00376  0.50   81489     306   81336  3929483  48.22
  1917          19     0.00400  0.00399  0.50   81183     324   81021  3848147  47.40
  1917          20     0.00403  0.00402  0.50   80859     325   80697  3767126  46.59
  1917          21     0.00403  0.00402  0.50   80534     324   80372  3686429  45.77
  1917          22     0.00404  0.00403  0.50   80210     323   80049  3606057  44.96
  1917          23     0.00407  0.00407  0.50   79887     325   79725  3526008  44.14
  1917          24     0.00415  0.00414  0.50   79563     330   79398  3446283  43.32
  1917          25     0.00423  0.00422  0.50   79233     334   79066  3366885  42.49
  1917          26     0.00425  0.00424  0.50   78899     335   78731  3287820  41.67
  1917          27     0.00427  0.00426  0.50   78564     335   78396  3209088  40.85
  1917          28     0.00439  0.00438  0.50   78229     343   78057  3130692  40.02
  1917          29     0.00462  0.00461  0.50   77886     359   77706  3052635  39.19
  1917          30     0.00492  0.00491  0.50   77527     381   77336  2974928  38.37
  1917          31     0.00518  0.00517  0.50   77146     399   76947  2897592  37.56
  1917          32     0.00535  0.00534  0.50   76747     410   76543  2820645  36.75
  1917          33     0.00548  0.00547  0.50   76338     418   76129  2744103  35.95
  1917          34     0.00565  0.00563  0.50   75920     427   75706  2667974  35.14
  1917          35     0.00589  0.00587  0.50   75493     443   75271  2592267  34.34
  1917          36     0.00620  0.00618  0.50   75050     464   74818  2516996  33.54
  1917          37     0.00648  0.00645  0.50   74586     481   74345  2442178  32.74
  1917          38     0.00668  0.00666  0.50   74104     494   73858  2367833  31.95
  1917          39     0.00690  0.00687  0.50   73611     506   73358  2293975  31.16
  1917          40     0.00718  0.00715  0.50   73105     523   72844  2220617  30.38
  1917          41     0.00749  0.00746  0.50   72582     541   72312  2147774  29.59
  1917          42     0.00776  0.00773  0.50   72041     557   71763  2075462  28.81
  1917          43     0.00801  0.00798  0.50   71484     570   71199  2003700  28.03
  1917          44     0.00833  0.00830  0.50   70914     589   70620  1932500  27.25
  1917          45     0.00877  0.00873  0.50   70325     614   70018  1861881  26.48
  1917          46     0.00925  0.00921  0.50   69711     642   69390  1791862  25.70
  1917          47     0.00972  0.00967  0.50   69069     668   68735  1722472  24.94
  1917          48     0.01020  0.01015  0.50   68401     694   68054  1653737  24.18
  1917          49     0.01078  0.01072  0.50   67707     726   67344  1585683  23.42
  1917          50     0.01145  0.01138  0.50   66981     762   66600  1518339  22.67
  1917          51     0.01217  0.01210  0.50   66219     801   65818  1451739  21.92
  1917          52     0.01299  0.01291  0.50   65418     844   64996  1385920  21.19
  1917          53     0.01395  0.01386  0.50   64574     895   64126  1320925  20.46
  1917          54     0.01504  0.01493  0.50   63679     950   63203  1256799  19.74
  1917          55     0.01621  0.01608  0.50   62728    1009   62224  1193595  19.03
  1917          56     0.01741  0.01726  0.50   61719    1065   61187  1131371  18.33
  1917          57     0.01859  0.01842  0.50   60654    1117   60096  1070184  17.64
  1917          58     0.01979  0.01960  0.50   59537    1167   58954  1010089  16.97
  1917          59     0.02116  0.02094  0.50   58370    1222   57759   951135  16.29
  1917          60     0.02276  0.02251  0.50   57148    1286   56505   893376  15.63
  1917          61     0.02451  0.02421  0.50   55862    1353   55186   836871  14.98
  1917          62     0.02636  0.02602  0.50   54509    1418   53800   781686  14.34
  1917          63     0.02837  0.02797  0.50   53091    1485   52348   727886  13.71
  1917          64     0.03049  0.03004  0.50   51606    1550   50831   675537  13.09
  1917          65     0.03259  0.03207  0.50   50056    1605   49253   624707  12.48
  1917          66     0.03477  0.03417  0.50   48450    1656   47623   575454  11.88
  1917          67     0.03743  0.03674  0.50   46795    1719   45935   527831  11.28
  1917          68     0.04109  0.04026  0.50   45075    1815   44168   481896  10.69
  1917          69     0.04565  0.04463  0.50   43261    1931   42295   437728  10.12
  1917          70     0.05047  0.04923  0.50   41330    2035   40312   395433   9.57
  1917          71     0.05536  0.05387  0.50   39295    2117   38237   355121   9.04
  1917          72     0.06199  0.06013  0.50   37178    2235   36061   316884   8.52
  1917          73     0.07190  0.06940  0.50   34943    2425   33730   280823   8.04
  1917          74     0.08413  0.08073  0.50   32518    2625   31205   247093   7.60
  1917          75     0.09446  0.09020  0.50   29893    2696   28545   215888   7.22
  1917          76     0.09925  0.09456  0.50   27196    2572   25911   187343   6.89
  1917          77     0.10363  0.09853  0.50   24625    2426   23412   161433   6.56
  1917          78     0.11257  0.10657  0.50   22199    2366   21016   138021   6.22
  1917          79     0.12463  0.11732  0.50   19833    2327   18669   117005   5.90
  1917          80     0.13039  0.12241  0.50   17506    2143   16435    98336   5.62
  1917          81     0.14023  0.13105  0.50   15363    2013   14356    81901   5.33
  1917          82     0.15103  0.14043  0.50   13350    1875   12413    67545   5.06
  1917          83     0.16192  0.14980  0.50   11475    1719   10616    55132   4.80
  1917          84     0.17256  0.15885  0.50    9756    1550    8981    44517   4.56
  1917          85     0.18302  0.16768  0.50    8206    1376    7518    35535   4.33
  1917          86     0.19380  0.17668  0.50    6830    1207    6227    28017   4.10
  1917          87     0.20615  0.18689  0.50    5624    1051    5098    21790   3.87
  1917          88     0.22144  0.19937  0.50    4573     912    4117    16692   3.65
  1917          89     0.24618  0.21919  0.50    3661     802    3260    12575   3.43
  1917          90     0.26289  0.23235  0.50    2859     664    2526     9315   3.26
  1917          91     0.28033  0.24587  0.50    2194     540    1925     6789   3.09
  1917          92     0.29845  0.25969  0.50    1655     430    1440     4864   2.94
  1917          93     0.31722  0.27380  0.50    1225     335    1057     3424   2.80
  1917          94     0.33661  0.28812  0.50     890     256     761     2367   2.66
  1917          95     0.35657  0.30262  0.50     633     192     538     1606   2.54
  1917          96     0.37704  0.31723  0.50     442     140     372     1068   2.42
  1917          97     0.39795  0.33191  0.50     302     100     252      696   2.31
  1917          98     0.41925  0.34659  0.50     201      70     167      445   2.21
  1917          99     0.44084  0.36122  0.50     132      48     108      278   2.11
  1917         100     0.46267  0.37575  0.50      84      32      68      170   2.03
  1917         101     0.48464  0.39011  0.50      52      20      42      102   1.95
  1917         102     0.50667  0.40426  0.50      32      13      26       60   1.87
  1917         103     0.52867  0.41814  0.50      19       8      15       34   1.80
  1917         104     0.55057  0.43172  0.50      11       5       9       19   1.74
  1917         105     0.57226  0.44495  0.50       6       3       5       11   1.68
  1917         106     0.59369  0.45779  0.50       4       2       3        6   1.63
  1917         107     0.61476  0.47022  0.50       2       1       1        3   1.58
  1917         108     0.63541  0.48221  0.50       1       0       1        2   1.54
  1917         109     0.65558  0.49374  0.50       1       0       0        1   1.50
  1917         110+    0.67520  1.00000  1.48       0       0       0        0   1.48
  1918           0     0.09401  0.08833  0.32  100000    8833   93960  5041286  50.41
  1918           1     0.04122  0.04039  0.50   91167    3682   89326  4947325  54.27
  1918           2     0.01939  0.01921  0.50   87485    1680   86645  4858000  55.53
  1918           3     0.01487  0.01476  0.50   85804    1267   85171  4771355  55.61
  1918           4     0.00985  0.00980  0.50   84538     829   84123  4686184  55.43
  1918           5     0.00713  0.00711  0.50   83709     595   83412  4602061  54.98
  1918           6     0.00574  0.00573  0.50   83114     476   82876  4518649  54.37
  1918           7     0.00470  0.00469  0.50   82638     388   82444  4435773  53.68
  1918           8     0.00396  0.00395  0.50   82250     325   82088  4353329  52.93
  1918           9     0.00350  0.00349  0.50   81925     286   81782  4271241  52.14
  1918          10     0.00337  0.00337  0.50   81639     275   81502  4189458  51.32
  1918          11     0.00346  0.00345  0.50   81364     281   81224  4107956  50.49
  1918          12     0.00366  0.00365  0.50   81084     296   80935  4026732  49.66
  1918          13     0.00397  0.00397  0.50   80787     320   80627  3945797  48.84
  1918          14     0.00440  0.00439  0.50   80467     353   80290  3865170  48.03
  1918          15     0.00486  0.00485  0.50   80114     389   79919  3784880  47.24
  1918          16     0.00522  0.00521  0.50   79725     415   79517  3704960  46.47
  1918          17     0.00562  0.00560  0.50   79310     444   79088  3625443  45.71
  1918          18     0.00620  0.00618  0.50   78866     488   78622  3546355  44.97
  1918          19     0.00668  0.00666  0.50   78378     522   78117  3467733  44.24
  1918          20     0.00683  0.00681  0.50   77856     530   77591  3389616  43.54
  1918          21     0.00693  0.00690  0.50   77326     534   77059  3312026  42.83
  1918          22     0.00709  0.00707  0.50   76792     543   76520  3234967  42.13
  1918          23     0.00741  0.00738  0.50   76249     563   75968  3158447  41.42
  1918          24     0.00792  0.00789  0.50   75686     597   75387  3082479  40.73
  1918          25     0.00863  0.00860  0.50   75089     646   74766  3007092  40.05
  1918          26     0.00927  0.00923  0.50   74443     687   74099  2932326  39.39
  1918          27     0.00955  0.00951  0.50   73756     701   73405  2858226  38.75
  1918          28     0.00953  0.00949  0.50   73055     693   72708  2784821  38.12
  1918          29     0.00944  0.00939  0.50   72362     680   72022  2712113  37.48
  1918          30     0.00933  0.00929  0.50   71682     666   71349  2640091  36.83
  1918          31     0.00927  0.00922  0.50   71016     655   70689  2568742  36.17
  1918          32     0.00916  0.00912  0.50   70361     642   70040  2498053  35.50
  1918          33     0.00898  0.00894  0.50   69720     623   69408  2428012  34.83
  1918          34     0.00881  0.00877  0.50   69096     606   68793  2358604  34.13
  1918          35     0.00874  0.00870  0.50   68491     596   68193  2289811  33.43
  1918          36     0.00879  0.00875  0.50   67895     594   67598  2221618  32.72
  1918          37     0.00889  0.00885  0.50   67300     595   67003  2154021  32.01
  1918          38     0.00887  0.00883  0.50   66705     589   66410  2087018  31.29
  1918          39     0.00870  0.00866  0.50   66116     573   65829  2020608  30.56
  1918          40     0.00851  0.00848  0.50   65543     556   65265  1954778  29.82
  1918          41     0.00850  0.00847  0.50   64987     550   64712  1889513  29.08
  1918          42     0.00867  0.00863  0.50   64437     556   64159  1824801  28.32
  1918          43     0.00893  0.00889  0.50   63881     568   63597  1760642  27.56
  1918          44     0.00932  0.00928  0.50   63313     587   63020  1697045  26.80
  1918          45     0.00995  0.00990  0.50   62726     621   62416  1634025  26.05
  1918          46     0.01071  0.01066  0.50   62105     662   61774  1571609  25.31
  1918          47     0.01147  0.01141  0.50   61443     701   61093  1509835  24.57
  1918          48     0.01212  0.01205  0.50   60742     732   60377  1448742  23.85
  1918          49     0.01269  0.01261  0.50   60011     757   59632  1388366  23.14
  1918          50     0.01326  0.01317  0.50   59254     781   58864  1328733  22.42
  1918          51     0.01388  0.01378  0.50   58474     806   58071  1269869  21.72
  1918          52     0.01450  0.01439  0.50   57668     830   57253  1211798  21.01
  1918          53     0.01519  0.01507  0.50   56838     857   56410  1154545  20.31
  1918          54     0.01600  0.01588  0.50   55981     889   55537  1098136  19.62
  1918          55     0.01694  0.01680  0.50   55092     926   54630  1042599  18.92
  1918          56     0.01805  0.01789  0.50   54167     969   53682   987969  18.24
  1918          57     0.01934  0.01916  0.50   53198    1019   52688   934287  17.56
  1918          58     0.02080  0.02059  0.50   52179    1074   51642   881599  16.90
  1918          59     0.02248  0.02223  0.50   51104    1136   50536   829957  16.24
  1918          60     0.02448  0.02418  0.50   49968    1208   49364   779421  15.60
  1918          61     0.02667  0.02632  0.50   48760    1283   48118   730057  14.97
  1918          62     0.02886  0.02845  0.50   47477    1351   46801   681938  14.36
  1918          63     0.03097  0.03050  0.50   46126    1407   45423   635137  13.77
  1918          64     0.03305  0.03251  0.50   44719    1454   43992   589714  13.19
  1918          65     0.03513  0.03453  0.50   43265    1494   42519   545721  12.61
  1918          66     0.03735  0.03666  0.50   41772    1532   41006   503203  12.05
  1918          67     0.03966  0.03889  0.50   40240    1565   39458   462197  11.49
  1918          68     0.04249  0.04161  0.50   38675    1609   37871   422739  10.93
  1918          69     0.04642  0.04536  0.50   37066    1681   36225   384869  10.38
  1918          70     0.05124  0.04996  0.50   35384    1768   34500   348644   9.85
  1918          71     0.05603  0.05450  0.50   33617    1832   32700   314143   9.34
  1918          72     0.06080  0.05901  0.50   31784    1875   30847   281443   8.85
  1918          73     0.06764  0.06543  0.50   29909    1957   28931   250596   8.38
  1918          74     0.07834  0.07539  0.50   27952    2107   26898   221665   7.93
  1918          75     0.09143  0.08743  0.50   25845    2260   24715   194767   7.54
  1918          76     0.10050  0.09569  0.50   23585    2257   22457   170052   7.21
  1918          77     0.10231  0.09733  0.50   21328    2076   20290   147595   6.92
  1918          78     0.10327  0.09820  0.50   19252    1891   18307   127305   6.61
  1918          79     0.10838  0.10281  0.50   17362    1785   16469   108998   6.28
  1918          80     0.11612  0.10974  0.50   15577    1709   14722    92529   5.94
  1918          81     0.12319  0.11604  0.50   13867    1609   13063    77807   5.61
  1918          82     0.13262  0.12438  0.50   12258    1525   11496    64744   5.28
  1918          83     0.14457  0.13482  0.50   10734    1447   10010    53248   4.96
  1918          84     0.15910  0.14738  0.50    9286    1369    8602    43238   4.66
  1918          85     0.17682  0.16245  0.50    7918    1286    7275    34636   4.37
  1918          86     0.19584  0.17837  0.50    6632    1183    6040    27361   4.13
  1918          87     0.21462  0.19382  0.50    5449    1056    4921    21321   3.91
  1918          88     0.21827  0.19679  0.50    4393     864    3960    16401   3.73
  1918          89     0.23500  0.21029  0.50    3528     742    3157    12440   3.53
  1918          90     0.25259  0.22427  0.50    2786     625    2474     9283   3.33
  1918          91     0.27103  0.23869  0.50    2161     516    1903     6809   3.15
  1918          92     0.29030  0.25350  0.50    1645     417    1437     4906   2.98
  1918          93     0.31035  0.26866  0.50    1228     330    1063     3469   2.82
  1918          94     0.33114  0.28410  0.50     898     255     771     2405   2.68
  1918          95     0.35262  0.29977  0.50     643     193     547     1635   2.54
  1918          96     0.37470  0.31558  0.50     450     142     379     1088   2.42
  1918          97     0.39732  0.33147  0.50     308     102     257      709   2.30
  1918          98     0.42039  0.34737  0.50     206      72     170      452   2.19
  1918          99     0.44381  0.36321  0.50     134      49     110      281   2.09
  1918         100     0.46748  0.37891  0.50      86      32      69      171   2.00
  1918         101     0.49130  0.39441  0.50      53      21      43      102   1.92
  1918         102     0.51516  0.40964  0.50      32      13      26       59   1.84
  1918         103     0.53895  0.42454  0.50      19       8      15       34   1.77
  1918         104     0.56256  0.43906  0.50      11       5       9       19   1.70
  1918         105     0.58590  0.45315  0.50       6       3       5       10   1.64
  1918         106     0.60885  0.46676  0.50       3       2       3        5   1.59
  1918         107     0.63133  0.47986  0.50       2       1       1        3   1.54
  1918         108     0.65326  0.49242  0.50       1       0       1        1   1.50
  1918         109     0.67456  0.50442  0.50       0       0       0        1   1.46
  1918         110+    0.69515  1.00000  1.44       0       0       0        0   1.44
  1919           0     0.10184  0.09541  0.34  100000    9541   93685  5250458  52.50
  1919           1     0.03666  0.03600  0.50   90459    3257   88831  5156772  57.01
  1919           2     0.01770  0.01755  0.50   87202    1530   86437  5067942  58.12
  1919           3     0.01104  0.01098  0.50   85672     940   85202  4981504  58.15
  1919           4     0.00763  0.00760  0.50   84732     644   84410  4896303  57.79
  1919           5     0.00568  0.00566  0.50   84088     476   83849  4811893  57.22
  1919           6     0.00451  0.00450  0.50   83611     377   83423  4728044  56.55
  1919           7     0.00367  0.00366  0.50   83235     305   83082  4644621  55.80
  1919           8     0.00311  0.00311  0.50   82930     258   82801  4561538  55.00
  1919           9     0.00280  0.00280  0.50   82672     231   82556  4478738  54.17
  1919          10     0.00269  0.00269  0.50   82440     221   82330  4396181  53.33
  1919          11     0.00269  0.00268  0.50   82219     221   82109  4313852  52.47
  1919          12     0.00278  0.00277  0.50   81998     227   81885  4231743  51.61
  1919          13     0.00292  0.00292  0.50   81771     239   81652  4149858  50.75
  1919          14     0.00312  0.00311  0.50   81532     254   81406  4068206  49.90
  1919          15     0.00335  0.00334  0.50   81279     272   81143  3986801  49.05
  1919          16     0.00355  0.00354  0.50   81007     287   80864  3905658  48.21
  1919          17     0.00370  0.00369  0.50   80720     298   80571  3824794  47.38
  1919          18     0.00391  0.00391  0.50   80422     314   80265  3744223  46.56
  1919          19     0.00421  0.00420  0.50   80108     337   79940  3663958  45.74
  1919          20     0.00450  0.00449  0.50   79771     358   79592  3584018  44.93
  1919          21     0.00476  0.00475  0.50   79413     377   79225  3504426  44.13
  1919          22     0.00496  0.00495  0.50   79036     391   78841  3425201  43.34
  1919          23     0.00516  0.00515  0.50   78645     405   78443  3346361  42.55
  1919          24     0.00543  0.00542  0.50   78240     424   78028  3267918  41.77
  1919          25     0.00579  0.00577  0.50   77816     449   77592  3189890  40.99
  1919          26     0.00620  0.00618  0.50   77367     478   77128  3112298  40.23
  1919          27     0.00658  0.00656  0.50   76889     504   76637  3035170  39.47
  1919          28     0.00677  0.00674  0.50   76385     515   76128  2958533  38.73
  1919          29     0.00682  0.00679  0.50   75870     515   75612  2882405  37.99
  1919          30     0.00689  0.00687  0.50   75355     518   75096  2806792  37.25
  1919          31     0.00702  0.00699  0.50   74837     523   74575  2731697  36.50
  1919          32     0.00712  0.00710  0.50   74314     527   74050  2657121  35.76
  1919          33     0.00710  0.00707  0.50   73786     522   73525  2583071  35.01
  1919          34     0.00691  0.00689  0.50   73264     504   73012  2509546  34.25
  1919          35     0.00665  0.00663  0.50   72760     482   72519  2436533  33.49
  1919          36     0.00651  0.00649  0.50   72278     469   72043  2364015  32.71
  1919          37     0.00656  0.00653  0.50   71809     469   71574  2291971  31.92
  1919          38     0.00676  0.00674  0.50   71339     481   71099  2220397  31.12
  1919          39     0.00701  0.00699  0.50   70859     495   70611  2149298  30.33
  1919          40     0.00725  0.00723  0.50   70364     509   70110  2078687  29.54
  1919          41     0.00751  0.00748  0.50   69855     522   69594  2008578  28.75
  1919          42     0.00783  0.00780  0.50   69333     541   69062  1938984  27.97
