Scotland, Life tables (period 1x1), Males     Last modified: 26-Apr-2013, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1940         104     0.70394  0.52068  0.50       1       0       0        1   1.39
  1940         105     0.72474  0.53197  0.50       0       0       0        0   1.35
  1940         106     0.74460  0.54259  0.50       0       0       0        0   1.32
  1940         107     0.76350  0.55256  0.50       0       0       0        0   1.29
  1940         108     0.78141  0.56188  0.50       0       0       0        0   1.26
  1940         109     0.79832  0.57057  0.50       0       0       0        0   1.24
  1940         110+    0.81424  1.00000  1.23       0       0       0        0   1.23
  1941           0     0.10046  0.09398  0.31  100000    9398   93559  5360249  53.60
  1941           1     0.01129  0.01122  0.50   90602    1017   90093  5266690  58.13
  1941           2     0.00596  0.00595  0.50   89585     533   89319  5176597  57.78
  1941           3     0.00490  0.00489  0.50   89052     436   88834  5087278  57.13
  1941           4     0.00416  0.00415  0.50   88617     368   88433  4998444  56.41
  1941           5     0.00344  0.00344  0.50   88249     303   88097  4910011  55.64
  1941           6     0.00288  0.00287  0.50   87945     253   87819  4821914  54.83
  1941           7     0.00241  0.00241  0.50   87693     211   87587  4734095  53.98
  1941           8     0.00203  0.00203  0.50   87482     178   87393  4646508  53.11
  1941           9     0.00174  0.00174  0.50   87304     152   87228  4559115  52.22
  1941          10     0.00156  0.00156  0.50   87152     136   87084  4471887  51.31
  1941          11     0.00151  0.00151  0.50   87016     132   86950  4384803  50.39
  1941          12     0.00160  0.00160  0.50   86884     139   86814  4297853  49.47
  1941          13     0.00183  0.00183  0.50   86745     159   86665  4211039  48.55
  1941          14     0.00217  0.00217  0.50   86586     188   86492  4124374  47.63
  1941          15     0.00261  0.00260  0.50   86399     225   86286  4037881  46.74
  1941          16     0.00307  0.00306  0.50   86174     264   86042  3951595  45.86
  1941          17     0.00353  0.00352  0.50   85910     302   85759  3865554  45.00
  1941          18     0.00406  0.00405  0.50   85607     347   85434  3779795  44.15
  1941          19     0.00506  0.00505  0.50   85261     430   85045  3694361  43.33
  1941          20     0.00751  0.00749  0.50   84830     635   84513  3609316  42.55
  1941          21     0.01280  0.01272  0.50   84195    1071   83660  3524803  41.86
  1941          22     0.01543  0.01532  0.50   83125    1273   82488  3441143  41.40
  1941          23     0.01280  0.01272  0.50   81852    1041   81331  3358655  41.03
  1941          24     0.01085  0.01079  0.50   80811     872   80375  3277324  40.56
  1941          25     0.00895  0.00891  0.50   79939     712   79583  3196949  39.99
  1941          26     0.00765  0.00762  0.50   79227     604   78925  3117366  39.35
  1941          27     0.00709  0.00706  0.50   78623     555   78345  3038441  38.65
  1941          28     0.00681  0.00679  0.50   78068     530   77803  2960096  37.92
  1941          29     0.00659  0.00657  0.50   77538     509   77283  2882293  37.17
  1941          30     0.00625  0.00623  0.50   77028     480   76788  2805010  36.42
  1941          31     0.00596  0.00594  0.50   76549     455   76321  2728222  35.64
  1941          32     0.00595  0.00593  0.50   76094     451   75868  2651901  34.85
  1941          33     0.00612  0.00610  0.50   75642     461   75412  2576033  34.06
  1941          34     0.00627  0.00625  0.50   75181     470   74946  2500621  33.26
  1941          35     0.00642  0.00640  0.50   74711     478   74472  2425674  32.47
  1941          36     0.00652  0.00650  0.50   74233     482   73992  2351202  31.67
  1941          37     0.00659  0.00657  0.50   73751     485   73509  2277210  30.88
  1941          38     0.00673  0.00670  0.50   73266     491   73021  2203701  30.08
  1941          39     0.00684  0.00681  0.50   72775     496   72527  2130680  29.28
  1941          40     0.00705  0.00702  0.50   72279     508   72026  2058153  28.47
  1941          41     0.00759  0.00757  0.50   71772     543   71500  1986127  27.67
  1941          42     0.00837  0.00834  0.50   71229     594   70932  1914627  26.88
  1941          43     0.00904  0.00900  0.50   70635     636   70317  1843695  26.10
  1941          44     0.00954  0.00949  0.50   69999     665   69667  1773378  25.33
  1941          45     0.01004  0.00999  0.50   69335     693   68988  1703711  24.57
  1941          46     0.01064  0.01059  0.50   68642     727   68279  1634723  23.82
  1941          47     0.01129  0.01123  0.50   67915     763   67534  1566444  23.06
  1941          48     0.01193  0.01186  0.50   67152     796   66754  1498910  22.32
  1941          49     0.01271  0.01263  0.50   66356     838   65937  1432156  21.58
  1941          50     0.01387  0.01377  0.50   65518     902   65067  1366219  20.85
  1941          51     0.01504  0.01493  0.50   64616     965   64134  1301152  20.14
  1941          52     0.01598  0.01586  0.50   63651    1009   63146  1237018  19.43
  1941          53     0.01731  0.01716  0.50   62642    1075   62104  1173872  18.74
  1941          54     0.01875  0.01857  0.50   61567    1143   60995  1111767  18.06
  1941          55     0.01977  0.01958  0.50   60424    1183   59832  1050772  17.39
  1941          56     0.02115  0.02093  0.50   59241    1240   58621   990940  16.73
  1941          57     0.02291  0.02265  0.50   58001    1314   57344   932319  16.07
  1941          58     0.02406  0.02378  0.50   56687    1348   56013   874975  15.44
  1941          59     0.02481  0.02450  0.50   55339    1356   54661   818962  14.80
  1941          60     0.02645  0.02611  0.50   53983    1409   53279   764301  14.16
  1941          61     0.02901  0.02860  0.50   52574    1504   51822   711022  13.52
  1941          62     0.03156  0.03107  0.50   51070    1587   50277   659200  12.91
  1941          63     0.03452  0.03394  0.50   49483    1679   48644   608923  12.31
  1941          64     0.03801  0.03730  0.50   47804    1783   46912   560279  11.72
  1941          65     0.04153  0.04069  0.50   46021    1873   45085   513367  11.16
  1941          66     0.04486  0.04387  0.50   44148    1937   43180   468282  10.61
  1941          67     0.04801  0.04689  0.50   42211    1979   41222   425102  10.07
  1941          68     0.05153  0.05023  0.50   40232    2021   39222   383881   9.54
  1941          69     0.05613  0.05460  0.50   38211    2086   37168   344659   9.02
  1941          70     0.06282  0.06091  0.50   36125    2200   35025   307491   8.51
  1941          71     0.07037  0.06797  0.50   33925    2306   32772   272466   8.03
  1941          72     0.07568  0.07292  0.50   31619    2306   30466   239695   7.58
  1941          73     0.08147  0.07828  0.50   29313    2295   28166   209229   7.14
  1941          74     0.08981  0.08595  0.50   27018    2322   25857   181063   6.70
  1941          75     0.09966  0.09493  0.50   24696    2344   23524   155206   6.28
  1941          76     0.11160  0.10571  0.50   22351    2363   21170   131683   5.89
  1941          77     0.12312  0.11598  0.50   19989    2318   18830   110513   5.53
  1941          78     0.13474  0.12624  0.50   17670    2231   16555    91683   5.19
  1941          79     0.15345  0.14252  0.50   15440    2200   14340    75128   4.87
  1941          80     0.16038  0.14847  0.50   13239    1966   12256    60789   4.59
  1941          81     0.17420  0.16024  0.50   11274    1807   10370    48532   4.30
  1941          82     0.19005  0.17355  0.50    9467    1643    8646    38162   4.03
  1941          83     0.20776  0.18821  0.50    7824    1473    7088    29516   3.77
  1941          84     0.22489  0.20216  0.50    6352    1284    5710    22428   3.53
  1941          85     0.24617  0.21919  0.50    5067    1111    4512    16719   3.30
  1941          86     0.26994  0.23784  0.50    3957     941    3486    12207   3.09
  1941          87     0.29269  0.25533  0.50    3016     770    2631     8721   2.89
  1941          88     0.32069  0.27637  0.50    2246     621    1935     6090   2.71
  1941          89     0.35068  0.29837  0.50    1625     485    1383     4155   2.56
  1941          90     0.36600  0.30939  0.50    1140     353     964     2772   2.43
  1941          91     0.39231  0.32797  0.50     787     258     658     1808   2.30
  1941          92     0.41925  0.34660  0.50     529     183     437     1150   2.17
  1941          93     0.44669  0.36514  0.50     346     126     283      712   2.06
  1941          94     0.47445  0.38348  0.50     220      84     177      430   1.96
  1941          95     0.50237  0.40152  0.50     135      54     108      252   1.86
  1941          96     0.53028  0.41915  0.50      81      34      64      144   1.78
  1941          97     0.55800  0.43628  0.50      47      21      37       80   1.70
  1941          98     0.58536  0.45283  0.50      27      12      21       43   1.63
  1941          99     0.61220  0.46873  0.50      15       7      11       23   1.57
  1941         100     0.63839  0.48392  0.50       8       4       6       12   1.51
  1941         101     0.66377  0.49837  0.50       4       2       3        6   1.46
  1941         102     0.68824  0.51204  0.50       2       1       1        3   1.41
  1941         103     0.71171  0.52492  0.50       1       1       1        1   1.37
  1941         104     0.73409  0.53699  0.50       0       0       0        1   1.33
  1941         105     0.75533  0.54827  0.50       0       0       0        0   1.30
  1941         106     0.77539  0.55876  0.50       0       0       0        0   1.27
  1941         107     0.79426  0.56849  0.50       0       0       0        0   1.24
  1941         108     0.81193  0.57749  0.50       0       0       0        0   1.22
  1941         109     0.82840  0.58577  0.50       0       0       0        0   1.20
  1941         110+    0.84371  1.00000  1.19       0       0       0        0   1.19
  1942           0     0.08343  0.07863  0.27  100000    7863   94251  5585568  55.86
  1942           1     0.00783  0.00780  0.50   92137     719   91777  5491316  59.60
  1942           2     0.00431  0.00430  0.50   91418     393   91221  5399539  59.06
  1942           3     0.00318  0.00317  0.50   91025     289   90880  5308318  58.32
  1942           4     0.00299  0.00298  0.50   90736     271   90601  5217437  57.50
  1942           5     0.00250  0.00249  0.50   90465     225   90352  5126837  56.67
  1942           6     0.00197  0.00197  0.50   90240     178   90151  5036484  55.81
  1942           7     0.00156  0.00156  0.50   90062     140   89992  4946333  54.92
  1942           8     0.00129  0.00129  0.50   89922     116   89864  4856342  54.01
  1942           9     0.00113  0.00113  0.50   89806     102   89755  4766478  53.08
  1942          10     0.00109  0.00109  0.50   89705      98   89656  4676722  52.13
  1942          11     0.00114  0.00114  0.50   89607     102   89556  4587067  51.19
  1942          12     0.00127  0.00127  0.50   89505     114   89448  4497511  50.25
  1942          13     0.00149  0.00148  0.50   89391     133   89324  4408063  49.31
  1942          14     0.00177  0.00177  0.50   89258     158   89179  4318739  48.38
  1942          15     0.00210  0.00210  0.50   89100     187   89007  4229560  47.47
  1942          16     0.00248  0.00248  0.50   88913     221   88803  4140553  46.57
  1942          17     0.00310  0.00310  0.50   88693     275   88555  4051750  45.68
  1942          18     0.00403  0.00402  0.50   88418     355   88240  3963195  44.82
  1942          19     0.00519  0.00518  0.50   88063     456   87835  3874955  44.00
  1942          20     0.00729  0.00726  0.50   87606     636   87288  3787120  43.23
  1942          21     0.01157  0.01150  0.50   86970    1000   86470  3699832  42.54
  1942          22     0.01761  0.01745  0.50   85970    1500   85220  3613361  42.03
  1942          23     0.01870  0.01853  0.50   84470    1565   83687  3528141  41.77
  1942          24     0.01509  0.01498  0.50   82905    1242   82284  3444454  41.55
  1942          25     0.01110  0.01104  0.50   81663     901   81213  3362170  41.17
  1942          26     0.00811  0.00808  0.50   80762     653   80436  3280957  40.63
  1942          27     0.00655  0.00653  0.50   80109     523   79848  3200522  39.95
  1942          28     0.00591  0.00589  0.50   79587     469   79352  3120674  39.21
  1942          29     0.00571  0.00570  0.50   79118     451   78892  3041322  38.44
  1942          30     0.00568  0.00566  0.50   78667     446   78444  2962429  37.66
  1942          31     0.00554  0.00553  0.50   78221     432   78005  2883985  36.87
  1942          32     0.00544  0.00542  0.50   77789     422   77578  2805980  36.07
  1942          33     0.00558  0.00556  0.50   77367     430   77152  2728402  35.27
  1942          34     0.00585  0.00583  0.50   76937     448   76713  2651249  34.46
  1942          35     0.00600  0.00598  0.50   76488     458   76260  2574537  33.66
  1942          36     0.00603  0.00601  0.50   76031     457   75803  2498277  32.86
  1942          37     0.00598  0.00597  0.50   75574     451   75349  2422474  32.05
  1942          38     0.00597  0.00595  0.50   75123     447   74900  2347126  31.24
  1942          39     0.00602  0.00600  0.50   74677     448   74452  2272226  30.43
  1942          40     0.00607  0.00605  0.50   74228     449   74003  2197773  29.61
  1942          41     0.00626  0.00624  0.50   73779     460   73549  2123770  28.79
  1942          42     0.00677  0.00674  0.50   73318     494   73071  2050221  27.96
  1942          43     0.00749  0.00746  0.50   72824     543   72552  1977150  27.15
  1942          44     0.00816  0.00813  0.50   72281     587   71987  1904598  26.35
  1942          45     0.00873  0.00869  0.50   71693     623   71382  1832611  25.56
  1942          46     0.00934  0.00929  0.50   71070     660   70740  1761229  24.78
  1942          47     0.01005  0.01000  0.50   70410     704   70058  1690489  24.01
  1942          48     0.01080  0.01074  0.50   69706     748   69332  1620431  23.25
  1942          49     0.01152  0.01146  0.50   68957     790   68562  1551100  22.49
  1942          50     0.01236  0.01229  0.50   68167     838   67748  1482537  21.75
  1942          51     0.01351  0.01342  0.50   67330     903   66878  1414789  21.01
  1942          52     0.01464  0.01453  0.50   66426     965   65944  1347911  20.29
  1942          53     0.01551  0.01539  0.50   65461    1008   64957  1281967  19.58
  1942          54     0.01675  0.01661  0.50   64453    1070   63918  1217010  18.88
  1942          55     0.01807  0.01791  0.50   63383    1135   62815  1153092  18.19
  1942          56     0.01893  0.01875  0.50   62248    1167   61664  1090277  17.52
  1942          57     0.02011  0.01991  0.50   61080    1216   60472  1028613  16.84
  1942          58     0.02164  0.02141  0.50   59865    1282   59224   968140  16.17
  1942          59     0.02259  0.02233  0.50   58583    1308   57928   908917  15.52
  1942          60     0.02319  0.02292  0.50   57274    1313   56618   850988  14.86
  1942          61     0.02488  0.02458  0.50   55961    1375   55274   794370  14.19
  1942          62     0.02767  0.02729  0.50   54586    1490   53841   739097  13.54
  1942          63     0.03065  0.03019  0.50   53096    1603   52295   685256  12.91
  1942          64     0.03419  0.03362  0.50   51493    1731   50628   632961  12.29
  1942          65     0.03824  0.03752  0.50   49762    1867   48829   582333  11.70
  1942          66     0.04182  0.04096  0.50   47895    1962   46914   533504  11.14
  1942          67     0.04505  0.04406  0.50   45933    2024   44921   486590  10.59
  1942          68     0.04809  0.04696  0.50   43909    2062   42878   441668  10.06
  1942          69     0.05132  0.05004  0.50   41847    2094   40800   398790   9.53
  1942          70     0.05560  0.05409  0.50   39754    2150   38678   357990   9.01
  1942          71     0.06238  0.06050  0.50   37603    2275   36466   319311   8.49
  1942          72     0.07022  0.06784  0.50   35328    2397   34130   282846   8.01
  1942          73     0.07577  0.07300  0.50   32932    2404   31730   248716   7.55
  1942          74     0.08188  0.07866  0.50   30528    2401   29327   216986   7.11
  1942          75     0.09058  0.08665  0.50   28126    2437   26908   187659   6.67
  1942          76     0.10065  0.09583  0.50   25689    2462   24458   160751   6.26
  1942          77     0.11289  0.10686  0.50   23227    2482   21986   136293   5.87
  1942          78     0.12385  0.11663  0.50   20745    2419   19536   114307   5.51
  1942          79     0.13636  0.12766  0.50   18326    2339   17156    94771   5.17
  1942          80     0.14921  0.13885  0.50   15986    2220   14877    77615   4.86
  1942          81     0.16236  0.15017  0.50   13767    2067   12733    62739   4.56
  1942          82     0.17656  0.16224  0.50   11699    1898   10750    50006   4.27
  1942          83     0.19269  0.17576  0.50    9801    1723    8940    39256   4.01
  1942          84     0.21030  0.19029  0.50    8079    1537    7310    30316   3.75
  1942          85     0.22708  0.20392  0.50    6541    1334    5874    23006   3.52
  1942          86     0.24909  0.22150  0.50    5207    1153    4631    17131   3.29
  1942          87     0.27429  0.24121  0.50    4054     978    3565    12501   3.08
  1942          88     0.29749  0.25897  0.50    3076     797    2678     8936   2.90
  1942          89     0.32330  0.27831  0.50    2279     634    1962     6258   2.75
  1942          90     0.33692  0.28835  0.50    1645     474    1408     4296   2.61
  1942          91     0.36124  0.30597  0.50    1171     358     992     2888   2.47
  1942          92     0.38628  0.32375  0.50     813     263     681     1896   2.33
  1942          93     0.41195  0.34159  0.50     549     188     456     1215   2.21
  1942          94     0.43810  0.35938  0.50     362     130     297      760   2.10
  1942          95     0.46460  0.37702  0.50     232      87     188      463   2.00
  1942          96     0.49130  0.39441  0.50     144      57     116      275   1.90
  1942          97     0.51805  0.41147  0.50      87      36      69      159   1.82
  1942          98     0.54470  0.42810  0.50      51      22      40       90   1.74
  1942          99     0.57109  0.44424  0.50      29      13      23       49   1.67
  1942         100     0.59709  0.45981  0.50      16       8      13       26   1.61
  1942         101     0.62255  0.47477  0.50       9       4       7       14   1.55
  1942         102     0.64735  0.48906  0.50       5       2       4        7   1.49
  1942         103     0.67138  0.50265  0.50       2       1       2        3   1.45
  1942         104     0.69455  0.51552  0.50       1       1       1        2   1.40
  1942         105     0.71678  0.52767  0.50       1       0       0        1   1.36
  1942         106     0.73799  0.53908  0.50       0       0       0        0   1.33
  1942         107     0.75816  0.54976  0.50       0       0       0        0   1.30
  1942         108     0.77724  0.55972  0.50       0       0       0        0   1.27
  1942         109     0.79522  0.56899  0.50       0       0       0        0   1.25
  1942         110+    0.81210  1.00000  1.23       0       0       0        0   1.23
  1943           0     0.07940  0.07498  0.26  100000    7498   94437  5563826  55.64
  1943           1     0.00836  0.00832  0.50   92502     770   92117  5469389  59.13
  1943           2     0.00293  0.00293  0.50   91732     269   91597  5377272  58.62
  1943           3     0.00327  0.00326  0.50   91463     299   91314  5285675  57.79
  1943           4     0.00279  0.00279  0.50   91165     254   91038  5194361  56.98
  1943           5     0.00231  0.00231  0.50   90911     210   90806  5103324  56.14
  1943           6     0.00207  0.00207  0.50   90701     188   90607  5012518  55.26
  1943           7     0.00184  0.00184  0.50   90513     167   90430  4921911  54.38
  1943           8     0.00164  0.00163  0.50   90346     148   90272  4831482  53.48
  1943           9     0.00146  0.00146  0.50   90198     132   90132  4741209  52.56
  1943          10     0.00133  0.00133  0.50   90066     119   90007  4651077  51.64
  1943          11     0.00127  0.00127  0.50   89947     114   89890  4561070  50.71
  1943          12     0.00131  0.00131  0.50   89833     118   89774  4471180  49.77
  1943          13     0.00145  0.00145  0.50   89715     130   89650  4381406  48.84
  1943          14     0.00168  0.00168  0.50   89585     151   89510  4291756  47.91
  1943          15     0.00199  0.00199  0.50   89434     178   89345  4202246  46.99
  1943          16     0.00237  0.00237  0.50   89256     211   89151  4112900  46.08
  1943          17     0.00306  0.00306  0.50   89045     272   88909  4023750  45.19
  1943          18     0.00437  0.00436  0.50   88773     387   88580  3934840  44.32
  1943          19     0.00618  0.00616  0.50   88386     545   88114  3846261  43.52
  1943          20     0.00802  0.00799  0.50   87841     702   87490  3758147  42.78
  1943          21     0.01019  0.01014  0.50   87139     884   86698  3670657  42.12
  1943          22     0.01461  0.01451  0.50   86256    1251   85630  3583959  41.55
  1943          23     0.01970  0.01951  0.50   85005    1658   84175  3498329  41.15
  1943          24     0.01908  0.01890  0.50   83346    1575   82559  3414154  40.96
  1943          25     0.01451  0.01441  0.50   81771    1178   81182  3331595  40.74
  1943          26     0.01018  0.01012  0.50   80593     816   80185  3250413  40.33
  1943          27     0.00735  0.00732  0.50   79777     584   79485  3170228  39.74
  1943          28     0.00604  0.00602  0.50   79193     477   78954  3090743  39.03
  1943          29     0.00575  0.00573  0.50   78716     451   78490  3011789  38.26
  1943          30     0.00597  0.00596  0.50   78265     466   78031  2933298  37.48
  1943          31     0.00618  0.00616  0.50   77798     479   77559  2855267  36.70
  1943          32     0.00613  0.00611  0.50   77319     472   77083  2777708  35.93
  1943          33     0.00604  0.00602  0.50   76847     462   76616  2700625  35.14
  1943          34     0.00612  0.00610  0.50   76384     466   76151  2624010  34.35
  1943          35     0.00624  0.00622  0.50   75918     472   75682  2547858  33.56
  1943          36     0.00628  0.00626  0.50   75446     472   75210  2472176  32.77
  1943          37     0.00627  0.00625  0.50   74974     468   74740  2396966  31.97
  1943          38     0.00631  0.00629  0.50   74505     469   74271  2322227  31.17
  1943          39     0.00652  0.00650  0.50   74037     481   73796  2247955  30.36
  1943          40     0.00687  0.00684  0.50   73556     503   73304  2174159  29.56
  1943          41     0.00712  0.00710  0.50   73053     519   72793  2100855  28.76
  1943          42     0.00739  0.00736  0.50   72534     534   72267  2028061  27.96
  1943          43     0.00786  0.00783  0.50   72000     564   71718  1955794  27.16
  1943          44     0.00845  0.00841  0.50   71436     601   71136  1884076  26.37
  1943          45     0.00886  0.00882  0.50   70836     625   70523  1812940  25.59
  1943          46     0.00919  0.00915  0.50   70211     643   69890  1742417  24.82
  1943          47     0.00967  0.00963  0.50   69568     670   69234  1672527  24.04
  1943          48     0.01034  0.01029  0.50   68899     709   68544  1603293  23.27
  1943          49     0.01113  0.01107  0.50   68190     755   67812  1534749  22.51
  1943          50     0.01197  0.01190  0.50   67435     802   67034  1466937  21.75
  1943          51     0.01289  0.01280  0.50   66633     853   66206  1399903  21.01
  1943          52     0.01412  0.01402  0.50   65780     922   65318  1333696  20.28
  1943          53     0.01534  0.01522  0.50   64857     987   64363  1268378  19.56
  1943          54     0.01629  0.01616  0.50   63870    1032   63354  1204015  18.85
  1943          55     0.01765  0.01749  0.50   62838    1099   62288  1140661  18.15
  1943          56     0.01911  0.01893  0.50   61739    1169   61154  1078373  17.47
  1943          57     0.02007  0.01987  0.50   60570    1204   59968  1017219  16.79
  1943          58     0.02139  0.02117  0.50   59366    1257   58738   957251  16.12
  1943          59     0.02312  0.02286  0.50   58109    1328   57445   898513  15.46
  1943          60     0.02426  0.02397  0.50   56781    1361   56101   841068  14.81
  1943          61     0.02520  0.02489  0.50   55420    1379   54730   784967  14.16
  1943          62     0.02733  0.02696  0.50   54041    1457   53312   730237  13.51
  1943          63     0.03061  0.03015  0.50   52584    1585   51791   676925  12.87
  1943          64     0.03399  0.03343  0.50   50998    1705   50146   625134  12.26
  1943          65     0.03774  0.03704  0.50   49294    1826   48381   574988  11.66
  1943          66     0.04152  0.04067  0.50   47468    1931   46502   526607  11.09
  1943          67     0.04483  0.04384  0.50   45537    1997   44539   480105  10.54
  1943          68     0.04795  0.04682  0.50   43541    2039   42521   435566  10.00
  1943          69     0.05103  0.04976  0.50   41502    2065   40469   393045   9.47
  1943          70     0.05459  0.05314  0.50   39437    2096   38389   352575   8.94
  1943          71     0.05975  0.05802  0.50   37341    2166   36258   314187   8.41
  1943          72     0.06792  0.06569  0.50   35174    2311   34019   277929   7.90
  1943          73     0.07738  0.07450  0.50   32864    2448   31640   243910   7.42
  1943          74     0.08431  0.08090  0.50   30415    2460   29185   212270   6.98
  1943          75     0.09171  0.08769  0.50   27955    2451   26729   183085   6.55
  1943          76     0.10158  0.09667  0.50   25504    2465   24271   156356   6.13
  1943          77     0.11294  0.10691  0.50   23038    2463   21807   132085   5.73
  1943          78     0.12655  0.11902  0.50   20575    2449   19351   110278   5.36
  1943          79     0.13831  0.12937  0.50   18126    2345   16954    90927   5.02
  1943          80     0.15576  0.14451  0.50   15781    2281   14641    73973   4.69
  1943          81     0.16966  0.15640  0.50   13501    2111   12445    59332   4.39
  1943          82     0.18515  0.16946  0.50   11389    1930   10424    46887   4.12
  1943          83     0.20151  0.18307  0.50    9459    1732    8594    36462   3.85
  1943          84     0.21934  0.19766  0.50    7728    1527    6964    27869   3.61
  1943          85     0.23803  0.21271  0.50    6200    1319    5541    20905   3.37
  1943          86     0.25670  0.22750  0.50    4881    1110    4326    15364   3.15
  1943          87     0.28269  0.24768  0.50    3771     934    3304    11038   2.93
  1943          88     0.31390  0.27132  0.50    2837     770    2452     7734   2.73
  1943          89     0.34551  0.29461  0.50    2067     609    1763     5282   2.56
  1943          90     0.38513  0.32294  0.50    1458     471    1223     3519   2.41
  1943          91     0.38592  0.32350  0.50     987     319     828     2296   2.33
  1943          92     0.41294  0.34227  0.50     668     229     554     1469   2.20
  1943          93     0.44050  0.36099  0.50     439     159     360      915   2.08
  1943          94     0.46843  0.37954  0.50     281     107     227      555   1.98
  1943          95     0.49656  0.39780  0.50     174      69     140      328   1.88
  1943          96     0.52471  0.41566  0.50     105      44      83      188   1.79
  1943          97     0.55271  0.43304  0.50      61      27      48      105   1.72
  1943          98     0.58037  0.44984  0.50      35      16      27       57   1.64
  1943          99     0.60754  0.46599  0.50      19       9      15       30   1.58
  1943         100     0.63406  0.48143  0.50      10       5       8       16   1.52
  1943         101     0.65979  0.49612  0.50       5       3       4        8   1.47
  1943         102     0.68461  0.51003  0.50       3       1       2        4   1.42
  1943         103     0.70842  0.52313  0.50       1       1       1        2   1.38
  1943         104     0.73114  0.53541  0.50       1       0       0        1   1.34
  1943         105     0.75271  0.54689  0.50       0       0       0        0   1.30
  1943         106     0.77308  0.55756  0.50       0       0       0        0   1.27
  1943         107     0.79224  0.56746  0.50       0       0       0        0   1.24
  1943         108     0.81018  0.57660  0.50       0       0       0        0   1.22
  1943         109     0.82691  0.58503  0.50       0       0       0        0   1.20
  1943         110+    0.84245  1.00000  1.19       0       0       0        0   1.19
  1944           0     0.07943  0.07501  0.26  100000    7501   94436  5665936  56.66
  1944           1     0.00709  0.00707  0.50   92499     654   92172  5571501  60.23
  1944           2     0.00329  0.00329  0.50   91845     302   91694  5479329  59.66
  1944           3     0.00272  0.00271  0.50   91543     249   91419  5387635  58.85
  1944           4     0.00260  0.00259  0.50   91294     237   91176  5296216  58.01
  1944           5     0.00224  0.00224  0.50   91058     204   90956  5205040  57.16
  1944           6     0.00194  0.00194  0.50   90854     176   90766  5114085  56.29
  1944           7     0.00172  0.00172  0.50   90678     156   90600  5023319  55.40
  1944           8     0.00153  0.00153  0.50   90522     138   90453  4932719  54.49
  1944           9     0.00139  0.00139  0.50   90384     125   90321  4842266  53.57
  1944          10     0.00130  0.00130  0.50   90258     118   90199  4751945  52.65
  1944          11     0.00128  0.00128  0.50   90141     115   90083  4661746  51.72
  1944          12     0.00130  0.00130  0.50   90026     117   89967  4571663  50.78
  1944          13     0.00139  0.00139  0.50   89908     125   89846  4481696  49.85
  1944          14     0.00154  0.00154  0.50   89783     138   89714  4391850  48.92
  1944          15     0.00174  0.00174  0.50   89645     156   89567  4302136  47.99
  1944          16     0.00207  0.00207  0.50   89489     185   89397  4212569  47.07
  1944          17     0.00269  0.00268  0.50   89304     240   89184  4123172  46.17
  1944          18     0.00396  0.00395  0.50   89064     352   88888  4033988  45.29
  1944          19     0.00601  0.00600  0.50   88712     532   88446  3945099  44.47
  1944          20     0.00843  0.00839  0.50   88180     740   87810  3856653  43.74
  1944          21     0.01003  0.00998  0.50   87440     873   87004  3768843  43.10
  1944          22     0.01150  0.01143  0.50   86567     990   86072  3681839  42.53
  1944          23     0.01479  0.01468  0.50   85577    1256   84949  3595767  42.02
  1944          24     0.01651  0.01637  0.50   84321    1381   83631  3510818  41.64
  1944          25     0.01400  0.01390  0.50   82940    1153   82364  3427187  41.32
  1944          26     0.01072  0.01066  0.50   81788     872   81352  3344823  40.90
  1944          27     0.00765  0.00762  0.50   80916     617   80608  3263471  40.33
  1944          28     0.00563  0.00561  0.50   80299     451   80074  3182863  39.64
  1944          29     0.00485  0.00484  0.50   79848     386   79655  3102790  38.86
  1944          30     0.00487  0.00486  0.50   79462     386   79269  3023134  38.05
  1944          31     0.00514  0.00513  0.50   79076     406   78873  2943865  37.23
  1944          32     0.00536  0.00534  0.50   78671     420   78460  2864992  36.42
  1944          33     0.00536  0.00535  0.50   78250     419   78041  2786532  35.61
  1944          34     0.00535  0.00533  0.50   77832     415   77624  2708491  34.80
  1944          35     0.00553  0.00551  0.50   77417     427   77203  2630867  33.98
  1944          36     0.00585  0.00583  0.50   76990     449   76766  2553663  33.17
  1944          37     0.00606  0.00604  0.50   76541     462   76310  2476898  32.36
  1944          38     0.00615  0.00613  0.50   76079     466   75846  2400588  31.55
  1944          39     0.00620  0.00618  0.50   75613     468   75379  2324742  30.75
  1944          40     0.00634  0.00632  0.50   75145     475   74908  2249363  29.93
  1944          41     0.00655  0.00653  0.50   74670     487   74427  2174456  29.12
  1944          42     0.00673  0.00671  0.50   74183     497   73934  2100029  28.31
  1944          43     0.00700  0.00697  0.50   73685     514   73429  2026095  27.50
  1944          44     0.00756  0.00753  0.50   73172     551   72896  1952666  26.69
  1944          45     0.00834  0.00831  0.50   72620     603   72319  1879770  25.88
  1944          46     0.00902  0.00898  0.50   72017     647   71694  1807452  25.10
  1944          47     0.00953  0.00949  0.50   71370     677   71032  1735758  24.32
  1944          48     0.01005  0.00999  0.50   70693     707   70340  1664727  23.55
  1944          49     0.01059  0.01054  0.50   69986     738   69618  1594387  22.78
  1944          50     0.01114  0.01108  0.50   69249     767   68865  1524769  22.02
  1944          51     0.01179  0.01172  0.50   68482     803   68080  1455904  21.26
  1944          52     0.01274  0.01266  0.50   67679     857   67250  1387824  20.51
