Scotland, Life tables (period 5x1), Males     Last modified: 26-Apr-2013, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1934         5-9      0.00286  0.01418  2.29   87810    1245  435671  5243375  59.71
  1934        10-14     0.00161  0.00802  2.39   86565     694  431014  4807703  55.54
  1934        15-19     0.00243  0.01209  2.60   85871    1039  426860  4376689  50.97
  1934        20-24     0.00303  0.01506  2.56   84832    1278  421044  3949830  46.56
  1934        25-29     0.00339  0.01683  2.57   83555    1406  414351  3528785  42.23
  1934        30-34     0.00421  0.02086  2.56   82148    1713  406553  3114435  37.91
  1934        35-39     0.00518  0.02558  2.57   80435    2058  397177  2707882  33.67
  1934        40-44     0.00696  0.03423  2.64   78377    2682  385547  2310705  29.48
  1934        45-49     0.01000  0.04885  2.61   75695    3698  369638  1925158  25.43
  1934        50-54     0.01324  0.06414  2.57   71997    4618  348745  1555520  21.61
  1934        55-59     0.01868  0.08944  2.64   67379    6027  322657  1206774  17.91
  1934        60-64     0.03048  0.14222  2.65   61352    8725  286252   884118  14.41
  1934        65-69     0.04689  0.21047  2.57   52627   11077  236206   597865  11.36
  1934        70-74     0.07355  0.31088  2.51   41550   12917  175623   361659   8.70
  1934        75-79     0.12351  0.47351  2.54   28633   13558  109772   186036   6.50
  1934        80-84     0.16523  0.57012  2.28   15075    8594   52015    76264   5.06
  1934        85-89     0.24339  0.72171  2.18    6480    4677   19216    24249   3.74
  1934        90-94     0.34293  0.83654  1.94    1803    1509    4399     5033   2.79
  1934        95-99     0.45658  0.91270  1.71     295     269     589      634   2.15
  1934       100-104    0.57538  0.95491  1.50      26      25      43       44   1.73
  1934       105-109    0.68691  0.97581  1.33       1       1       2        2   1.45
  1934       110+       0.76960  1.00000  1.30       0       0       0        0   1.30
  1935           0      0.09153  0.08595  0.29  100000    8595   93903  5748357  57.48
  1935         1-4      0.00721  0.02832  1.40   91405    2588  358878  5654453  61.86
  1935         5-9      0.00237  0.01177  2.15   88817    1046  441099  5295575  59.62
  1935        10-14     0.00168  0.00835  2.49   87771     733  437017  4854476  55.31
  1935        15-19     0.00240  0.01193  2.66   87038    1038  432756  4417459  50.75
  1935        20-24     0.00296  0.01470  2.56   86000    1264  426917  3984703  46.33
  1935        25-29     0.00322  0.01597  2.55   84736    1354  420364  3557786  41.99
  1935        30-34     0.00392  0.01943  2.57   83382    1620  412978  3137422  37.63
  1935        35-39     0.00529  0.02611  2.62   81762    2135  403726  2724444  33.32
  1935        40-44     0.00694  0.03413  2.61   79627    2718  391640  2320718  29.14
  1935        45-49     0.01003  0.04899  2.61   76910    3768  375557  1929078  25.08
  1935        50-54     0.01358  0.06575  2.59   73142    4809  354117  1553521  21.24
  1935        55-59     0.01986  0.09481  2.61   68333    6479  326184  1199403  17.55
  1935        60-64     0.02933  0.13713  2.63   61854    8482  289200   873220  14.12
  1935        65-69     0.04973  0.22188  2.57   53372   11842  238125   584020  10.94
  1935        70-74     0.07807  0.32688  2.51   41530   13575  173883   345895   8.33
  1935        75-79     0.13016  0.49332  2.55   27955   13791  105953   172012   6.15
  1935        80-84     0.18211  0.60887  2.28   14164    8624   47356    66059   4.66
  1935        85-89     0.27253  0.76485  2.13    5540    4237   15548    18702   3.38
  1935        90-94     0.40035  0.88272  1.83    1303    1150    2872     3154   2.42
  1935        95-99     0.53578  0.94495  1.58     153     144     269      282   1.85
  1935       100-104    0.66730  0.97359  1.36       8       8      12       13   1.49
  1935       105-109    0.77823  0.98576  1.21       0       0       0        0   1.28
  1935       110+       0.85257  1.00000  1.17       0       0       0        0   1.17
  1936           0      0.09807  0.09184  0.31  100000    9184   93647  5679071  56.79
  1936         1-4      0.00795  0.03110  1.25   90816    2824  355498  5585425  61.50
  1936         5-9      0.00238  0.01182  2.27   87991    1040  437115  5229926  59.44
  1936        10-14     0.00153  0.00762  2.51   86951     663  433104  4792811  55.12
  1936        15-19     0.00264  0.01313  2.76   86288    1133  428907  4359707  50.53
  1936        20-24     0.00294  0.01461  2.50   85155    1244  422662  3930801  46.16
  1936        25-29     0.00315  0.01562  2.55   83911    1311  416344  3508138  41.81
  1936        30-34     0.00383  0.01898  2.59   82600    1568  409221  3091794  37.43
  1936        35-39     0.00535  0.02643  2.66   81032    2142  400139  2682573  33.11
  1936        40-44     0.00703  0.03458  2.58   78890    2728  387864  2282434  28.93
  1936        45-49     0.01017  0.04967  2.66   76163    3783  371954  1894570  24.88
  1936        50-54     0.01505  0.07263  2.59   72379    5257  349225  1522615  21.04
  1936        55-59     0.02021  0.09640  2.61   67122    6470  320131  1173390  17.48
  1936        60-64     0.02976  0.13892  2.61   60652    8426  283110   853259  14.07
  1936        65-69     0.04943  0.22079  2.59   52226   11531  233292   570149  10.92
  1936        70-74     0.07944  0.33210  2.53   40695   13515  170132   336858   8.28
  1936        75-79     0.13050  0.49217  2.50   27180   13377  102512   166726   6.13
  1936        80-84     0.18178  0.60942  2.30   13803    8412   46275    64214   4.65
  1936        85-89     0.28059  0.77298  2.10    5391    4167   14852    17940   3.33
  1936        90-94     0.38313  0.86984  1.86    1224    1065    2779     3088   2.52
  1936        95-99     0.50801  0.93498  1.62     159     149     293      309   1.94
  1936       100-104    0.63273  0.96758  1.41      10      10      16       16   1.57
  1936       105-109    0.74290  0.98248  1.26       0       0       0        0   1.34
  1936       110+       0.82036  1.00000  1.22       0       0       0        0   1.22
  1937           0      0.09495  0.08903  0.30  100000    8903   93766  5673113  56.73
  1937         1-4      0.00718  0.02818  1.31   91097    2567  357494  5579346  61.25
  1937         5-9      0.00225  0.01118  2.27   88530     990  439946  5221852  58.98
  1937        10-14     0.00152  0.00756  2.56   87540     661  436086  4781906  54.63
  1937        15-19     0.00261  0.01299  2.79   86879    1129  431902  4345820  50.02
  1937        20-24     0.00317  0.01572  2.49   85750    1348  425359  3913918  45.64
  1937        25-29     0.00355  0.01760  2.54   84401    1485  418353  3488559  41.33
  1937        30-34     0.00404  0.02003  2.57   82916    1660  410542  3070206  37.03
  1937        35-39     0.00544  0.02686  2.65   81256    2182  401151  2659664  32.73
  1937        40-44     0.00742  0.03647  2.61   79074    2883  388477  2258513  28.56
  1937        45-49     0.01085  0.05291  2.63   76190    4031  371392  1870036  24.54
  1937        50-54     0.01496  0.07220  2.59   72159    5210  348255  1498644  20.77
  1937        55-59     0.02075  0.09889  2.63   66949    6620  319046  1150389  17.18
  1937        60-64     0.03166  0.14715  2.61   60328    8877  280389   831343  13.78
  1937        65-69     0.05180  0.23027  2.59   51451   11848  228737   550953  10.71
  1937        70-74     0.08072  0.33664  2.54   39603   13332  165171   322216   8.14
  1937        75-79     0.13440  0.50127  2.47   26271   13169   97987   157045   5.98
  1937        80-84     0.18795  0.62293  2.29   13102    8162   43426    59058   4.51
  1937        85-89     0.29739  0.79464  2.07    4940    3926   13201    15632   3.16
  1937        90-94     0.40524  0.88551  1.82    1015     898    2217     2431   2.40
  1937        95-99     0.53750  0.94526  1.57     116     110     204      214   1.84
  1937       100-104    0.66578  0.97325  1.36       6       6       9       10   1.50
  1937       105-109    0.77457  0.98542  1.22       0       0       0        0   1.29
  1937       110+       0.84816  1.00000  1.18       0       0       0        0   1.18
  1938           0      0.08162  0.07699  0.26  100000    7699   94334  5883707  58.84
  1938         1-4      0.00698  0.02742  1.34   92301    2531  362461  5789373  62.72
  1938         5-9      0.00192  0.00957  2.26   89770     859  446494  5426912  60.45
  1938        10-14     0.00141  0.00701  2.61   88910     623  443061  4980417  56.02
  1938        15-19     0.00230  0.01144  2.69   88287    1010  439104  4537356  51.39
  1938        20-24     0.00276  0.01368  2.42   87277    1194  433301  4098252  46.96
  1938        25-29     0.00290  0.01438  2.55   86083    1238  427382  3664951  42.57
  1938        30-34     0.00347  0.01720  2.59   84845    1460  420710  3237569  38.16
  1938        35-39     0.00472  0.02334  2.63   83386    1946  412327  2816859  33.78
  1938        40-44     0.00669  0.03292  2.60   81440    2681  400767  2404532  29.53
  1938        45-49     0.00944  0.04619  2.65   78759    3638  385240  2003765  25.44
  1938        50-54     0.01408  0.06813  2.62   75121    5118  363404  1618525  21.55
  1938        55-59     0.01936  0.09249  2.60   70004    6475  334489  1255121  17.93
  1938        60-64     0.02874  0.13447  2.61   63529    8543  297190   920631  14.49
  1938        65-69     0.04625  0.20843  2.63   54986   11461  247815   623441  11.34
  1938        70-74     0.07463  0.31545  2.55   43525   13730  183966   375626   8.63
  1938        75-79     0.12228  0.46704  2.47   29795   13916  113799   191660   6.43
  1938        80-84     0.17448  0.59426  2.32   15880    9437   54084    77861   4.90
  1938        85-89     0.24754  0.72397  2.13    6443    4665   18844    23778   3.69
  1938        90-94     0.34566  0.83842  1.93    1778    1491    4314     4934   2.77
  1938        95-99     0.45495  0.91148  1.71     287     262     576      620   2.16
  1938       100-104    0.56913  0.95305  1.51      25      24      43       44   1.74
  1938       105-109    0.67715  0.97430  1.34       1       1       2        2   1.47
  1938       110+       0.75812  1.00000  1.32       0       0       0        0   1.32
  1939           0      0.08079  0.07625  0.26  100000    7625   94372  5890166  58.90
  1939         1-4      0.00477  0.01887  1.53   92375    1743  365204  5795794  62.74
  1939         5-9      0.00185  0.00918  2.16   90632     832  450798  5430590  59.92
  1939        10-14     0.00140  0.00697  2.64   89800     626  447523  4979792  55.45
  1939        15-19     0.00227  0.01130  2.67   89174    1008  443516  4532269  50.83
  1939        20-24     0.00334  0.01657  2.40   88166    1461  437030  4088753  46.38
  1939        25-29     0.00298  0.01477  2.53   86705    1281  430362  3651723  42.12
  1939        30-34     0.00380  0.01885  2.63   85424    1610  423304  3221362  37.71
  1939        35-39     0.00497  0.02457  2.55   83814    2059  414032  2798058  33.38
  1939        40-44     0.00642  0.03161  2.63   81755    2584  402652  2384026  29.16
  1939        45-49     0.00998  0.04875  2.65   79171    3860  386770  1981374  25.03
  1939        50-54     0.01421  0.06870  2.62   75311    5174  364215  1594604  21.17
  1939        55-59     0.02051  0.09774  2.59   70137    6855  334194  1230390  17.54
  1939        60-64     0.03031  0.14124  2.59   63281    8938  294894   896195  14.16
  1939        65-69     0.04680  0.21069  2.64   54344   11450  244647   601301  11.06
  1939        70-74     0.07898  0.33055  2.54   42894   14178  179527   356654   8.31
  1939        75-79     0.12857  0.48455  2.46   28715   13914  108218   177127   6.17
  1939        80-84     0.18487  0.61677  2.30   14801    9129   49380    68909   4.66
  1939        85-89     0.26996  0.75586  2.09    5672    4287   15882    19529   3.44
  1939        90-94     0.36612  0.85577  1.89    1385    1185    3237     3647   2.63
  1939        95-99     0.47902  0.92269  1.67     200     184     385      411   2.06
  1939       100-104    0.59463  0.95935  1.47      15      15      25       26   1.67
  1939       105-109    0.70140  0.97761  1.31       1       1       1        1   1.42
  1939       110+       0.77998  1.00000  1.28       0       0       0        0   1.28
  1940           0      0.09344  0.08767  0.30  100000    8767   93826  5548482  55.48
  1940         1-4      0.00695  0.02733  1.50   91233    2494  358694  5454655  59.79
  1940         5-9      0.00236  0.01173  2.14   88740    1041  440718  5095962  57.43
  1940        10-14     0.00148  0.00738  2.66   87698     647  436979  4655244  53.08
  1940        15-19     0.00301  0.01497  2.74   87051    1303  432314  4218265  48.46
  1940        20-24     0.00619  0.03047  2.46   85748    2612  422098  3785952  44.15
  1940        25-29     0.00496  0.02450  2.43   83136    2037  410450  3363854  40.46
  1940        30-34     0.00451  0.02232  2.56   81099    1810  401081  2953405  36.42
  1940        35-39     0.00602  0.02969  2.58   79289    2354  390756  2552324  32.19
  1940        40-44     0.00812  0.03982  2.61   76935    3064  377346  2161568  28.10
  1940        45-49     0.01087  0.05300  2.62   73871    3915  360024  1784222  24.15
  1940        50-54     0.01632  0.07854  2.62   69956    5494  336717  1424198  20.36
  1940        55-59     0.02301  0.10893  2.57   64462    7022  305230  1087481  16.87
  1940        60-64     0.03343  0.15475  2.60   57440    8889  265877   782250  13.62
  1940        65-69     0.05123  0.22797  2.59   48551   11068  216037   516374  10.64
  1940        70-74     0.08365  0.34597  2.50   37483   12968  155033   300337   8.01
  1940        75-79     0.13523  0.50228  2.44   24515   12313   91050   145305   5.93
  1940        80-84     0.19690  0.63937  2.26   12202    7801   39621    54254   4.45
  1940        85-89     0.27884  0.76741  2.07    4400    3377   12110    14634   3.33
  1940        90-94     0.39337  0.87645  1.84    1023     897    2280     2524   2.47
  1940        95-99     0.51359  0.93659  1.61     126     118     231      243   1.92
  1940       100-104    0.63300  0.96741  1.41       8       8      12       13   1.57
  1940       105-109    0.73895  0.98198  1.26       0       0       0        0   1.35
  1940       110+       0.81424  1.00000  1.23       0       0       0        0   1.23
  1941           0      0.10046  0.09398  0.31  100000    9398   93559  5360249  53.60
  1941         1-4      0.00660  0.02597  1.57   90602    2353  356679  5266690  58.13
  1941         5-9      0.00250  0.01243  2.16   88249    1097  438124  4910011  55.64
  1941        10-14     0.00174  0.00864  2.67   87152     753  434006  4471887  51.31
  1941        15-19     0.00366  0.01815  2.81   86399    1568  428566  4037881  46.74
  1941        20-24     0.01186  0.05766  2.59   84830    4891  412367  3609316  42.55
  1941        25-29     0.00743  0.03641  2.34   79939    2910  391939  3196949  39.99
  1941        30-34     0.00611  0.03008  2.49   77028    2317  379336  2805010  36.42
  1941        35-39     0.00662  0.03255  2.52   74711    2432  367521  2425674  32.47
  1941        40-44     0.00831  0.04074  2.64   72279    2945  354442  2058153  28.47
  1941        45-49     0.01131  0.05504  2.59   69335    3816  337492  1703711  24.57
  1941        50-54     0.01615  0.07776  2.62   65518    5094  315447  1366219  20.85
  1941        55-59     0.02248  0.10659  2.57   60424    6440  286471  1050772  17.39
  1941        60-64     0.03173  0.14750  2.62   53983    7962  250934   764301  14.16
  1941        65-69     0.04807  0.21503  2.55   46021    9896  205876   513367  11.16
  1941        70-74     0.07505  0.31637  2.52   36125   11429  152285   307491   8.51
  1941        75-79     0.12134  0.46391  2.46   24696   11457   94418   155206   6.28
  1941        80-84     0.18543  0.61724  2.29   13239    8172   44070    60789   4.59
  1941        85-89     0.28159  0.77500  2.10    5067    3927   13947    16719   3.30
  1941        90-94     0.39881  0.88130  1.83    1140    1005    2520     2772   2.43
  1941        95-99     0.53045  0.94303  1.58     135     128     241      252   1.86
  1941       100-104    0.65904  0.97221  1.37       8       7      11       12   1.51
  1941       105-109    0.76893  0.98495  1.22       0       0       0        0   1.30
  1941       110+       0.84371  1.00000  1.19       0       0       0        0   1.19
  1942           0      0.08343  0.07863  0.27  100000    7863   94251  5585568  55.86
  1942         1-4      0.00459  0.01814  1.57   92137    1672  364480  5491316  59.60
  1942         5-9      0.00169  0.00841  2.09   90465     761  450114  5126837  56.67
  1942        10-14     0.00135  0.00674  2.75   89705     604  447162  4676722  52.13
  1942        15-19     0.00338  0.01677  2.95   89100    1494  442440  4229560  47.47
  1942        20-24     0.01399  0.06784  2.80   87606    5943  424950  3787120  43.23
  1942        25-29     0.00750  0.03669  2.14   81663    2996  399741  3362170  41.17
  1942        30-34     0.00562  0.02769  2.50   78667    2179  387892  2962429  37.66
  1942        35-39     0.00600  0.02955  2.49   76488    2260  376763  2574537  33.66
  1942        40-44     0.00694  0.03415  2.64   74228    2535  365162  2197773  29.61
  1942        45-49     0.01007  0.04918  2.62   71693    3526  350073  1832611  25.56
  1942        50-54     0.01452  0.07019  2.62   68167    4784  329445  1482537  21.75
  1942        55-59     0.02022  0.09638  2.58   63383    6109  302104  1153092  18.19
  1942        60-64     0.02796  0.13116  2.64   57274    7512  268655   850988  14.86
  1942        65-69     0.04461  0.20113  2.56   49762   10009  224343   582333  11.70
  1942        70-74     0.06826  0.29248  2.55   39754   11627  170331   357990   9.01
  1942        75-79     0.11032  0.43162  2.48   28126   12140  110044   187659   6.67
  1942        80-84     0.17296  0.59082  2.32   15986    9445   54610    77615   4.86
  1942        85-89     0.26169  0.74851  2.14    6541    4896   18710    23006   3.52
  1942        90-94     0.36873  0.85912  1.89    1645    1413    3833     4296   2.61
  1942        95-99     0.49318  0.92943  1.65     232     215     437      463   2.00
  1942       100-104    0.61925  0.96507  1.43      16      16      25       26   1.61
  1942       105-109    0.73210  0.98140  1.27       1       1       1        1   1.36
  1942       110+       0.81210  1.00000  1.23       0       0       0        0   1.23
  1943           0      0.07940  0.07498  0.26  100000    7498   94437  5563826  55.64
  1943         1-4      0.00435  0.01720  1.52   92502    1591  366065  5469389  59.13
  1943         5-9      0.00187  0.00928  2.27   90911     844  452247  5103324  56.14
  1943        10-14     0.00141  0.00702  2.62   90066     632  448831  4651077  51.64
  1943        15-19     0.00359  0.01781  3.07   89434    1593  444099  4202246  46.99
  1943        20-24     0.01423  0.06911  2.92   87841    6070  426552  3758147  42.78
  1943        25-29     0.00880  0.04288  1.99   81771    3506  398297  3331595  40.74
  1943        30-34     0.00609  0.02998  2.49   78265    2346  385440  2933298  37.48
  1943        35-39     0.00632  0.03112  2.51   75918    2362  373699  2547858  33.56
  1943        40-44     0.00753  0.03699  2.59   73556    2721  361219  2174159  29.56
  1943        45-49     0.00983  0.04801  2.60   70836    3401  346003  1812940  25.59
  1943        50-54     0.01409  0.06817  2.63   67435    4597  326276  1466937  21.75
  1943        55-59     0.02022  0.09638  2.59   62838    6057  299593  1140661  18.15
  1943        60-64     0.02814  0.13187  2.62   56781    7488  266080   841068  14.81
  1943        65-69     0.04432  0.19997  2.56   49294    9857  222412   574988  11.66
  1943        70-74     0.06774  0.29114  2.59   39437   11482  169490   352575   8.94
  1943        75-79     0.11157  0.43547  2.48   27955   12173  109112   183085   6.55
  1943        80-84     0.18055  0.60712  2.30   15781    9581   53068    73973   4.69
  1943        85-89     0.27276  0.76482  2.13    6200    4742   17386    20905   3.37
  1943        90-94     0.40234  0.88056  1.81    1458    1284    3191     3519   2.41
  1943        95-99     0.52513  0.94139  1.59     174     164     312      328   1.88
  1943       100-104    0.65513  0.97164  1.38      10      10      15       16   1.52
  1943       105-109    0.76657  0.98476  1.23       0       0       0        0   1.30
  1943       110+       0.84245  1.00000  1.19       0       0       0        0   1.19
  1944           0      0.07943  0.07501  0.26  100000    7501   94436  5665936  56.66
  1944         1-4      0.00393  0.01558  1.55   92499    1441  366460  5571501  60.23
  1944         5-9      0.00176  0.00878  2.26   91058     799  453095  5205040  57.16
  1944        10-14     0.00136  0.00679  2.58   90258     613  449809  4751945  52.65
  1944        15-19     0.00329  0.01634  3.13   89645    1465  445483  4302136  47.99
  1944        20-24     0.01220  0.05942  2.82   88180    5240  429466  3856653  43.74
  1944        25-29     0.00861  0.04194  1.94   82940    3478  404053  3427187  41.32
  1944        30-34     0.00521  0.02574  2.53   79462    2045  392268  3023134  38.05
  1944        35-39     0.00595  0.02934  2.54   77417    2272  381503  2630867  33.98
  1944        40-44     0.00683  0.03360  2.57   75145    2525  369593  2249363  29.93
  1944        45-49     0.00950  0.04643  2.60   72620    3371  355001  1879770  25.88
  1944        50-54     0.01314  0.06375  2.66   69249    4415  335901  1524769  22.02
  1944        55-59     0.02086  0.09931  2.60   64834    6439  308725  1188868  18.34
  1944        60-64     0.02786  0.13048  2.58   58396    7619  273513   880143  15.07
  1944        65-69     0.04329  0.19588  2.58   50776    9946  229776   606630  11.95
  1944        70-74     0.06524  0.28179  2.59   40830   11506  176372   376854   9.23
  1944        75-79     0.10473  0.41396  2.47   29325   12139  115913   200482   6.84
  1944        80-84     0.16982  0.58391  2.33   17186   10035   59092    84569   4.92
  1944        85-89     0.25565  0.74038  2.16    7151    5294   20709    25477   3.56
  1944        90-94     0.37517  0.86480  1.88    1856    1605    4279     4768   2.57
  1944        95-99     0.50670  0.93505  1.63     251     235     463      489   1.95
  1944       100-104    0.63830  0.96885  1.41      16      16      25       25   1.56
  1944       105-109    0.75315  0.98358  1.24       1       0       1        1   1.33
  1944       110+       0.83230  1.00000  1.20       0       0       0        0   1.20
  1945           0      0.06464  0.06154  0.22  100000    6154   95191  5968114  59.68
  1945         1-4      0.00350  0.01387  1.62   93846    1302  372289  5872923  62.58
  1945         5-9      0.00148  0.00737  2.17   92544     682  460795  5500634  59.44
  1945        10-14     0.00123  0.00615  2.66   91863     565  457992  5039839  54.86
  1945        15-19     0.00278  0.01382  3.00   91298    1262  453966  4581847  50.19
  1945        20-24     0.00693  0.03408  2.58   90036    3068  442755  4127881  45.85
  1945        25-29     0.00530  0.02611  2.33   86967    2271  428772  3685126  42.37
  1945        30-34     0.00438  0.02168  2.54   84696    1837  418956  3256354  38.45
  1945        35-39     0.00507  0.02507  2.63   82860    2077  409366  2837398  34.24
  1945        40-44     0.00670  0.03296  2.55   80783    2662  397390  2428032  30.06
  1945        45-49     0.00888  0.04348  2.66   78120    3397  382648  2030642  25.99
  1945        50-54     0.01378  0.06670  2.62   74724    4984  361766  1647994  22.05
  1945        55-59     0.01971  0.09414  2.61   69739    6565  333000  1286228  18.44
  1945        60-64     0.02869  0.13412  2.58   63174    8473  295367   953227  15.09
  1945        65-69     0.04334  0.19611  2.58   54702   10728  247517   657860  12.03
  1945        70-74     0.06371  0.27551  2.55   43974   12115  190176   410342   9.33
  1945        75-79     0.10161  0.40356  2.45   31859   12857  126537   220166   6.91
  1945        80-84     0.16961  0.58457  2.34   19002   11108   65492    93629   4.93
  1945        85-89     0.25525  0.73730  2.14    7894    5820   22802    28137   3.56
  1945        90-94     0.37441  0.86424  1.89    2074    1792    4787     5335   2.57
  1945        95-99     0.50607  0.93483  1.63     282     263     520      549   1.95
  1945       100-104    0.63788  0.96879  1.41      18      18      28       29   1.56
  1945       105-109    0.75295  0.98357  1.24       1       1       1        1   1.33
  1945       110+       0.83225  1.00000  1.20       0       0       0        0   1.20
  1946           0      0.06983  0.06628  0.23  100000    6628   94913  6065244  60.65
  1946         1-4      0.00348  0.01380  1.54   93372    1288  370318  5970332  63.94
  1946         5-9      0.00140  0.00697  2.23   92084     642  458641  5600014  60.81
  1946        10-14     0.00110  0.00550  2.62   91442     503  456016  5141373  56.23
  1946        15-19     0.00213  0.01059  2.88   90939     963  452651  4685358  51.52
  1946        20-24     0.00361  0.01788  2.53   89976    1609  445911  4232706  47.04
  1946        25-29     0.00359  0.01778  2.60   88368    1571  438065  3786795  42.85
  1946        30-34     0.00342  0.01697  2.51   86797    1473  430312  3348730  38.58
  1946        35-39     0.00424  0.02101  2.64   85324    1793  422383  2918418  34.20
  1946        40-44     0.00612  0.03016  2.63   83531    2519  411692  2496035  29.88
  1946        45-49     0.00947  0.04634  2.67   81012    3754  396322  2084343  25.73
  1946        50-54     0.01375  0.06658  2.63   77259    5144  374078  1688021  21.85
  1946        55-59     0.02107  0.10025  2.60   72115    7230  343191  1313943  18.22
  1946        60-64     0.02806  0.13141  2.59   64885    8526  303870   970752  14.96
  1946        65-69     0.04463  0.20158  2.60   56359   11361  254563   666882  11.83
  1946        70-74     0.06660  0.28576  2.52   44998   12858  193060   412319   9.16
  1946        75-79     0.10448  0.41277  2.46   32139   13266  126975   219259   6.82
  1946        80-84     0.17493  0.59656  2.34   18873   11259   64364    92285   4.89
  1946        85-89     0.24775  0.72169  2.11    7614    5495   22179    27920   3.67
  1946        90-94     0.35449  0.84664  1.92    2119    1794    5061     5741   2.71
  1946        95-99     0.46970  0.91887  1.69     325     299     636      680   2.09
  1946       100-104    0.58875  0.95817  1.48      26      25      43       44   1.69
  1946       105-109    0.69911  0.97742  1.31       1       1       2        2   1.43
  1946       110+       0.78018  1.00000  1.28       0       0       0        0   1.28
  1947           0      0.07107  0.06741  0.24  100000    6741   94848  6119232  61.19
  1947         1-4      0.00314  0.01245  1.60   93259    1161  370249  6024384  64.60
  1947         5-9      0.00137  0.00680  2.23   92098     627  458755  5654135  61.39
  1947        10-14     0.00092  0.00460  2.65   91471     421  456365  5195380  56.80
  1947        15-19     0.00196  0.00978  2.82   91050     891  453313  4739015  52.05
  1947        20-24     0.00267  0.01325  2.48   90160    1194  447790  4285702  47.53
  1947        25-29     0.00264  0.01311  2.61   88965    1166  442044  3837911  43.14
  1947        30-34     0.00277  0.01373  2.52   87799    1206  436000  3395868  38.68
  1947        35-39     0.00377  0.01869  2.62   86593    1618  429112  2959868  34.18
  1947        40-44     0.00523  0.02586  2.66   84975    2197  419734  2530756  29.78
  1947        45-49     0.00891  0.04366  2.72   82778    3614  405662  2111022  25.50
  1947        50-54     0.01423  0.06882  2.62   79164    5448  382878  1705360  21.54
  1947        55-59     0.02111  0.10051  2.61   73716    7409  350889  1322483  17.94
  1947        60-64     0.02950  0.13774  2.60   66307    9133  309612   971594  14.65
  1947        65-69     0.04458  0.20124  2.59   57174   11506  258086   661982  11.58
  1947        70-74     0.06894  0.29493  2.55   45668   13469  195381   403896   8.84
  1947        75-79     0.11524  0.44606  2.47   32199   14363  124633   208515   6.48
  1947        80-84     0.18091  0.60867  2.31   17837   10857   60010    83881   4.70
  1947        85-89     0.27047  0.75700  2.09    6980    5284   19536    23871   3.42
  1947        90-94     0.37754  0.86715  1.88    1696    1471    3896     4335   2.56
  1947        95-99     0.50664  0.93454  1.62     225     211     416      439   1.95
  1947       100-104    0.63212  0.96750  1.41      15      14      23       23   1.57
  1947       105-109    0.74297  0.98250  1.26       0       0       1        1   1.34
  1947       110+       0.82082  1.00000  1.22       0       0       0        0   1.22
  1948           0      0.05133  0.04927  0.18  100000    4927   95974  6346634  63.47
  1948         1-4      0.00260  0.01032  1.69   95073     981  378030  6250660  65.75
  1948         5-9      0.00110  0.00547  2.29   94092     515  469065  5872630  62.41
  1948        10-14     0.00099  0.00495  2.61   93577     464  466779  5403565  57.74
  1948        15-19     0.00159  0.00791  2.79   93113     736  463942  4936786  53.02
  1948        20-24     0.00229  0.01138  2.51   92377    1051  459267  4472844  48.42
  1948        25-29     0.00233  0.01157  2.56   91326    1057  454051  4013577  43.95
  1948        30-34     0.00276  0.01369  2.46   90269    1235  448209  3559526  39.43
  1948        35-39     0.00341  0.01691  2.63   89034    1506  441605  3111318  34.95
  1948        40-44     0.00513  0.02535  2.67   87528    2219  432479  2669712  30.50
  1948        45-49     0.00800  0.03926  2.67   85309    3350  418726  2237233  26.22
  1948        50-54     0.01278  0.06203  2.67   81960    5084  397934  1818508  22.19
  1948        55-59     0.02063  0.09837  2.64   76876    7562  366507  1420574  18.48
  1948        60-64     0.02824  0.13213  2.57   69314    9158  324331  1054066  15.21
  1948        65-69     0.04100  0.18654  2.59   60155   11221  273703   729735  12.13
  1948        70-74     0.06493  0.28020  2.56   48934   13711  211179   456032   9.32
  1948        75-79     0.10408  0.41240  2.48   35222   14526  139568   244853   6.95
  1948        80-84     0.16302  0.56983  2.36   20697   11794   72344   105285   5.09
  1948        85-89     0.24692  0.72338  2.14    8903    6440   26082    32941   3.70
  1948        90-94     0.34305  0.83879  1.95    2463    2066    6022     6859   2.78
  1948        95-99     0.46609  0.91767  1.70     397     364     782      837   2.11
  1948       100-104    0.59011  0.95874  1.48      33      31      53       55   1.68
  1948       105-109    0.70460  0.97823  1.31       1       1       2        2   1.42
  1948       110+       0.78791  1.00000  1.27       0       0       0        0   1.27
  1949           0      0.04686  0.04511  0.17  100000    4511   96259  6368631  63.69
  1949         1-4      0.00217  0.00863  1.53   95489     824  379920  6272371  65.69
  1949         5-9      0.00112  0.00557  2.32   94665     527  471910  5892451  62.25
  1949        10-14     0.00076  0.00381  2.53   94138     358  469804  5420541  57.58
  1949        15-19     0.00139  0.00693  2.85   93779     650  467500  4950738  52.79
  1949        20-24     0.00222  0.01105  2.52   93130    1029  463095  4483238  48.14
  1949        25-29     0.00214  0.01064  2.43   92101     980  457990  4020143  43.65
  1949        30-34     0.00256  0.01271  2.53   91121    1158  452746  3562153  39.09
  1949        35-39     0.00338  0.01675  2.62   89962    1506  446230  3109407  34.56
  1949        40-44     0.00482  0.02384  2.70   88456    2109  437427  2663177  30.11
  1949        45-49     0.00816  0.04005  2.65   86347    3458  423611  2225750  25.78
