Scotland, Life tables (period 1x1), Total     Last modified: 05-Jul-2013, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1921          75     0.08948  0.08565  0.50   29199    2501   27949   201976   6.92
  1921          76     0.09923  0.09454  0.50   26698    2524   25436   174027   6.52
  1921          77     0.11223  0.10627  0.50   24174    2569   22890   148591   6.15
  1921          78     0.12664  0.11910  0.50   21605    2573   20319   125701   5.82
  1921          79     0.13641  0.12770  0.50   19032    2430   17817   105382   5.54
  1921          80     0.13622  0.12753  0.50   16602    2117   15543    87565   5.27
  1921          81     0.14588  0.13596  0.50   14485    1969   13500    72022   4.97
  1921          82     0.15775  0.14621  0.50   12515    1830   11600    58522   4.68
  1921          83     0.17206  0.15843  0.50   10685    1693    9839    46922   4.39
  1921          84     0.18860  0.17235  0.50    8992    1550    8218    37083   4.12
  1921          85     0.20669  0.18733  0.50    7443    1394    6746    28865   3.88
  1921          86     0.22634  0.20333  0.50    6048    1230    5433    22120   3.66
  1921          87     0.24655  0.21950  0.50    4819    1058    4290    16686   3.46
  1921          88     0.26625  0.23497  0.50    3761     884    3319    12397   3.30
  1921          89     0.27092  0.23860  0.50    2877     687    2534     9078   3.15
  1921          90     0.29012  0.25337  0.50    2191     555    1913     6544   2.99
  1921          91     0.31002  0.26841  0.50    1636     439    1416     4630   2.83
  1921          92     0.33058  0.28369  0.50    1197     339    1027     3214   2.69
  1921          93     0.35173  0.29913  0.50     857     256     729     2187   2.55
  1921          94     0.37341  0.31466  0.50     601     189     506     1458   2.43
  1921          95     0.39554  0.33023  0.50     412     136     344      952   2.31
  1921          96     0.41803  0.34576  0.50     276      95     228      609   2.21
  1921          97     0.44080  0.36119  0.50     180      65     148      380   2.11
  1921          98     0.46376  0.37646  0.50     115      43      94      233   2.02
  1921          99     0.48681  0.39152  0.50      72      28      58      139   1.93
  1921         100     0.50987  0.40629  0.50      44      18      35       81   1.86
  1921         101     0.53284  0.42075  0.50      26      11      20       46   1.79
  1921         102     0.55563  0.43483  0.50      15       7      12       26   1.72
  1921         103     0.57816  0.44851  0.50       8       4       7       14   1.66
  1921         104     0.60034  0.46174  0.50       5       2       4        8   1.61
  1921         105     0.62209  0.47450  0.50       3       1       2        4   1.56
  1921         106     0.64335  0.48677  0.50       1       1       1        2   1.51
  1921         107     0.66405  0.49853  0.50       1       0       1        1   1.47
  1921         108     0.68413  0.50976  0.50       0       0       0        0   1.43
  1921         109     0.70354  0.52046  0.50       0       0       0        0   1.40
  1921         110+    0.72225  1.00000  1.38       0       0       0        0   1.38
  1922           0     0.10196  0.09532  0.32  100000    9532   93495  5365014  53.65
  1922           1     0.03990  0.03912  0.50   90468    3539   88698  5271519  58.27
  1922           2     0.01938  0.01919  0.50   86928    1668   86094  5182821  59.62
  1922           3     0.00844  0.00841  0.50   85260     717   84902  5096727  59.78
  1922           4     0.00517  0.00515  0.50   84543     436   84325  5011825  59.28
  1922           5     0.00386  0.00385  0.50   84108     324   83946  4927500  58.59
  1922           6     0.00319  0.00318  0.50   83784     267   83651  4843554  57.81
  1922           7     0.00268  0.00268  0.50   83517     224   83405  4759903  56.99
  1922           8     0.00231  0.00230  0.50   83293     192   83197  4676498  56.14
  1922           9     0.00205  0.00205  0.50   83101     170   83016  4593301  55.27
  1922          10     0.00190  0.00189  0.50   82931     157   82853  4510284  54.39
  1922          11     0.00184  0.00183  0.50   82774     152   82698  4427431  53.49
  1922          12     0.00185  0.00184  0.50   82623     152   82546  4344733  52.59
  1922          13     0.00194  0.00194  0.50   82470     160   82390  4262186  51.68
  1922          14     0.00214  0.00214  0.50   82311     176   82223  4179796  50.78
  1922          15     0.00242  0.00242  0.50   82134     199   82035  4097573  49.89
  1922          16     0.00267  0.00267  0.50   81936     219   81827  4015538  49.01
  1922          17     0.00291  0.00291  0.50   81717     238   81598  3933712  48.14
  1922          18     0.00315  0.00314  0.50   81480     256   81352  3852113  47.28
  1922          19     0.00333  0.00333  0.50   81224     270   81088  3770762  46.42
  1922          20     0.00351  0.00350  0.50   80953     283   80812  3689673  45.58
  1922          21     0.00369  0.00368  0.50   80670     297   80521  3608862  44.74
  1922          22     0.00392  0.00391  0.50   80373     315   80215  3528341  43.90
  1922          23     0.00417  0.00416  0.50   80058     333   79891  3448125  43.07
  1922          24     0.00430  0.00430  0.50   79725     342   79554  3368234  42.25
  1922          25     0.00432  0.00431  0.50   79382     342   79212  3288680  41.43
  1922          26     0.00436  0.00435  0.50   79041     344   78869  3209468  40.61
  1922          27     0.00447  0.00446  0.50   78697     351   78522  3130600  39.78
  1922          28     0.00464  0.00463  0.50   78346     362   78165  3052078  38.96
  1922          29     0.00485  0.00484  0.50   77984     378   77795  2973913  38.14
  1922          30     0.00509  0.00508  0.50   77606     394   77409  2896118  37.32
  1922          31     0.00534  0.00532  0.50   77212     411   77007  2818709  36.51
  1922          32     0.00557  0.00556  0.50   76801     427   76588  2741703  35.70
  1922          33     0.00569  0.00567  0.50   76374     433   76158  2665115  34.90
  1922          34     0.00585  0.00583  0.50   75941     443   75720  2588957  34.09
  1922          35     0.00610  0.00608  0.50   75498     459   75269  2513237  33.29
  1922          36     0.00626  0.00624  0.50   75039     468   74805  2437969  32.49
  1922          37     0.00641  0.00639  0.50   74572     477   74333  2363163  31.69
  1922          38     0.00664  0.00662  0.50   74095     491   73849  2288830  30.89
  1922          39     0.00686  0.00683  0.50   73604     503   73353  2214981  30.09
  1922          40     0.00704  0.00702  0.50   73101     513   72845  2141628  29.30
  1922          41     0.00734  0.00732  0.50   72588     531   72323  2068783  28.50
  1922          42     0.00773  0.00770  0.50   72057     555   71780  1996460  27.71
  1922          43     0.00803  0.00800  0.50   71503     572   71217  1924681  26.92
  1922          44     0.00838  0.00835  0.50   70931     592   70635  1853464  26.13
  1922          45     0.00881  0.00877  0.50   70339     617   70030  1782829  25.35
  1922          46     0.00919  0.00914  0.50   69721     637   69403  1712799  24.57
  1922          47     0.00965  0.00960  0.50   69084     663   68752  1643396  23.79
  1922          48     0.01020  0.01014  0.50   68421     694   68074  1574644  23.01
  1922          49     0.01080  0.01074  0.50   67727     728   67363  1506570  22.24
  1922          50     0.01162  0.01156  0.50   66999     774   66612  1439207  21.48
  1922          51     0.01275  0.01267  0.50   66225     839   65805  1372595  20.73
  1922          52     0.01404  0.01394  0.50   65386     911   64930  1306790  19.99
  1922          53     0.01518  0.01507  0.50   64474     971   63989  1241860  19.26
  1922          54     0.01634  0.01620  0.50   63503    1029   62988  1177871  18.55
  1922          55     0.01772  0.01756  0.50   62474    1097   61925  1114883  17.85
  1922          56     0.01906  0.01888  0.50   61377    1159   60797  1052957  17.16
  1922          57     0.02052  0.02031  0.50   60218    1223   59607   992160  16.48
  1922          58     0.02227  0.02203  0.50   58995    1299   58346   932553  15.81
  1922          59     0.02421  0.02392  0.50   57696    1380   57006   874207  15.15
  1922          60     0.02607  0.02574  0.50   56315    1449   55591   817202  14.51
  1922          61     0.02813  0.02774  0.50   54866    1522   54105   761611  13.88
  1922          62     0.03075  0.03028  0.50   53344    1615   52537   707506  13.26
  1922          63     0.03331  0.03276  0.50   51729    1695   50882   654969  12.66
  1922          64     0.03597  0.03533  0.50   50034    1768   49150   604088  12.07
  1922          65     0.03908  0.03833  0.50   48266    1850   47341   554938  11.50
  1922          66     0.04213  0.04126  0.50   46416    1915   45459   507596  10.94
  1922          67     0.04593  0.04489  0.50   44501    1998   43502   462138  10.38
  1922          68     0.05016  0.04893  0.50   42503    2080   41463   418636   9.85
  1922          69     0.05417  0.05274  0.50   40423    2132   39357   377173   9.33
  1922          70     0.05934  0.05763  0.50   38291    2207   37188   337816   8.82
  1922          71     0.06672  0.06457  0.50   36084    2330   34919   300628   8.33
  1922          72     0.07531  0.07258  0.50   33755    2450   32530   265708   7.87
  1922          73     0.08356  0.08021  0.50   31305    2511   30049   233179   7.45
  1922          74     0.09229  0.08822  0.50   28794    2540   27524   203130   7.05
  1922          75     0.10026  0.09547  0.50   26253    2506   25000   175606   6.69
  1922          76     0.10591  0.10059  0.50   23747    2389   22553   150606   6.34
  1922          77     0.11317  0.10711  0.50   21358    2288   20215   128053   6.00
  1922          78     0.12414  0.11689  0.50   19071    2229   17956   107838   5.65
  1922          79     0.13846  0.12949  0.50   16842    2181   15751    89882   5.34
  1922          80     0.14480  0.13503  0.50   14661    1980   13671    74131   5.06
  1922          81     0.15667  0.14529  0.50   12681    1842   11760    60460   4.77
  1922          82     0.16979  0.15650  0.50   10839    1696    9991    48700   4.49
  1922          83     0.18436  0.16880  0.50    9142    1543    8371    38710   4.23
  1922          84     0.19961  0.18150  0.50    7599    1379    6910    30339   3.99
  1922          85     0.21461  0.19381  0.50    6220    1206    5617    23430   3.77
  1922          86     0.23168  0.20763  0.50    5014    1041    4494    17812   3.55
  1922          87     0.25094  0.22297  0.50    3973     886    3530    13318   3.35
  1922          88     0.27062  0.23837  0.50    3087     736    2719     9788   3.17
  1922          89     0.28657  0.25065  0.50    2351     589    2057     7069   3.01
  1922          90     0.30684  0.26602  0.50    1762     469    1528     5012   2.84
  1922          91     0.32790  0.28171  0.50    1293     364    1111     3484   2.69
  1922          92     0.34971  0.29766  0.50     929     277     791     2373   2.55
  1922          93     0.37218  0.31379  0.50     652     205     550     1582   2.43
  1922          94     0.39525  0.33003  0.50     448     148     374     1032   2.31
  1922          95     0.41882  0.34630  0.50     300     104     248      658   2.20
  1922          96     0.44279  0.36253  0.50     196      71     161      410   2.09
  1922          97     0.46705  0.37863  0.50     125      47     101      250   2.00
  1922          98     0.49150  0.39454  0.50      78      31      62      149   1.91
  1922          99     0.51601  0.41018  0.50      47      19      37       86   1.83
  1922         100     0.54046  0.42548  0.50      28      12      22       49   1.76
  1922         101     0.56475  0.44039  0.50      16       7      12       27   1.69
  1922         102     0.58875  0.45485  0.50       9       4       7       15   1.63
  1922         103     0.61236  0.46881  0.50       5       2       4        8   1.57
  1922         104     0.63547  0.48224  0.50       3       1       2        4   1.52
  1922         105     0.65799  0.49510  0.50       1       1       1        2   1.48
  1922         106     0.67983  0.50737  0.50       1       0       1        1   1.43
  1922         107     0.70094  0.51903  0.50       0       0       0        0   1.40
  1922         108     0.72124  0.53008  0.50       0       0       0        0   1.36
  1922         109     0.74068  0.54051  0.50       0       0       0        0   1.33
  1922         110+    0.75923  1.00000  1.32       0       0       0        0   1.32
  1923           0     0.08116  0.07664  0.27  100000    7664   94432  5733741  57.34
  1923           1     0.02579  0.02546  0.50   92336    2351   91160  5639310  61.07
  1923           2     0.01026  0.01021  0.50   89985     918   89525  5548150  61.66
  1923           3     0.00669  0.00667  0.50   89066     594   88769  5458624  61.29
  1923           4     0.00406  0.00405  0.50   88472     359   88293  5369855  60.70
  1923           5     0.00321  0.00320  0.50   88114     282   87972  5281562  59.94
  1923           6     0.00302  0.00302  0.50   87831     265   87699  5193590  59.13
  1923           7     0.00275  0.00275  0.50   87566     241   87446  5105891  58.31
  1923           8     0.00246  0.00245  0.50   87326     214   87218  5018445  57.47
  1923           9     0.00214  0.00213  0.50   87111     186   87018  4931227  56.61
  1923          10     0.00184  0.00184  0.50   86925     160   86846  4844208  55.73
  1923          11     0.00167  0.00167  0.50   86766     145   86693  4757363  54.83
  1923          12     0.00162  0.00162  0.50   86621     140   86551  4670669  53.92
  1923          13     0.00169  0.00169  0.50   86481     146   86408  4584118  53.01
  1923          14     0.00189  0.00189  0.50   86335     163   86253  4497710  52.10
  1923          15     0.00220  0.00220  0.50   86172     189   86077  4411457  51.19
  1923          16     0.00247  0.00247  0.50   85983     212   85877  4325379  50.31
  1923          17     0.00268  0.00268  0.50   85771     230   85656  4239503  49.43
  1923          18     0.00287  0.00287  0.50   85541     246   85418  4153847  48.56
  1923          19     0.00303  0.00303  0.50   85295     258   85166  4068429  47.70
  1923          20     0.00315  0.00315  0.50   85037     268   84904  3983262  46.84
  1923          21     0.00328  0.00327  0.50   84770     278   84631  3898359  45.99
  1923          22     0.00341  0.00341  0.50   84492     288   84348  3813728  45.14
  1923          23     0.00360  0.00359  0.50   84204     302   84053  3729380  44.29
  1923          24     0.00381  0.00380  0.50   83902     319   83743  3645327  43.45
  1923          25     0.00393  0.00392  0.50   83583     328   83419  3561584  42.61
  1923          26     0.00399  0.00398  0.50   83255     331   83090  3478165  41.78
  1923          27     0.00405  0.00405  0.50   82924     335   82756  3395075  40.94
  1923          28     0.00414  0.00413  0.50   82588     341   82418  3312319  40.11
  1923          29     0.00422  0.00421  0.50   82247     346   82074  3229901  39.27
  1923          30     0.00427  0.00426  0.50   81901     349   81726  3147827  38.43
  1923          31     0.00434  0.00433  0.50   81552     353   81375  3066101  37.60
  1923          32     0.00454  0.00453  0.50   81199     368   81015  2984726  36.76
  1923          33     0.00477  0.00476  0.50   80831     384   80638  2903711  35.92
  1923          34     0.00493  0.00491  0.50   80446     395   80249  2823072  35.09
  1923          35     0.00521  0.00519  0.50   80051     416   79843  2742824  34.26
  1923          36     0.00553  0.00551  0.50   79635     439   79416  2662981  33.44
  1923          37     0.00572  0.00570  0.50   79196     452   78971  2583565  32.62
  1923          38     0.00590  0.00588  0.50   78745     463   78513  2504594  31.81
  1923          39     0.00608  0.00606  0.50   78281     475   78044  2426081  30.99
  1923          40     0.00613  0.00611  0.50   77807     475   77569  2348037  30.18
  1923          41     0.00618  0.00616  0.50   77332     477   77093  2270468  29.36
  1923          42     0.00647  0.00645  0.50   76855     496   76607  2193375  28.54
  1923          43     0.00692  0.00689  0.50   76359     526   76096  2116768  27.72
  1923          44     0.00737  0.00735  0.50   75833     557   75554  2040672  26.91
  1923          45     0.00795  0.00792  0.50   75276     596   74978  1965118  26.11
  1923          46     0.00851  0.00848  0.50   74680     633   74363  1890140  25.31
  1923          47     0.00900  0.00896  0.50   74046     663   73715  1815777  24.52
  1923          48     0.00953  0.00949  0.50   73383     696   73035  1742063  23.74
  1923          49     0.01002  0.00997  0.50   72687     725   72324  1669028  22.96
  1923          50     0.01050  0.01045  0.50   71962     752   71586  1596703  22.19
  1923          51     0.01124  0.01118  0.50   71210     796   70812  1525117  21.42
  1923          52     0.01239  0.01231  0.50   70414     867   69981  1454305  20.65
  1923          53     0.01373  0.01363  0.50   69547     948   69073  1384325  19.90
  1923          54     0.01490  0.01479  0.50   68599    1015   68092  1315252  19.17
  1923          55     0.01617  0.01604  0.50   67584    1084   67042  1247160  18.45
  1923          56     0.01763  0.01748  0.50   66500    1162   65919  1180118  17.75
  1923          57     0.01907  0.01889  0.50   65338    1234   64721  1114199  17.05
  1923          58     0.02066  0.02044  0.50   64104    1311   63449  1049477  16.37
  1923          59     0.02261  0.02236  0.50   62794    1404   62092   986028  15.70
  1923          60     0.02469  0.02439  0.50   61389    1497   60641   923937  15.05
  1923          61     0.02654  0.02619  0.50   59892    1569   59108   863296  14.41
  1923          62     0.02877  0.02836  0.50   58324    1654   57497   804188  13.79
  1923          63     0.03159  0.03110  0.50   56670    1762   55789   746691  13.18
  1923          64     0.03412  0.03354  0.50   54908    1842   53987   690903  12.58
  1923          65     0.03661  0.03595  0.50   53066    1908   52112   636916  12.00
  1923          66     0.03935  0.03859  0.50   51158    1974   50171   584805  11.43
  1923          67     0.04246  0.04158  0.50   49184    2045   48161   534634  10.87
  1923          68     0.04666  0.04560  0.50   47138    2149   46064   486473  10.32
  1923          69     0.05116  0.04988  0.50   44989    2244   43867   440409   9.79
  1923          70     0.05605  0.05452  0.50   42745    2331   41580   396542   9.28
  1923          71     0.06260  0.06070  0.50   40414    2453   39188   354962   8.78
  1923          72     0.07119  0.06874  0.50   37961    2610   36656   315774   8.32
  1923          73     0.07988  0.07681  0.50   35352    2715   33994   279118   7.90
  1923          74     0.08729  0.08364  0.50   32636    2730   31271   245124   7.51
  1923          75     0.09383  0.08962  0.50   29906    2680   28566   213853   7.15
  1923          76     0.09871  0.09407  0.50   27226    2561   25945   185287   6.81
  1923          77     0.10229  0.09731  0.50   24665    2400   23465   159341   6.46
  1923          78     0.10785  0.10233  0.50   22265    2278   21125   135877   6.10
  1923          79     0.11852  0.11189  0.50   19986    2236   18868   114751   5.74
  1923          80     0.13299  0.12469  0.50   17750    2213   16643    95883   5.40
  1923          81     0.14613  0.13618  0.50   15537    2116   14479    79240   5.10
  1923          82     0.15921  0.14747  0.50   13421    1979   12431    64761   4.83
  1923          83     0.17225  0.15859  0.50   11442    1815   10535    52329   4.57
  1923          84     0.18439  0.16883  0.50    9627    1625    8815    41795   4.34
  1923          85     0.19447  0.17724  0.50    8002    1418    7293    32980   4.12
  1923          86     0.20620  0.18693  0.50    6584    1231    5968    25688   3.90
  1923          87     0.22143  0.19936  0.50    5353    1067    4819    19719   3.68
  1923          88     0.23970  0.21405  0.50    4286     917    3827    14900   3.48
  1923          89     0.25909  0.22937  0.50    3368     773    2982    11073   3.29
  1923          90     0.27683  0.24317  0.50    2596     631    2280     8091   3.12
  1923          91     0.29529  0.25730  0.50    1965     505    1712     5811   2.96
  1923          92     0.31444  0.27172  0.50    1459     396    1261     4099   2.81
  1923          93     0.33424  0.28638  0.50    1063     304     910     2838   2.67
  1923          94     0.35464  0.30122  0.50     758     228     644     1927   2.54
  1923          95     0.37557  0.31619  0.50     530     168     446     1283   2.42
  1923          96     0.39698  0.33123  0.50     362     120     302      837   2.31
  1923          97     0.41878  0.34628  0.50     242      84     200      535   2.21
  1923          98     0.44091  0.36127  0.50     158      57     130      334   2.11
  1923          99     0.46328  0.37615  0.50     101      38      82      205   2.02
  1923         100     0.48579  0.39085  0.50      63      25      51      122   1.94
  1923         101     0.50836  0.40534  0.50      38      16      31       72   1.86
  1923         102     0.53091  0.41954  0.50      23      10      18       41   1.79
  1923         103     0.55333  0.43342  0.50      13       6      10       23   1.73
  1923         104     0.57553  0.44692  0.50       8       3       6       13   1.67
  1923         105     0.59745  0.46003  0.50       4       2       3        7   1.62
  1923         106     0.61898  0.47269  0.50       2       1       2        4   1.57
  1923         107     0.64007  0.48489  0.50       1       1       1        2   1.52
  1923         108     0.66063  0.49660  0.50       1       0       0        1   1.48
  1923         109     0.68061  0.50780  0.50       0       0       0        0   1.45
  1923         110+    0.69996  1.00000  1.43       0       0       0        0   1.43
  1924           0     0.10082  0.09431  0.32  100000    9431   93548  5465328  54.65
  1924           1     0.03676  0.03609  0.50   90569    3269   88934  5371781  59.31
  1924           2     0.01355  0.01346  0.50   87300    1175   86712  5282847  60.51
  1924           3     0.00752  0.00749  0.50   86124     645   85802  5196135  60.33
  1924           4     0.00553  0.00552  0.50   85479     472   85243  5110333  59.78
  1924           5     0.00449  0.00448  0.50   85007     381   84817  5025090  59.11
  1924           6     0.00358  0.00357  0.50   84627     302   84476  4940273  58.38
  1924           7     0.00257  0.00256  0.50   84324     216   84216  4855797  57.58
  1924           8     0.00193  0.00193  0.50   84108     162   84027  4771581  56.73
  1924           9     0.00166  0.00166  0.50   83946     139   83876  4687554  55.84
  1924          10     0.00166  0.00166  0.50   83806     139   83737  4603678  54.93
  1924          11     0.00177  0.00177  0.50   83667     148   83593  4519941  54.02
  1924          12     0.00193  0.00193  0.50   83519     161   83439  4436348  53.12
  1924          13     0.00211  0.00211  0.50   83358     176   83271  4352909  52.22
  1924          14     0.00230  0.00230  0.50   83183     191   83087  4269639  51.33
  1924          15     0.00252  0.00251  0.50   82991     209   82887  4186552  50.45
  1924          16     0.00273  0.00273  0.50   82783     226   82670  4103664  49.57
  1924          17     0.00289  0.00289  0.50   82557     239   82438  4020994  48.71
  1924          18     0.00302  0.00301  0.50   82318     248   82194  3938557  47.85
  1924          19     0.00315  0.00315  0.50   82070     258   81941  3856362  46.99
  1924          20     0.00329  0.00328  0.50   81812     268   81678  3774421  46.14
  1924          21     0.00342  0.00341  0.50   81544     278   81405  3692743  45.29
  1924          22     0.00353  0.00353  0.50   81266     287   81122  3611338  44.44
  1924          23     0.00362  0.00362  0.50   80979     293   80833  3530216  43.59
  1924          24     0.00376  0.00375  0.50   80686     303   80535  3449383  42.75
  1924          25     0.00391  0.00390  0.50   80383     313   80227  3368848  41.91
  1924          26     0.00400  0.00399  0.50   80070     320   79910  3288621  41.07
  1924          27     0.00407  0.00406  0.50   79750     324   79588  3208711  40.23
  1924          28     0.00417  0.00416  0.50   79426     331   79261  3129123  39.40
  1924          29     0.00433  0.00432  0.50   79096     342   78925  3049862  38.56
  1924          30     0.00450  0.00449  0.50   78754     353   78577  2970937  37.72
  1924          31     0.00463  0.00462  0.50   78401     362   78220  2892360  36.89
  1924          32     0.00478  0.00477  0.50   78039     372   77852  2814140  36.06
  1924          33     0.00507  0.00506  0.50   77666     393   77470  2736288  35.23
  1924          34     0.00535  0.00533  0.50   77274     412   77068  2658818  34.41
  1924          35     0.00553  0.00551  0.50   76861     424   76650  2581750  33.59
  1924          36     0.00580  0.00578  0.50   76438     442   76217  2505100  32.77
  1924          37     0.00612  0.00610  0.50   75996     464   75764  2428884  31.96
  1924          38     0.00631  0.00629  0.50   75532     475   75295  2353120  31.15
  1924          39     0.00653  0.00650  0.50   75057     488   74813  2277825  30.35
  1924          40     0.00675  0.00673  0.50   74569     502   74318  2203012  29.54
  1924          41     0.00686  0.00684  0.50   74067     506   73814  2128694  28.74
  1924          42     0.00696  0.00693  0.50   73561     510   73305  2054881  27.93
  1924          43     0.00728  0.00726  0.50   73050     530   72785  1981575  27.13
  1924          44     0.00772  0.00769  0.50   72520     558   72241  1908790  26.32
  1924          45     0.00810  0.00807  0.50   71963     581   71672  1836549  25.52
  1924          46     0.00860  0.00856  0.50   71382     611   71076  1764876  24.72
  1924          47     0.00918  0.00914  0.50   70770     647   70447  1693800  23.93
  1924          48     0.00981  0.00977  0.50   70123     685   69781  1623353  23.15
  1924          49     0.01062  0.01056  0.50   69439     733   69072  1553572  22.37
  1924          50     0.01149  0.01143  0.50   68705     785   68313  1484500  21.61
  1924          51     0.01234  0.01226  0.50   67920     833   67504  1416188  20.85
  1924          52     0.01333  0.01324  0.50   67087     889   66643  1348684  20.10
  1924          53     0.01462  0.01451  0.50   66199     961   65718  1282041  19.37
  1924          54     0.01593  0.01580  0.50   65238    1031   64722  1216323  18.64
  1924          55     0.01686  0.01672  0.50   64207    1074   63670  1151600  17.94
  1924          56     0.01790  0.01774  0.50   63133    1120   62573  1087930  17.23
  1924          57     0.01930  0.01911  0.50   62013    1185   61421  1025357  16.53
  1924          58     0.02086  0.02064  0.50   60828    1256   60200   963936  15.85
  1924          59     0.02277  0.02251  0.50   59572    1341   58902   903736  15.17
  1924          60     0.02520  0.02488  0.50   58231    1449   57507   844834  14.51
  1924          61     0.02768  0.02730  0.50   56782    1550   56007   787327  13.87
  1924          62     0.02989  0.02945  0.50   55232    1627   54419   731320  13.24
  1924          63     0.03253  0.03201  0.50   53605    1716   52747   676901  12.63
  1924          64     0.03582  0.03519  0.50   51890    1826   50977   624154  12.03
  1924          65     0.03866  0.03793  0.50   50064    1899   49114   573177  11.45
  1924          66     0.04139  0.04055  0.50   48165    1953   47188   524063  10.88
  1924          67     0.04454  0.04357  0.50   46212    2013   45205   476875  10.32
  1924          68     0.04834  0.04720  0.50   44198    2086   43155   431670   9.77
  1924          69     0.05341  0.05202  0.50   42112    2191   41017   388515   9.23
  1924          70     0.05932  0.05761  0.50   39921    2300   38771   347498   8.70
  1924          71     0.06609  0.06398  0.50   37621    2407   36418   308726   8.21
  1924          72     0.07461  0.07193  0.50   35214    2533   33948   272309   7.73
  1924          73     0.08517  0.08169  0.50   32681    2670   31346   238361   7.29
  1924          74     0.09643  0.09199  0.50   30012    2761   28631   207014   6.90
  1924          75     0.10573  0.10042  0.50   27251    2737   25882   178383   6.55
  1924          76     0.11361  0.10750  0.50   24514    2635   23196   152501   6.22
  1924          77     0.12023  0.11341  0.50   21879    2481   20638   129304   5.91
  1924          78     0.12592  0.11846  0.50   19397    2298   18248   108666   5.60
  1924          79     0.13309  0.12478  0.50   17100    2134   16033    90418   5.29
  1924          80     0.15099  0.14039  0.50   14966    2101   13915    74385   4.97
  1924          81     0.16392  0.15150  0.50   12865    1949   11890    60470   4.70
  1924          82     0.17677  0.16241  0.50   10916    1773   10029    48580   4.45
  1924          83     0.18944  0.17305  0.50    9143    1582    8352    38550   4.22
  1924          84     0.20193  0.18341  0.50    7561    1387    6867    30199   3.99
  1924          85     0.21416  0.19344  0.50    6174    1194    5577    23331   3.78
  1924          86     0.22882  0.20533  0.50    4980    1022    4468    17755   3.57
  1924          87     0.24791  0.22057  0.50    3957     873    3521    13286   3.36
  1924          88     0.27202  0.23945  0.50    3084     739    2715     9766   3.17
  1924          89     0.28825  0.25194  0.50    2346     591    2050     7050   3.01
  1924          90     0.30773  0.26670  0.50    1755     468    1521     5000   2.85
  1924          91     0.32796  0.28176  0.50    1287     363    1106     3479   2.70
  1924          92     0.34888  0.29706  0.50     924     275     787     2374   2.57
  1924          93     0.37042  0.31254  0.50     650     203     548     1587   2.44
  1924          94     0.39253  0.32813  0.50     447     147     373     1039   2.33
  1924          95     0.41513  0.34377  0.50     300     103     248      665   2.22
  1924          96     0.43812  0.35939  0.50     197      71     162      417   2.12
  1924          97     0.46141  0.37491  0.50     126      47     103      255   2.02
  1924          98     0.48490  0.39028  0.50      79      31      63      153   1.94
  1924          99     0.50849  0.40542  0.50      48      19      38       89   1.86
  1924         100     0.53208  0.42027  0.50      29      12      23       51   1.79
  1924         101     0.55556  0.43478  0.50      17       7      13       29   1.72
  1924         102     0.57882  0.44890  0.50       9       4       7       16   1.66
  1924         103     0.60176  0.46258  0.50       5       2       4        8   1.60
  1924         104     0.62430  0.47578  0.50       3       1       2        4   1.55
  1924         105     0.64633  0.48847  0.50       1       1       1        2   1.50
  1924         106     0.66779  0.50063  0.50       1       0       1        1   1.46
  1924         107     0.68859  0.51223  0.50       0       0       0        1   1.42
  1924         108     0.70868  0.52326  0.50       0       0       0        0   1.39
  1924         109     0.72800  0.53372  0.50       0       0       0        0   1.36
  1924         110+    0.74652  1.00000  1.34       0       0       0        0   1.34
  1925           0     0.09531  0.08942  0.31  100000    8942   93817  5631663  56.32
  1925           1     0.02776  0.02738  0.50   91058    2493   89811  5537846  60.82
  1925           2     0.01018  0.01013  0.50   88565     897   88116  5448035  61.51
  1925           3     0.00599  0.00598  0.50   87668     524   87406  5359918  61.14
  1925           4     0.00437  0.00436  0.50   87144     380   86954  5272512  60.50
  1925           5     0.00353  0.00352  0.50   86764     305   86611  5185558  59.77
  1925           6     0.00329  0.00329  0.50   86459     284   86317  5098947  58.98
  1925           7     0.00282  0.00281  0.50   86174     242   86053  5012630  58.17
  1925           8     0.00223  0.00223  0.50   85932     191   85836  4926577  57.33
  1925           9     0.00187  0.00187  0.50   85741     160   85660  4840741  56.46
  1925          10     0.00173  0.00173  0.50   85580     148   85506  4755080  55.56
  1925          11     0.00171  0.00171  0.50   85432     146   85359  4669574  54.66
  1925          12     0.00178  0.00178  0.50   85286     152   85210  4584215  53.75
  1925          13     0.00194  0.00193  0.50   85134     165   85052  4499005  52.85
  1925          14     0.00215  0.00215  0.50   84970     182   84879  4413953  51.95
  1925          15     0.00239  0.00239  0.50   84787     202   84686  4329074  51.06
  1925          16     0.00262  0.00262  0.50   84585     221   84474  4244388  50.18
  1925          17     0.00283  0.00283  0.50   84364     239   84244  4159914  49.31
  1925          18     0.00299  0.00299  0.50   84125     251   83999  4075670  48.45
  1925          19     0.00310  0.00310  0.50   83874     260   83744  3991670  47.59
  1925          20     0.00323  0.00322  0.50   83614     269   83479  3907927  46.74
  1925          21     0.00338  0.00337  0.50   83344     281   83204  3824447  45.89
  1925          22     0.00351  0.00350  0.50   83063     291   82918  3741243  45.04
  1925          23     0.00361  0.00360  0.50   82772     298   82623  3658326  44.20
  1925          24     0.00369  0.00368  0.50   82474     303   82322  3575702  43.36
