Scotland, Life tables (period 5x1), Total     Last modified: 05-Jul-2013, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1898        40-44     0.01148  0.05582  2.56   63318    3535  307957  1730221  27.33
  1898        45-49     0.01421  0.06869  2.56   59783    4106  288913  1422263  23.79
  1898        50-54     0.01941  0.09276  2.61   55677    5164  266050  1133350  20.36
  1898        55-59     0.02609  0.12262  2.55   50512    6194  237364   867300  17.17
  1898        60-64     0.03820  0.17483  2.58   44319    7748  202827   629936  14.21
  1898        65-69     0.04756  0.21230  2.47   36571    7764  163231   427109  11.68
  1898        70-74     0.07152  0.30474  2.58   28807    8779  122750   263878   9.16
  1898        75-79     0.10881  0.42399  2.40   20028    8492   78042   141128   7.05
  1898        80-84     0.15292  0.54309  2.33   11536    6265   40971    63086   5.47
  1898        85-89     0.21531  0.67041  2.19    5271    3534   16412    22114   4.20
  1898        90-94     0.28748  0.77612  2.04    1737    1348    4690     5702   3.28
  1898        95-99     0.37312  0.85891  1.86     389     334     895     1012   2.60
  1898       100-104    0.46527  0.91458  1.68      55      50     108      116   2.12
  1898       105-109    0.55823  0.94876  1.52       5       4       8        8   1.78
  1898       110+       0.63184  1.00000  1.58       0       0       0        0   1.58
  1899           0      0.14356  0.13111  0.34  100000   13111   91331  4683492  46.83
  1899         1-4      0.02219  0.08364  1.24   86889    7268  327465  4592161  52.85
  1899         5-9      0.00453  0.02239  2.20   79621    1782  393112  4264696  53.56
  1899        10-14     0.00306  0.01521  2.55   77839    1184  386292  3871584  49.74
  1899        15-19     0.00473  0.02339  2.66   76655    1793  379077  3485292  45.47
  1899        20-24     0.00618  0.03046  2.56   74862    2280  368737  3106215  41.49
  1899        25-29     0.00704  0.03459  2.55   72581    2510  356758  2737479  37.72
  1899        30-34     0.00817  0.04003  2.56   70071    2805  343518  2380720  33.98
  1899        35-39     0.01007  0.04914  2.55   67266    3306  328221  2037203  30.29
  1899        40-44     0.01164  0.05657  2.55   63960    3618  310953  1708982  26.72
  1899        45-49     0.01513  0.07300  2.58   60342    4405  291066  1398029  23.17
  1899        50-54     0.02052  0.09779  2.61   55937    5470  266606  1106963  19.79
  1899        55-59     0.02758  0.12905  2.52   50467    6513  236157   840356  16.65
  1899        60-64     0.03862  0.17683  2.61   43954    7772  201225   604199  13.75
  1899        65-69     0.05459  0.23982  2.47   36182    8677  158958   402974  11.14
  1899        70-74     0.07571  0.31901  2.53   27505    8774  115890   244016   8.87
  1899        75-79     0.11103  0.43003  2.38   18731    8055   72548   128125   6.84
  1899        80-84     0.15746  0.55577  2.35   10676    5933   37681    55577   5.21
  1899        85-89     0.24491  0.71946  2.13    4743    3412   13932    17896   3.77
  1899        90-94     0.31920  0.81293  1.98    1330    1082    3388     3964   2.98
  1899        95-99     0.42244  0.89369  1.77     249     222     527      576   2.31
  1899       100-104    0.53232  0.94207  1.57      26      25      47       49   1.86
  1899       105-109    0.63911  0.96801  1.40       2       1       2        2   1.56
  1899       110+       0.72099  1.00000  1.39       0       0       0        0   1.39
  1900           0      0.14295  0.13061  0.34  100000   13061   91363  4640555  46.41
  1900         1-4      0.02263  0.08520  1.24   86939    7407  327345  4549191  52.33
  1900         5-9      0.00459  0.02264  2.17   79532    1801  392569  4221846  53.08
  1900        10-14     0.00310  0.01537  2.56   77731    1195  385736  3829277  49.26
  1900        15-19     0.00461  0.02281  2.67   76537    1745  378621  3443541  44.99
  1900        20-24     0.00631  0.03107  2.59   74791    2324  368347  3064920  40.98
  1900        25-29     0.00739  0.03629  2.54   72467    2630  355873  2696573  37.21
  1900        30-34     0.00819  0.04015  2.54   69837    2804  342287  2340700  33.52
  1900        35-39     0.01014  0.04948  2.56   67033    3317  327071  1998413  29.81
  1900        40-44     0.01193  0.05798  2.55   63716    3694  309517  1671342  26.23
  1900        45-49     0.01513  0.07297  2.59   60022    4380  289576  1361824  22.69
  1900        50-54     0.02115  0.10067  2.61   55642    5601  264823  1072248  19.27
  1900        55-59     0.02934  0.13681  2.53   50041    6846  233313   807426  16.14
  1900        60-64     0.04011  0.18296  2.60   43195    7903  197021   574113  13.29
  1900        65-69     0.05681  0.24857  2.49   35292    8772  154427   377092  10.68
  1900        70-74     0.08116  0.33799  2.53   26520    8963  110440   222666   8.40
  1900        75-79     0.12063  0.45809  2.37   17556    8042   66668   112225   6.39
  1900        80-84     0.17725  0.60050  2.32    9514    5713   32231    45557   4.79
  1900        85-89     0.26452  0.74855  2.10    3801    2845   10756    13326   3.51
  1900        90-94     0.35787  0.84906  1.91     956     811    2268     2570   2.69
  1900        95-99     0.46933  0.91826  1.69     144     132     282      302   2.10
  1900       100-104    0.58285  0.95642  1.49      12      11      19       20   1.70
  1900       105-109    0.68774  0.97570  1.33       1       1       1        1   1.45
  1900       110+       0.76533  1.00000  1.31       0       0       0        0   1.31
  1901           0      0.14518  0.13247  0.34  100000   13247   91242  4670212  46.70
  1901         1-4      0.02382  0.08934  1.22   86753    7751  325460  4578970  52.78
  1901         5-9      0.00470  0.02320  2.15   79003    1833  389794  4253510  53.84
  1901        10-14     0.00305  0.01516  2.58   77170    1170  383013  3863716  50.07
  1901        15-19     0.00472  0.02336  2.63   76000    1775  375790  3480703  45.80
  1901        20-24     0.00569  0.02808  2.55   74224    2084  366024  3104913  41.83
  1901        25-29     0.00688  0.03385  2.55   72140    2442  354714  2738889  37.97
  1901        30-34     0.00792  0.03883  2.55   69698    2706  341863  2384175  34.21
  1901        35-39     0.00994  0.04852  2.56   66992    3250  327021  2042312  30.49
  1901        40-44     0.01143  0.05556  2.54   63742    3542  309992  1715291  26.91
  1901        45-49     0.01467  0.07084  2.60   60200    4264  290771  1405299  23.34
  1901        50-54     0.01991  0.09494  2.57   55935    5311  266758  1114528  19.93
  1901        55-59     0.02718  0.12756  2.60   50625    6458  237629   847770  16.75
  1901        60-64     0.03926  0.17918  2.57   44167    7914  201580   610141  13.81
  1901        65-69     0.05303  0.23431  2.52   36253    8495  160174   408561  11.27
  1901        70-74     0.07686  0.32254  2.51   27759    8953  116480   248388   8.95
  1901        75-79     0.10711  0.41896  2.40   18805    7879   73559   131907   7.01
  1901        80-84     0.15583  0.55143  2.35   10927    6025   38666    58348   5.34
  1901        85-89     0.22377  0.68728  2.19    4901    3369   15054    19682   4.02
  1901        90-94     0.31428  0.80800  1.99    1533    1238    3941     4628   3.02
  1901        95-99     0.41809  0.89123  1.78     294     262     627      687   2.34
  1901       100-104    0.52899  0.94106  1.58      32      30      57       60   1.87
  1901       105-109    0.63701  0.96768  1.40       2       2       3        3   1.56
  1901       110+       0.71987  1.00000  1.39       0       0       0        0   1.39
  1902           0      0.12466  0.11517  0.34  100000   11517   92383  4821310  48.21
  1902         1-4      0.02018  0.07653  1.28   88483    6772  335500  4728927  53.44
  1902         5-9      0.00429  0.02120  2.10   81711    1732  403532  4393427  53.77
  1902        10-14     0.00295  0.01463  2.61   79979    1170  397104  3989894  49.89
  1902        15-19     0.00477  0.02361  2.62   78809    1860  389619  3592790  45.59
  1902        20-24     0.00573  0.02827  2.52   76949    2175  379357  3203171  41.63
  1902        25-29     0.00641  0.03155  2.53   74773    2359  368052  2823814  37.77
  1902        30-34     0.00771  0.03783  2.58   72414    2739  355440  2455763  33.91
  1902        35-39     0.00984  0.04804  2.58   69675    3347  340260  2100323  30.14
  1902        40-44     0.01197  0.05811  2.54   66328    3855  322144  1760063  26.54
  1902        45-49     0.01476  0.07125  2.59   62473    4451  301652  1437919  23.02
  1902        50-54     0.02067  0.09840  2.58   58022    5709  276268  1136266  19.58
  1902        55-59     0.02868  0.13422  2.62   52312    7022  244817   859998  16.44
  1902        60-64     0.04028  0.18310  2.52   45291    8293  205865   615181  13.58
  1902        65-69     0.05484  0.24152  2.53   36998    8936  162931   409317  11.06
  1902        70-74     0.07599  0.31881  2.48   28063    8947  117741   246386   8.78
  1902        75-79     0.11170  0.43439  2.44   19116    8304   74337   128645   6.73
  1902        80-84     0.16651  0.57630  2.33   10812    6231   37421    54308   5.02
  1902        85-89     0.24822  0.72598  2.14    4581    3326   13398    16887   3.69
  1902        90-94     0.34459  0.83802  1.94    1255    1052    3053     3488   2.78
  1902        95-99     0.45837  0.91355  1.71     203     186     405      436   2.14
  1902       100-104    0.57691  0.95527  1.50      18      17      29       30   1.72
  1902       105-109    0.68790  0.97593  1.33       1       1       1        1   1.45
  1902       110+       0.77009  1.00000  1.30       0       0       0        0   1.30
  1903           0      0.12760  0.11767  0.34  100000   11767   92218  4896807  48.97
  1903         1-4      0.01905  0.07246  1.28   88233    6393  335533  4804589  54.45
  1903         5-9      0.00411  0.02029  2.12   81840    1660  404423  4469056  54.61
  1903        10-14     0.00284  0.01409  2.59   80179    1130  398176  4064633  50.69
  1903        15-19     0.00450  0.02225  2.64   79049    1759  391087  3666457  46.38
  1903        20-24     0.00558  0.02754  2.55   77290    2129  381234  3275371  42.38
  1903        25-29     0.00641  0.03156  2.55   75161    2372  369998  2894137  38.51
  1903        30-34     0.00769  0.03773  2.58   72790    2746  357302  2524139  34.68
  1903        35-39     0.00924  0.04520  2.54   70044    3166  342443  2166837  30.94
  1903        40-44     0.01081  0.05265  2.55   66878    3521  325760  1824394  27.28
  1903        45-49     0.01394  0.06745  2.61   63357    4273  306567  1498634  23.65
  1903        50-54     0.01955  0.09332  2.57   59084    5513  282015  1192067  20.18
  1903        55-59     0.02607  0.12274  2.63   53570    6575  252235   910052  16.99
  1903        60-64     0.03838  0.17510  2.50   46995    8229  214395   657816  14.00
  1903        65-69     0.05032  0.22415  2.57   38766    8690  172703   443421  11.44
  1903        70-74     0.07487  0.31469  2.47   30077    9465  126412   270718   9.00
  1903        75-79     0.10473  0.41370  2.46   20612    8527   81418   144306   7.00
  1903        80-84     0.16301  0.56834  2.34   12085    6868   42134    62888   5.20
  1903        85-89     0.22815  0.69302  2.17    5216    3615   15846    20754   3.98
  1903        90-94     0.30983  0.80226  2.00    1601    1285    4146     4908   3.07
  1903        95-99     0.40523  0.88246  1.80     317     279     690      762   2.41
  1903       100-104    0.50849  0.93347  1.61      37      35      68       72   1.94
  1903       105-109    0.61157  0.96248  1.44       2       2       4        4   1.63
  1903       110+       0.69239  1.00000  1.44       0       0       0        0   1.44
  1904           0      0.13304  0.12228  0.34  100000   12228   91915  4845663  48.46
  1904         1-4      0.02119  0.08006  1.24   87772    7027  331673  4753748  54.16
  1904         5-9      0.00417  0.02062  2.15   80745    1665  398976  4422075  54.77
  1904        10-14     0.00310  0.01538  2.60   79080    1216  392480  4023099  50.87
  1904        15-19     0.00452  0.02234  2.61   77864    1740  385168  3630619  46.63
  1904        20-24     0.00533  0.02633  2.56   76124    2004  375731  3245451  42.63
  1904        25-29     0.00633  0.03116  2.54   74120    2310  364930  2869720  38.72
  1904        30-34     0.00712  0.03497  2.57   71810    2511  352958  2504790  34.88
  1904        35-39     0.00885  0.04332  2.56   69299    3002  339157  2151831  31.05
  1904        40-44     0.01049  0.05113  2.55   66297    3390  323188  1812674  27.34
  1904        45-49     0.01344  0.06511  2.61   62907    4096  304760  1489486  23.68
  1904        50-54     0.01943  0.09280  2.58   58811    5457  280859  1184725  20.14
  1904        55-59     0.02577  0.12136  2.61   53354    6475  251306   903866  16.94
  1904        60-64     0.03869  0.17641  2.50   46879    8270  213737   652560  13.92
  1904        65-69     0.04963  0.22157  2.58   38609    8554  172371   438823  11.37
